Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
11.2,0.012630557143548771,13.06173038482666,0
11.4,0.011093357240360646,13.056325912475586,0
11.6,0.008007390247330548,13.052757263183594,0
11.8,0.0085368025877947673,13.049812316894531,0
12,0.010614982018104513,13.046327590942383,0
12.2,0.0059792942609124822,13.0463228225708,0
12.4,0.010644792111632384,13.043917655944824,0
12.6,0.013240816695748947,13.02442741394043,0
12.8,0.012221461946371193,13.004828453063965,0
13,0.0055172545968940057,12.990434646606445,0
13.2,0.0050147913270084388,12.978362083435059,0
13.4,0.0039935292289960955,12.978700637817383,0
13.6,0.00814213560022381,12.973617553710938,0
13.8,0.01332261758180131,12.947751045227051,0
14,0.011268526199122775,12.91693115234375,0
14.2,0.0066318847676143378,12.893081665039063,0
14.4,0.00096146037712330212,12.88414478302002,0
14.6,-0.0036751810543851349,12.890665054321289,0
14.8,-0.0093494201421417955,12.895538330078125,0
15,0.0025506510728341425,12.896645545959473,0
15.2,0.002562218259489768,12.900857925415039,0
15.4,-0.00052565608217314264,12.901701927185059,0
15.6,0.0036248576376856079,12.901582717895508,0
15.8,0.0036383321729758222,12.908149719238281,0
16,0.00674934088795176,12.912883758544922,0
16.2,-0.0030533543155275567,12.911458015441895,0
16.4,-0.0066562127880516186,12.899501800537109,0
16.6,0.0021377411783909395,12.895687103271484,0
16.8,0.0016352779085035962,12.889264106750488,0
17,0.0063036367821727168,12.878596305847168,0
17.2,0.0089006150406056861,12.879703521728516,0
17.4,0.0037461284552904317,12.882423400878906,0
17.6,-0.0050256448121555053,12.879177093505859,0
17.8,-0.0039793409921973222,12.875603675842285,0
18,-0.0019011615618893529,12.865410804748535,0
18.2,-0.00240362483177492,12.859878540039063,0
18.4,0.0027816255213846119,12.86528205871582,0
18.6,-0.0013428928022118924,12.874461174011231,0
18.8,-0.0075283013235640794,12.87384033203125,0
19,0.0064374284607495724,12.8663969039917,0
19.2,0.0028317089652762917,12.867244720458984,0
19.4,0.0116332923262501,12.871067047119141,0
19.6,0.014745254715542444,12.874737739562988,0
19.8,0.014240884097024065,12.878564834594727,0
20,0.0070207389423710964,12.889565467834473,0
20.2,0.0065173219981691233,12.898200988769531,0
20.4,0.012216602807871624,12.902946472167969,0
20.6,0.0091306358148415256,12.900531768798828,0
20.8,0.0044901796860674636,12.894065856933594,0
21,-0.00066335322493138449,12.885953903198242,0
21.2,-0.007884452053900759,12.88847541809082,0
21.4,-0.00063831150298554462,12.895302772521973,0
21.6,-0.0011388674242400754,12.906940460205078,0
21.8,0.0035275841007962327,12.915182113647461,0
22,-0.0037001904483879855,12.922324180603027,0
22.2,0.00045318429441998376,12.932104110717773,0
22.4,-0.0057369925985124581,12.934616088867188,0
22.6,0.0035795748933189486,12.927700996398926,0
22.8,0.011344514272359163,12.919998168945313,0
23,-0.0087969641952820865,12.923702239990234,0
23.2,-0.0030986370598942159,12.920665740966797,0
23.4,-0.0051536821168909341,12.908698081970215,0
23.6,-0.001002214722714001,12.8944091796875,0
23.8,-0.003575104933519313,12.889435768127441,0
24,0.01142536148409512,12.879286766052246,0
24.2,-0.0030284033604992544,12.885327339172363,0
24.4,-0.0050853557661270088,12.895535469055176,0
24.6,0.0047481032051965855,12.900193214416504,0
24.8,0.0094107400329672686,12.901026725769043,0
25,0.021826749053118988,12.89951229095459,0
25.2,0.022873052873077171,12.896860122680664,0
25.4,0.01616979919791639,12.896329879760742,0
25.6,0.0239337849026402,12.899576187133789,0
25.8,0.013614198219666918,12.910598754882813,0
26,0.014143610560132913,12.915660858154297,0
26.2,-0.0013439372434458363,12.924587249755859,0
26.4,-0.0013314163824720282,12.930807113647461,0
26.6,0.0090179803940273473,12.933855056762695,0
26.8,0.01574818313976678,12.935380935668945,0
27,0.010592742880133343,12.934469223022461,0
27.2,0.015258240730853245,12.935937881469727,0
27.4,0.007004312617215902,12.936313629150391,0
27.6,0.0044352371036779914,12.934162139892578,0
27.8,0.0065115091853531482,12.926023483276367,0
28,0.010661069230897269,12.915952682495117,0
28.2,0.019975729374095863,12.904613494873047,708.67913818359375
28.4,0.19981498668526498,12.462490081787109,30554.302734375
28.6,0.37913639884262373,10.994277000427246,32761.6953125
28.8,0.50885148775779676,9.843144416809082,33002.47265625
29,0.60859068555968676,9.1378374099731445,32982.26171875
29.2,0.69076606347632463,8.7149877548217773,32983.59375
29.4,0.77862438664442557,8.4705076217651367,32988.16796875
29.6,0.88818356888235073,8.3176689147949219,32956.609375
29.8,1.0194436101901019,8.2212686538696289,32936.8671875
30,1.1703378983240231,8.1470394134521484,32974.08203125
30.2,1.3227790461991571,8.1007966995239258,32974.86328125
30.4,1.4375071432320041,8.0784463882446289,32982.6640625
30.6,1.5785804932555756,8.0605869293212891,32983.48828125
30.8,1.7408359035208445,8.0440225601196289,32974.66015625
31,1.9092959188886542,8.0352945327758789,32974.6796875
31.2,2.06690025951281,8.0291957855224609,32974.6796875
31.4,2.2250205379421431,8.0178842544555664,32974.74609375
31.6,2.3464577337909081,8.0104589462280273,32972.90625
31.8,2.4994052827280537,8.00461196899414,32972.67578125
32,2.6823249080812133,7.996861457824707,32972.21484375
32.2,2.8337284583000972,7.9937539100646973,32969.8125
32.4,2.9706600007675146,7.9925546646118164,32969.453125
32.6,3.1272200680152071,7.9875936508178711,32972.7890625
32.8,3.23780158912032,7.9864521026611328,32993.1015625
33,3.3447648698689889,7.9877567291259766,33004.8203125
33.2,3.4708426449413867,7.9949245452880859,33011.625
33.4,3.5726360572208176,8.0032501220703125,33025
33.6,3.6945844225031763,8.0104427337646484,33009.51953125
33.8,3.8201433987474509,8.0156698226928711,33012.30859375
34,3.8971374641030518,8.00656509399414,33039.2890625
34.2,3.9906644274078733,8.00235366821289,33025.09375
34.4,4.1275883404807594,8.0083866119384766,33006.234375
34.6,4.25521297529437,8.0088558197021484,32984.55078125
34.8,4.3921349810186232,8.00519847869873,32973.27734375
35,4.5331911649044994,7.99283504486084,32969.8515625
35.2,4.62206324387094,7.9872660636901855,32993.8515625
35.4,4.730056492881328,7.98660945892334,32975.8203125
35.6,4.8721407376802883,7.9793586730957031,32968.8828125
35.8,5.0054454567224145,7.9738764762878418,32976.07421875
36,5.1382275622391482,7.9680843353271484,32965.41796875
36.2,5.2606775602119384,7.9586958885192871,32970.5546875
36.4,5.3573039650450784,7.9560055732727051,32974.5234375
36.6,5.4492726245168921,7.9567112922668457,32965.16015625
36.8,5.5810228544232743,7.9538145065307617,32970.453125
37,5.6988236901035823,7.9516029357910156,32975.01171875
37.2,5.816624525783892,7.9519233703613281,32967.5859375
37.4,5.9638700559832429,7.9499940872192383,32970.74609375
37.6,6.1080142373056425,7.947932243347168,32971.00390625
37.8,6.2082493457520638,7.9516811370849609,32964.88671875
38,6.3410295439201665,7.9509272575378418,32963.4765625
38.2,6.5115161172103377,7.9450845718383789,32959.640625
38.4,6.6675411731665264,7.9423041343688965,32966.6796875
38.6,6.8209798643766195,7.9403095245361328,32969.7578125
38.8,6.9930171121052691,7.9372282028198242,32969.41015625
39,7.0927276996776669,7.9376983642578125,32982.0234375
39.2,7.13820092152741,7.9351816177368164,32978.37109375
39.4,7.2425616250666049,7.9377546310424805,32994.6171875
39.6,7.40477602733627,7.9413700103759766,32969.6796875
39.8,7.538584286417457,7.943809986114502,32974.140625
40,7.6315829141509894,7.9465022087097168,32983.9296875
40.2,7.7493713520651841,7.9501786231994629,32975.8671875
40.4,7.9002255858778181,7.9506130218505859,32966.1015625
40.6,8.0366106729619347,7.9469819068908691,32972.53125
40.8,8.14251632889371,7.9478778839111328,32977.9453125
41,8.2618573485950133,7.9503664970397949,32974.484375
41.2,8.400823078379327,7.9457850456237793,32959.69921875
41.4,8.5273910420503576,7.9432487487792969,32973.35546875
41.6,8.64776012266475,7.9430370330810547,32970.171875
41.8,8.7810400461746472,7.9384660720825195,32960.80859375
42,8.93653867390818,7.9346609115600586,32963.3828125
42.2,9.0631028228819446,7.9344801902771,32967.48828125
42.4,9.1958696696096176,7.9343776702880859,32953.97265625
42.6,9.3601401937054529,7.9279241561889648,32958.73046875
42.8,9.5032334259311728,7.9241194725036621,32962.12109375
43,9.6086221903834534,7.9271821975708008,32960.80078125
43.2,9.7320830831316343,7.9277806282043457,32961.02734375
43.4,9.8689774323007118,7.9251594543457031,32963.49609375
43.6,9.9733285990967442,7.92466926574707,32964.8515625
43.8,10.03893960781172,7.9283447265625,32968.8671875
44,10.160851733470057,7.9313979148864746,32966.4453125
44.2,10.288445850705541,7.9290552139282227,32968.99609375
44.4,10.397964024947861,7.9305224418640137,32959.8515625
44.6,10.519357351778073,7.9310145378112793,32967.15625
44.8,10.660379203388557,7.9276118278503418,32956.671875
45,10.766792214056659,7.9257373809814453,32957.0078125
45.2,10.842731515618315,7.9258651733398438,32965.8984375
45.4,10.947595759196574,7.9255814552307129,32964.3984375
45.6,11.06434087740862,7.9222593307495117,32952.6171875
45.8,11.179537228530824,7.9177465438842773,32961.2734375
46,11.227068479555371,7.916926383972168,32965.44140625
46.2,11.225533187000817,7.9160614013671875,32967.4296875
46.4,11.230192962805637,7.9146146774291992,32969.12890625
46.6,11.281340546837997,7.9177341461181641,32983.63671875
46.8,11.36864383155395,7.9203071594238281,32964.5703125
47,11.484872058286506,7.924248218536377,32954.5234375
47.2,11.594893772567888,7.9234867095947266,32962.5078125
47.4,11.685296498812162,7.9206175804138184,32954.0078125
47.6,11.799455252278115,7.91867208480835,32958.18359375
47.8,11.829425544440358,7.9184284210205078,32974.46875
48,11.837703560601623,7.915926456451416,32968.7890625
48.2,11.853210428081249,7.9155097007751465,32961.6015625
48.4,11.904871088895835,7.9172487258911133,32983.8359375
48.6,11.992174373611789,7.920445442199707,32956.6015625
48.8,12.128538479860945,7.9210033416748047,32949.9296875
49,12.235464567311274,7.9191575050354,32949.88671875
49.2,12.285578368384648,7.9173836708068848,32955.453125
49.4,12.373909714013688,7.9188714027404785,32955.21875
49.6,12.497366792064602,7.91639518737793,32953.05078125
49.8,12.636313448362587,7.915006160736084,32952.4140625
50,12.732388629440845,7.9142770767211914,32963.203125
50.2,12.805224674776916,7.9183435440063477,32959.8359375
50.4,12.916798970845408,7.9200973510742188,32951.7734375
50.6,13.044898535468589,7.917628288269043,32938.32421875
50.8,13.172996192743135,7.911707878112793,32942.88671875
51,13.274755272747175,7.90923547744751,32942.359375
51.2,13.394075311613518,7.9081015586853027,32939.59375
51.4,13.511840861344119,7.9052438735961914,32944.2265625
51.6,13.560918972109878,7.9051098823547363,32950.03125
51.8,13.601732541249659,7.9038910865783691,32952.47265625
52,13.687994413612097,7.905247688293457,32940.078125
52.2,13.803696212121995,7.9037141799926758,32940.046875
52.4,13.884276092907285,7.9000229835510254,32943.0234375
52.6,13.883257691832222,7.8951168060302734,32944.35546875
52.8,13.893084475083333,7.8916549682617188,32947.078125
53,13.904460025424285,7.8921494483947754,32951.578125
53.2,13.962319569295513,7.8949370384216309,32954.52734375
53.4,14.033604940193106,7.8956489562988281,32950.0625
53.6,14.101272070734256,7.9004077911376953,32948.4921875
53.8,14.090957252422864,7.9019355773925781,32954.98828125
54,14.087873192778467,7.8969612121582031,32949.6484375
54.2,14.109058237137974,7.8974838256835938,32965.84765625
54.4,14.162265757693772,7.8976244926452637,32952.9453125
54.6,14.24801264592535,7.9010109901428223,32939.97265625
54.8,14.339439618385445,7.8986186981201172,32947.11328125
55,14.361664167749835,7.8979530334472656,32949.44921875
55.2,14.375618453442352,7.897881031036377,32951.6953125
55.4,14.435026764403421,7.8994030952453613,32949.14453125
55.6,14.49700999601879,7.90174674987793,32945.3125
55.8,14.47223747507068,7.9005088806152344,32953.69921875
56,14.463469516500501,7.8967733383178711,32954.7265625
56.2,14.483107701118797,7.8980059623718262,32974.4140625
56.4,14.450066823847447,7.8997821807861328,32959.2265625
56.6,14.444915198285079,7.8999357223510742,32962.55078125
56.8,14.50122406771783,7.9003639221191406,32958.359375
57,14.598331124406439,7.9031271934509277,32935.2578125
57.2,14.728486810855792,7.9000129699707031,32936.62109375
57.4,14.868461528066861,7.8960223197937012,32938
57.6,14.948526424721292,7.8950376510620117,32938.80078125
57.8,15.045112775233143,7.897883415222168,32945.03125
58,15.157194426037965,7.8978767395019531,32942.5546875
58.2,15.18561404376173,7.8972945213317871,32950.16796875
58.4,15.18768936216909,7.893524169921875,32948.5234375
58.6,15.215595903110629,7.8940982818603516,32953.53515625
58.8,15.198563402914472,7.8949661254882812,32960.5
59,15.136088321541559,7.8914008140563965,32939.01953125
59.2,15.123187138484074,7.8912630081176758,32950.9921875
59.4,15.156254964826005,7.8939194679260254,32955.578125
59.6,15.235282263824184,7.8954319953918457,32938.1953125
59.8,15.317414726396583,7.8975248336791992,32935.12109375
60,15.345311730594958,7.8975658416748047,32951.03125
60.2,15.330865595144896,7.8951544761657715,32950.12109375
60.4,15.251865245217294,7.8905258178710938,32938.3203125
60.6,15.199203472560201,7.8890848159790039,32943.66796875
60.8,15.15893374397049,7.8893213272094727,32945.33984375
61,15.107300032226483,7.8891301155090332,32946.80078125
61.2,15.062900893846733,7.8883991241455078,32948.34765625
61.4,15.109907623997257,7.8888320922851562,32957.078125
61.6,15.143492341818678,7.8937168121337891,32939.8515625
61.8,15.139895205392055,7.8984532356262207,32953.0546875
62,15.140423664058202,7.9029598236083984,32957.609375
62.2,15.116675389325915,7.9043073654174805,32952.7578125
62.4,15.094485418426633,7.89996337890625,32949.046875
62.6,15.110507270037118,7.9008293151855469,32961.2109375
62.8,15.150288963566547,7.9028596878051758,32948.88671875
63,15.232934502921173,7.9060373306274414,32939.3828125
63.2,15.354825647744548,7.9009032249450684,32941.5390625
63.4,15.543855464442924,7.8957223892211914,32938.625
63.6,15.693635860975283,7.892909049987793,32934.1875
63.8,15.826889081604323,7.8913173675537109,32939.9375
64,15.97563760252633,7.8901071548461914,32941.0703125
64.2,16.1068232572374,7.8904023170471191,32934.7578125
64.4,16.260216172080305,7.8902602195739746,32936.13671875
64.6,16.4012151355072,7.8893322944641113,32934.17578125
64.8,16.543249789241706,7.8879666328430176,32932.6640625
65,16.671850986555317,7.8864283561706543,32944.171875
65.2,16.789606999542755,7.8861656188964844,32937.875
65.4,16.862439230181558,7.8878207206726074,32943.92578125
65.6,16.890338141728567,7.8878669738769531,32946.98828125
65.8,16.898612343192568,7.8862485885620117,32943.2109375
66,16.900174584817698,7.8850221633911133,32939.19921875
66.2,16.952863306545371,7.8853082656860352,32948.0078125
66.4,17.046352122877536,7.8886971473693848,32945.07421875
66.6,17.169271328613995,7.8915138244628906,32940.33203125
66.8,17.2916755502196,7.8937063217163086,32939.5
67,17.399103270360357,7.89516019821167,32942.29296875
67.2,17.497234573264787,7.8962545394897461,32935.59765625
67.4,17.629454010934843,7.8962297439575195,32939.69921875
67.6,17.753921983761145,7.8950233459472656,32934.19921875
67.8,17.88045752250542,7.8928108215332031,32935.54296875
68,18.022999530976257,7.8891339302062988,32935.65625
68.2,18.154694447772286,7.888676643371582,32934.83203125
68.4,18.299817098943322,7.8863863945007324,32932.59765625
68.6,18.47592462865439,7.8817033767700195,32927.59765625
68.8,18.637059471597883,7.8816871643066406,32937.828125
69,18.759456063808955,7.8839073181152344,32939.84375
69.2,18.889606028212405,7.8856954574584961,32934.28515625
69.4,19.039889964783828,7.8861618041992188,32926.7578125
69.6,19.213413037097439,7.8873500823974609,32935.6875
69.8,19.344592969762608,7.8913898468017578,32938.55859375
70,19.470605894981496,7.8917551040649414,32938.1015625
70.2,19.626053024301939,7.8904571533203125,32935.27734375
70.4,19.793375306210276,7.8898067474365234,32926.48828125
70.6,19.961216386946738,7.889948844909668,32938.76171875
70.8,20.143517077668548,7.8871569633483887,32948.13671875
71,20.3211638377263,7.8859043121337891,32930.0625
71.2,20.495201894170769,7.8847508430480957,32926.2421875
71.4,20.674918127495118,7.8843965530395508,32939.9140625
71.6,20.839144782572404,7.8838601112365723,32931.5234375
71.8,20.928487022976832,7.8839683532714844,32933.234375
72,20.922820413283606,7.8813228607177734,32946.70703125
72.2,20.921285120729053,7.8806133270263672,32933.734375
72.4,20.974485011890316,7.8824777603149414,32938.4296875
72.6,21.074678158666817,7.8844995498657227,32935.17578125
72.8,21.204822401024373,7.8841466903686523,32935.1328125
73,21.342704756785245,7.8846502304077148,32937.0234375
73.2,21.488336670041242,7.8845758438110352,32933.46875
73.4,21.579233399581412,7.8860387802124023,32946.5859375
73.6,21.570984239839355,7.8831090927124023,32949.76953125
73.8,21.588552951191055,7.8832340240478516,32941.6796875
74,21.659309986517357,7.8857274055480957,32942.953125
74.2,21.761566884514561,7.8879404067993164,32935.89453125
74.4,21.892222296305711,7.88840389251709,32937.66796875
74.6,22.027010932584162,7.8877010345458984,32942.1953125
74.8,22.150952477187811,7.8859448432922363,32927.23046875
75,22.273864053529742,7.886775016784668,32932.54296875
75.2,22.390057947986904,7.8877100944519043,32942.71875
75.4,22.524844676916729,7.8865079879760742,32939.02734375
75.6,22.645173703209828,7.8873348236083984,32929.1484375
75.8,22.763950147715821,7.8873014450073242,32940.796875
76,22.86981765667494,7.88827657699585,32943.37890625
76.2,22.988082931747336,7.8878107070922852,32931.5703125
76.4,23.11821954471036,7.886627197265625,32940.09375
76.6,23.249908739460494,7.8857359886169434,32940.8359375
76.8,23.370745120489921,7.8850293159484863,32933.16015625
77,23.509666981255684,7.8838057518005371,32941.421875
77.2,23.638765996562455,7.8838539123535156,32945.7109375
77.4,23.753414938627042,7.8848485946655273,32944.32421875
77.6,23.85308356452952,7.8865346908569336,32946.66015625
77.8,23.948624687990588,7.8900265693664551,32948.078125
78,24.041068277271972,7.8918070793151855,32947.359375
78.2,24.158295954688121,7.8949723243713379,32939.1484375
78.4,24.287909954125752,7.8947281837463379,32944.08984375
78.6,24.420114133006749,7.8940339088439941,32940.1484375
78.8,24.534244276243207,7.8916478157043457,32935.0625
79,24.635980468063654,7.8919048309326172,32940.2265625
79.2,24.746498092989569,7.8921990394592285,32941.1015625
79.4,24.871976960591262,7.8914041519165039,32939.453125
79.6,24.999538652899989,7.8912057876586914,32946.1171875
79.8,25.125536319329811,7.8911886215209961,32943.8046875
80,25.236050129558457,7.891517162322998,32934.1171875
80.2,25.362574224210938,7.8936004638671875,32943.578125
80.4,25.498383292007944,7.8945941925048828,32943.73828125
80.6,25.64039124286159,7.8932347297668457,32939.1484375
80.8,25.784985558461337,7.8923530578613281,32938.20703125
81,25.915122171424358,7.8938894271850586,32946.2109375
81.2,26.013757014367851,7.8944439888000488,32946.4765625
81.4,26.065410045787907,7.8945727348327637,32943.99609375
81.6,26.060258420225537,7.8907566070556641,32952.12109375
81.8,26.070594465561609,7.8897824287414551,32942.74609375
82,26.13464144839768,7.8915739059448242,32946.6328125
82.2,26.249278946370467,7.89217472076416,32939.35546875
82.4,26.378900575202636,7.8915104866027832,32942.1875
82.6,26.410926989191047,7.889153003692627,32949.89453125
82.8,26.390798862163837,7.8887252807617188,32946.21875
83,26.428505360380768,7.8896307945251465,32943.9375
83.2,26.525076452103555,7.890739917755127,32939.42578125
83.4,26.652634329715017,7.8906002044677734,32941.4140625
83.6,26.793093513478823,7.8899345397949219,32948.23046875
83.8,26.937680199684031,7.8905119895935059,32936.1171875
84,27.029086191309169,7.8905410766601562,32947.18359375
84.2,27.064210139477268,7.8882536888122559,32951.62109375
84.4,27.143229809080918,7.8904714584350586,32951.9765625
84.6,27.257871121750973,7.892122745513916,32947.6171875
84.8,27.388003920016729,7.8935880661010742,32943.421875
85,27.543435790548113,7.8932247161865234,32944.0625
85.2,27.565654617866606,7.8926534652709961,32941.9375
85.4,27.53623388830033,7.8908147811889648,32947.91015625
85.6,27.570842852337577,7.8896589279174805,32949.44140625
85.8,27.659670108611145,7.8918704986572266,32945.78125
86,27.768116352921826,7.8917875289916992,32947.91796875
86.2,27.873465063052819,7.893702507019043,32953.984375
86.4,27.967445975332247,7.8957509994506836,32941.42578125
86.6,28.073828468422224,7.8948965072631836,32950.01953125
86.8,28.184857262781733,7.8975467681884766,32956.89453125
87,28.270583170178348,7.8989706039428711,32947.3203125
87.2,28.332043788268329,7.9025707244873047,32962.8125
87.4,28.354258800889554,7.9033298492431641,32968.5859375
87.6,28.393517880893594,7.9051499366760254,32959.83984375
87.8,28.472529921102712,7.9078984260559082,32960.2890625
88,28.564965880989561,7.911318302154541,32961.05078125
88.2,28.655856888483836,7.9128170013427734,32957.16796875
88.4,28.751394197247642,7.91572380065918,32958.91015625
88.6,28.858806658599335,7.9149107933044434,32953.87109375
88.8,28.96105783455064,7.9135036468505859,32953.06640625
89,29.022518452640618,7.9154462814331055,32966.2265625
89.2,29.08603900725403,7.9186210632324219,32971.8828125
89.4,29.157822196144792,7.9238033294677734,32977.44140625
89.6,29.23322171804336,7.9282898902893066,32970.61328125
89.8,29.318947625439979,7.9305768013000488,32981.36328125
90,29.412939981811206,7.9307641983032227,32967.08984375
90.2,29.524483760301571,7.9285497665405273,32959.23046875
90.4,29.617438519016549,7.9288063049316406,32954.9765625
90.6,29.694901792135823,7.9273982048034668,32956.359375
90.8,29.781665297188688,7.9266743659973145,32954.8515625
91,29.890107726802107,7.9217109680175781,32950.9453125
91.2,30.005779007733878,7.9148464202880859,32950.5859375
91.4,30.115777833831668,7.9113965034484863,32949.50390625
91.6,30.228866564714615,7.909691333770752,32954.07421875
91.8,30.323370090519433,7.910799503326416,32958.2109375
92,30.400833363638707,7.9156246185302734,32961.3671875
92.2,30.491209387002122,7.9199256896972656,32956.96875
92.4,30.590878012904597,7.9212093353271484,32963.4140625
92.6,30.689512855848093,7.9211969375610352,32962.71875
92.8,30.787628899963458,7.9213476181030273,32961.01953125
93,30.854254618151092,7.9228811264038086,32962.1171875
93.2,30.915711421543804,7.9234409332275391,32968.875
93.4,30.978198193198232,7.923649787902832,32975.44140625
93.6,31.065991666512819,7.9266777038574219,32974.8125
93.8,31.176505476741468,7.9263148307800293,32963.69921875
94,31.3128333433666,7.9246964454650879,32953.8046875
94.2,31.428504624298377,7.9206972122192383,32954.08203125
94.4,31.518880647661788,7.919334888458252,32963.09375
94.6,31.586017535283016,7.9193224906921387,32965.3984375
94.8,31.671224643851509,7.922152042388916,32960.921875
95,31.7765733539825,7.923182487487793,32966.171875
95.2,31.885534582424039,7.9238700866699219,32957.37109375
95.4,31.983654441236673,7.9240503311157227,32956.390625
95.6,32.064737862061023,7.9249124526977539,32960.76171875
95.8,32.138069818041629,7.9275569915771484,32962.2578125
96,32.197977854344494,7.9286346435546875,32977.12890625
96.2,32.27595992629189,7.9284515380859375,32972.95703125
96.4,32.383368572946324,7.9293613433837891,32963.82421875
96.6,32.50214883214958,7.928654670715332,32953.55078125
96.8,32.609042494673147,7.9258089065551758,32960.15625
97,32.70096728512641,7.9249553680419922,32951.953125
97.2,32.793922043841384,7.9236164093017578,32955.65625
97.4,32.888944368474327,7.9223089218139648,32954.94921875
97.6,32.994808062736183,7.9214267730712891,32959.0625
97.8,33.109964359537095,7.9186763763427734,32942.9375
98,33.211700551357545,7.9151778221130371,32945.3515625
98.2,33.289678808607675,7.9156317710876465,32950.05078125
98.4,33.327389121521875,7.9150285720825195,32966.5234375
98.6,33.341341499865756,7.9103355407714844,32958.91796875
98.8,33.399185784947917,7.906825065612793,32964.14453125
99,33.424498331748836,7.907015323638916,32970.2265625
99.2,33.402310268198185,7.9042243957519531,32946.7265625
99.4,33.335200329647535,7.8986043930053711,32946.7109375
99.6,33.226781034407438,7.8930864334106445,32938.38671875
99.8,33.058982161530615,7.8885211944580078,32933.87109375
100,32.864850433429183,7.8850126266479492,32936.0859375
100.2,32.66658357349182,7.8825082778930664,32943.21484375
100.4,32.485879579765388,7.88023567199707,32943.6796875
100.6,32.297942920023331,7.8784542083740234,32942.6796875
100.8,32.110006260281281,7.8796825408935547,32948.515625
101,31.918979695754068,7.8804101943969727,32947.796875
101.2,31.762018377808893,7.8832683563232422,32946.93359375
101.4,31.563244163135195,7.8862323760986328,32953.08984375
101.6,31.352587166479079,7.8861021995544434,32940.69921875
101.8,31.171364373924526,7.8858489990234375,32948.73046875
102,30.970003794504734,7.8851990699768066,32949.83203125
102.2,30.752121761227524,7.8850631713867188,32952.66015625
102.4,30.5600537843468,7.8847837448120117,32937.875
102.6,30.339070402192633,7.8839826583862305,32945.8125
102.8,30.10518189918886,7.8835239410400391,32952.859375
103,29.871293396185088,7.8834981918334961,32947.87890625
103.2,29.643081162712562,7.8842334747314453,32953.046875
103.4,29.424687960001762,7.8843894004821777,32955.609375
103.6,29.201118213101502,7.8829278945922852,32946.22265625
103.8,29.000280247207105,7.8811655044555664,32950.71875
104,28.797367086000207,7.8833174705505371,32957.3125
104.2,28.592908972400728,7.8851757049560547,32951.67578125
104.4,28.413234946936019,7.8847932815551758,32952.09375
104.6,28.240789772789668,7.8837285041809082,32951.671875
104.8,28.046139245860111,7.8830156326293945,32944.6171875
105,27.843229899350483,7.8827285766601562,32939.00390625
105.2,27.650646938338895,7.8812026977539062,32935.11328125
105.4,27.436892407503091,7.8797297477722168,32939.6484375
105.6,27.20093633858135,7.8786239624023438,32941.16796875
105.8,26.993380690802184,7.878389835357666,32946.9765625
