Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
21.2,0.81858140612961,14.018572807312012,38427.609375
21.4,0.92865263212711469,14.015560150146484,38390.03515625
21.6,1.0779971201485452,13.998532295227051,38382.5078125
21.8,1.2314729253086476,13.979014396667481,38364.7890625
22,1.3286237716674805,13.965394973754883,38386.0703125
22.2,1.3720360239711376,13.955354690551758,38415.61328125
22.4,1.4180365483695212,13.951207160949707,38432.140625
22.6,1.3813592315813814,13.940387725830078,38470.0078125
22.8,1.3777515253889447,13.930063247680664,38472.4453125
23,1.41858218131809,13.929201126098633,38505.109375
23.2,1.4516642334264347,13.934635162353516,38507.71875
23.4,1.4506400309571426,13.945003509521484,38530.7109375
23.6,1.4640868825649989,13.943919181823731,38536.2109375
23.8,1.4754633072319372,13.946691513061523,38541.07421875
24,1.5157761180072757,13.95124626159668,38547.0234375
24.2,1.5901913686629836,13.954413414001465,38491.703125
24.4,1.714731741389004,13.955500602722168,38464.0078125
24.6,1.863546940164829,13.946629524230957,38441.6484375
24.8,2.0190855428713181,13.930442810058594,38431.65625
25,2.1539484863981198,13.916231155395508,38433.984375
25.2,2.236634954400019,13.913459777832031,38436.9375
25.4,2.348244457069887,13.907079696655273,38422.71875
25.6,2.4691637284165129,13.895864486694336,38412.8828125
25.8,2.6159075465771036,13.881481170654297,38375.0625
26,2.7564543890296864,13.865297317504883,38350.6484375
26.2,2.8484344132449646,13.856355667114258,38358.3515625
26.4,2.96107960622245,13.847846031188965,38334.0078125
26.6,3.0985250997980796,13.828912734985352,38298.8828125
26.8,3.2416506776022249,13.798453330993652,38246.73828125
27,3.3744431941881086,13.759612083435059,38252.6796875
27.2,3.5041362692456719,13.725936889648438,38252.74609375
27.4,3.6364128480263798,13.70055103302002,38293.8359375
27.6,3.7877991527592378,13.686827659606934,38172.44140625
27.8,3.9515898993255902,13.67725944519043,38015.3203125
28,4.1034930955379387,13.616995811462402,37961.99609375
28.2,4.2621139736350528,13.519435882568359,37878.51171875
28.4,4.4357161215685927,13.417767524719238,37864.53515625
28.6,4.5943284165968592,13.320682525634766,37860.484375
28.8,4.7565627666788366,13.252400398254395,37874.98828125
29,4.90949688482722,13.217327117919922,37797.91796875
29.2,5.09084000718703,13.18696403503418,37530.8828125
29.4,5.262886712310511,13.108210563659668,37357.59765625
29.6,5.4204614096825274,12.953965187072754,37548.19140625
29.8,5.6023223771961455,12.806868553161621,37816.7734375
30,5.7697141979812478,12.831472396850586,37924.64453125
30.2,5.9458855445231862,12.949153900146484,37967.53125
30.4,6.0636843935065308,13.07081413269043,37971.09375
30.6,6.0523252224703441,13.141575813293457,37908.7109375
30.8,6.0482025321470481,13.166828155517578,37897.1796875
31,6.0430479662134005,13.177453994750977,37905.70703125
31.2,6.0296307660024109,13.170332908630371,37896.17578125
31.4,6.0306731757767711,13.166542053222656,37898.69921875
31.6,6.086477472147811,13.167025566101074,37954.921875
31.8,6.1830894925178743,13.181056976318359,37882.1484375
32,6.318964284494383,13.218445777893066,37427.15625
32.2,6.3659852404113213,13.142425537109375,37509.03125
32.4,6.3794273236475956,12.924967765808106,37426.73828125
32.6,6.4279989540030105,12.746688842773438,37531.08984375
32.8,6.5432076235429957,12.650239944458008,37623.3203125
33,6.6610026578290746,12.691461563110352,37421.859375
33.2,6.76845986252531,12.755135536193848,37370.5546875
33.4,6.8263279101170529,12.786285400390625,37488.375
33.6,6.88988176398321,12.743174552917481,37541.4453125
33.8,6.958076197073,12.696046829223633,37503.36328125
34,7.0505549929557585,12.683812141418457,37340.4609375
34.2,7.1306379300738687,12.698806762695313,37249.9765625
34.4,7.1972874107710805,12.704277038574219,37306.8671875
34.6,7.2577361010630188,12.699169158935547,37308.41796875
34.8,7.3481492383764433,12.694754600524902,37162.7265625
35,7.4571533028138894,12.658193588256836,37056.6171875
35.2,7.5455007815579762,12.5410737991333,37043.71484375
35.4,7.604398797411438,12.424167633056641,37114.1484375
35.6,7.654515380159431,12.332180976867676,37150.0703125
35.8,7.72116295350801,12.275378227233887,37144.86328125
36,7.8002063856212374,12.253033638000488,37097.21875
36.2,7.8792555397803632,12.248677253723145,37075.34375
36.4,7.9479668643496453,12.254175186157227,37089.82421875
36.6,8.0078986631620914,12.262280464172363,37094.51953125
36.8,8.07506122064153,12.266325950622559,37062.59375
37,8.1525577930135462,12.259288787841797,37036.15234375
37.2,8.1665129530320471,12.222391128540039,37048.26953125
37.4,8.1071210213757432,12.146915435791016,36959.375
37.6,8.0585742740456112,12.087492942810059,36960.015625
37.8,8.0167433012516121,12.052061080932617,36961.6640625
38,8.0079724023101519,12.036504745483398,36977.7421875
38.2,8.0477568775142,12.030496597290039,36966.93359375
38.4,8.1216352095297726,12.027984619140625,36946.796875
38.6,8.22134285673089,12.021158218383789,36928.06640625
38.8,8.3179491550550555,12.010680198669434,36927.1328125
39,8.44244851978547,11.999717712402344,36937.80078125
39.2,8.52872271056569,11.995424270629883,36923.28515625
39.4,8.6155157001740346,12.000571250915527,36922.2109375
39.6,8.6919727675411682,12.009202003479004,36946.96484375
39.8,8.7741175485313487,12.015325546264648,36938.1640625
40,8.85987103313481,12.020129203796387,36937.57421875
40.2,8.91876714163964,12.032268524169922,36957.53125
40.4,8.9983255578837262,12.043355941772461,36971.09765625
40.6,9.0784008656073052,12.044643402099609,36966.765625
40.8,9.1471102828279545,12.041952133178711,36963.515625
41,9.2240861490232131,12.040046691894531,36956.25
41.2,9.2938293492028468,12.047588348388672,36965.2890625
41.4,9.3728708739674413,12.050791740417481,36946.359375
41.6,9.4591431573990281,12.045331954956055,36910.4140625
41.8,9.53869775894585,12.029246330261231,36884.44140625
42,9.6156717177924769,12.006379127502441,36870.953125
42.2,9.7081409769320715,11.990237236022949,36846.9375
42.4,9.807324103259166,11.966226577758789,36836.0703125
42.6,9.90340778805794,11.932838439941406,36827.27734375
42.8,9.9757335382864021,11.914565086364746,36834.42578125
43,10.043924156678926,11.91693115234375,36846.77734375
43.2,10.138974058518716,11.923834800720215,36850.58984375
43.4,10.232475193268662,11.92186450958252,36844.71875
43.6,10.314610437515679,11.90971851348877,36833.87109375
43.8,10.403461456298828,11.895611763000488,36836.140625
44,10.499032064315376,11.888206481933594,36832.6328125
44.2,10.593044368498916,11.880789756774902,36839.62109375
44.4,10.666401994337729,11.876904487609863,36828.84765625
44.6,10.736656363950957,11.876689910888672,36856.5234375
44.8,10.819308499677465,11.881342887878418,36847.80859375
45,10.933468127469403,11.881038665771484,36820.6953125
45.2,11.052789040661732,11.871231079101563,36811.4296875
45.4,11.159719817135311,11.866144180297852,36813.734375
45.6,11.253219044536625,11.862998008728027,36809.734375
45.8,11.352392634120557,11.859642028808594,36817.05859375
46,11.455705170237691,11.855051994323731,36822.1953125
46.2,11.534222174128262,11.854198455810547,36839.8046875
46.4,11.593631359415317,11.856990814208984,36850.21875
46.6,11.668533937646709,11.86474609375,36869.03125
46.8,11.768743217538257,11.874053001403809,36853.5078125
47,11.86791871447082,11.877414703369141,36839
47.2,11.952115802589907,11.879796028137207,36844.7890625
47.4,12.029602838218759,11.88117790222168,36831.1796875
47.6,12.146858092841752,11.877864837646484,36811.62890625
47.8,12.262560765677636,11.863314628601074,36792.6796875
48,12.357088053992035,11.85039234161377,36785.8828125
48.2,12.443348893331825,11.845488548278809,36778.2734375
48.4,12.552852683111068,11.835348129272461,36786.3046875
48.6,12.661843396108084,11.824008941650391,36785
48.8,12.747587343968382,11.817124366760254,36792.74609375
49,12.825585549030828,11.81923770904541,36800.34375
49.2,12.923727263004407,11.821323394775391,36789.0546875
49.4,13.016188892749472,11.820955276489258,36784.5859375
49.6,13.099348383212309,11.819835662841797,36793.828125
49.8,13.17786538710288,11.823119163513184,36814.4140625
50,13.255863592165326,11.828788757324219,36804.578125
50.2,13.3700136832141,11.828958511352539,36775.93359375
50.4,13.471766008149594,11.823251724243164,36780.2109375
50.6,13.544080314286259,11.821968078613281,36785.85546875
50.8,13.618980985169017,11.82553768157959,36776.671875
51,13.724864627243182,11.819246292114258,36783.890625
51.2,13.830753991363245,11.807003974914551,36772.93359375
51.4,13.923207991713777,11.799878120422363,36768.51953125
51.6,14.013083256712747,11.798252105712891,36779.09765625
51.8,14.113282999861131,11.795209884643555,36771.87109375
52,14.220721131071038,11.788360595703125,36765.91796875
52.2,14.305942465405945,11.785059928894043,36770.85546875
52.4,14.396849606015266,11.785893440246582,36770.5625
52.6,14.505832689617751,11.783589363098145,36763.84765625
52.8,14.624627174587424,11.77979850769043,36768.546875
53,14.732574567882294,11.775139808654785,36771.171875
53.2,14.845690875972084,11.774136543273926,36760.40234375
53.4,14.953636361918319,11.773158073425293,36758.1796875
53.6,15.087922332483695,11.769916534423828,36757.0703125
53.8,15.185022634103758,11.76866340637207,36764.4609375
54,15.28419050164179,11.769002914428711,36744.6953125
54.2,15.414345155068494,11.769540786743164,36772.5
54.4,15.530555182640706,11.768949508666992,36766.8671875
54.6,15.628170468391629,11.771743774414063,36761.609375
54.8,15.724757693229465,11.772031784057617,36762.52734375
55,15.84303147202238,11.771274566650391,36751.92578125
55.2,15.952525725058459,11.766886711120606,36751.63671875
55.4,16.041876469183407,11.767029762268066,36754.4375
55.6,16.146207529470459,11.76572322845459,36761.38671875
55.8,16.266030075353221,11.763717651367188,36749.796875
56,16.369323537984023,11.763819694519043,36750.921875
56.2,16.446799129521082,11.76944637298584,36763.2265625
56.4,16.52995480528665,11.775971412658691,36764.26953125
56.6,16.637900291232889,11.776866912841797,36761.875
56.8,16.733448011065843,11.775595664978027,36767.80859375
57,16.807305362246453,11.774465560913086,36772.5703125
57.2,16.881681512255188,11.782562255859375,36774.9609375
57.4,16.978263015047126,11.787265777587891,36774.11328125
57.6,17.078458943498244,11.786249160766602,36766.4453125
57.8,17.182273112305808,11.778111457824707,36746.76171875
58,17.291244751816496,11.772434234619141,36752.96875
58.2,17.386277487518591,11.765510559082031,36751.42578125
58.4,17.491630886672834,11.762330055236816,36743.4609375
58.6,17.579951662536061,11.759262084960938,36751.7421875
58.8,17.677048149458859,11.755708694458008,36747.3515625
59,17.793250547636539,11.750175476074219,36728.1484375
59.2,17.898609668836681,11.747475624084473,36747.29296875
59.4,17.997254922849322,11.748011589050293,36745.08984375
59.6,18.106745361188135,11.747669219970703,36743.07421875
59.8,18.225011510586519,11.746872901916504,36734.79296875
60,18.336563792797403,11.745817184448242,36740.234375
60.2,18.435722123592271,11.746581077575684,36742.9296875
60.4,18.53333931669183,11.748117446899414,36743.7578125
60.6,18.645923474513062,11.746421813964844,36747.28125
60.8,18.76006021412141,11.745460510253906,36739.453125
61,18.8463096093694,11.74688720703125,36747.078125
61.2,18.93565463144845,11.748022079467773,36750.66796875
61.4,19.042558705041166,11.746718406677246,36729.734375
61.6,19.14584835297471,11.746908187866211,36733.625
61.8,19.215572479668012,11.750445365905762,36746.296875
62,19.302855657874993,11.755895614624023,36754.72265625
62.2,19.38858816164349,11.760370254516602,36736.6640625
62.4,19.488780275397346,11.761272430419922,36737.71875
62.6,19.579675971914867,11.756592750549316,36755.29296875
62.8,19.661788327978293,11.755782127380371,36737.90625
63,19.761467364949915,11.753260612487793,36745.40625
63.2,19.865270089665685,11.747909545898438,36747.19140625
63.4,19.968559737599222,11.745380401611328,36742.3203125
63.6,20.064620534214406,11.742639541625977,36737.0625
63.8,20.175652110248532,11.740925788879395,36749.1796875
64,20.283589966800236,11.737514495849609,36730.0234375
64.2,20.382227591418346,11.737725257873535,36735.9921875
64.4,20.471053814669268,11.739368438720703,36733.62890625
64.6,20.570727129594996,11.740965843200684,36729.84375
64.8,20.677116219056856,11.7413330078125,36722.54296875
65,20.777819502244302,11.74040412902832,36731.99609375
65.2,20.869747074372178,11.739862442016602,36741.7265625
65.4,20.974585489395562,11.737789154052734,36728.4296875
65.6,21.089746475219727,11.737045288085938,36720.3046875
65.8,21.201809926864204,11.736747741699219,36730.3203125
66,21.313873378508681,11.733322143554688,36720.734375
66.2,21.430071961989096,11.731995582580566,36725.25390625
66.4,21.560205634580839,11.730696678161621,36728.375
66.6,21.691380719526098,11.726972579956055,36723.09375
66.8,21.801378512601239,11.727794647216797,36718.390625
67,21.919638939953725,11.727080345153809,36725.11328125
67.2,22.03428494164703,11.728237152099609,36730.0859375
67.4,22.152535832256351,11.727688789367676,36722.19921875
67.6,22.260986765590282,11.72838306427002,36735.75
67.8,22.317283157908591,11.727890014648438,36739.25
68,22.284243154963221,11.722208023071289,36715.75390625
68.2,22.280126186685827,11.720938682556152,36727.97265625
68.4,22.318863527490457,11.72203254699707,36726.625
68.6,22.383937538216969,11.724567413330078,36728.078125
68.8,22.499617322869256,11.725833892822266,36718.15234375
69,22.621488361183658,11.725119590759277,36718.69921875
69.2,22.751625848472663,11.721558570861816,36715.98046875
69.4,22.894668456611285,11.718448638916016,36716.26171875
69.6,23.020155827933493,11.717845916748047,36719.9453125
69.8,23.14925190286899,11.717898368835449,36715.98046875
70,23.279393204855261,11.721376419067383,36716.2265625
70.2,23.396614127202866,11.721844673156738,36722.0234375
70.4,23.524169064443043,11.722233772277832,36720.6796875
70.6,23.653268954075806,11.722770690917969,36712.6796875
70.8,23.776692574177311,11.722299575805664,36722.51953125
71,23.911468733341323,11.723407745361328,36715.1953125
71.2,24.050383839038535,11.719507217407227,36719.72265625
71.4,24.181032495761137,11.71989631652832,36730.375
71.6,24.29102456679038,11.720245361328125,36731.0625
71.8,24.421677038210248,11.7190523147583,36715.3828125
72,24.53373667515746,11.722288131713867,36720.890625
72.2,24.640635026704281,11.723067283630371,36721.4296875
72.4,24.761987266190555,11.722454071044922,36719.328125
72.6,24.867336850647533,11.725629806518555,36716.25390625
72.8,24.975776339889666,11.729297637939453,36730.87890625
73,25.020712563750941,11.727359771728516,36742.2265625
73.2,25.012975447768465,11.723352432250977,36718.25
73.4,25.036221302977395,11.72475528717041,36739.2734375
73.6,25.102844080793748,11.724729537963867,36725.640625
73.8,25.18908584664721,11.728787422180176,36724.90625
74,25.309923102002625,11.729637145996094,36720.21875
74.2,25.433861706234993,11.72572135925293,36717.6015625
74.4,25.559345262859939,11.722272872924805,36721.72265625
74.6,25.672434868068869,11.721816062927246,36718.6328125
74.8,25.78449831971335,11.720272064208984,36720.16796875
75,25.891389041865636,11.722732543945313,36718.1953125
75.2,26.014290048441758,11.722225189208984,36720.2578125
75.4,26.130481002527638,11.723498344421387,36723.03125
75.6,26.244604390695557,11.722735404968262,36725.56640625
75.8,26.36234411187128,11.722393989562988,36726.55859375
76,26.482662568398574,11.721945762634277,36721.28515625
76.2,26.606593543236407,11.720819473266602,36710.30078125
76.4,26.720720746101591,11.719762802124023,36720.6015625
76.6,26.841558001457003,11.719030380249023,36716.41796875
76.8,26.967041558081952,11.71771240234375,36709.703125
77,27.088389982870957,11.717417716979981,36713.171875
77.2,27.211290989447079,11.719297409057617,36721.20703125
77.4,27.333677011892334,11.719345092773438,36722.39453125
77.6,27.456059219640331,11.720376014709473,36719.20703125
77.8,27.566566274800429,11.719322204589844,36713.296875
78,27.68430599597616,11.717950820922852,36725.38671875
78.2,27.80668820372415,11.716845512390137,36711.5859375
78.4,27.929593024997537,11.717554092407227,36717.7578125
78.6,28.064884168292405,11.716117858886719,36715.73046875
78.8,28.198626544497429,11.714332580566406,36705.234375
79,28.321008752245422,11.714031219482422,36716.25
79.2,28.440297240510994,11.714361190795898,36715.98828125
79.4,28.559585728776565,11.713281631469727,36712.19140625
79.6,28.69229813671987,11.712471008300781,36704.11328125
79.8,28.815199143295988,11.710891723632813,36719.59375
80,28.922089865448278,11.711576461791992,36714.828125
80.2,28.994385098098615,11.714295387268066,36721.359375
80.4,29.064105410094655,11.7181396484375,36720.9453125
80.6,29.129690590254757,11.722990036010742,36728.1328125
80.8,29.199925886381656,11.731952667236328,36732.703125
81,29.274803669080821,11.739021301269531,36744.5
81.2,29.379115655881549,11.740570068359375,36731.6015625
81.4,29.49065267930337,11.740043640136719,36714.671875
81.6,29.614587468838472,11.737541198730469,36726.6953125
81.8,29.739033427807168,11.729544639587402,36713.8203125
82,29.857810746639146,11.726950645446777,36708.24609375
82.2,29.991549308146908,11.723108291625977,36721.43359375
82.4,30.123227933131226,11.722293853759766,36720.92578125
82.6,30.246128939707347,11.722051620483398,36718.1640625
82.8,30.378841347650649,11.722618103027344,36713.02734375
83,30.503287306619349,11.722818374633789,36714.9609375
83.2,30.643224751183745,11.721277236938477,36720.0234375
83.4,30.775940973824319,11.72282600402832,36713.51171875
83.6,30.901420715751996,11.723318099975586,36721.07421875
83.8,31.032065557777337,11.721000671386719,36713.64453125
84,31.164774151023373,11.721784591674805,36716.64453125
84.2,31.295933977179573,11.72185230255127,36716.03125
84.4,31.421421348501781,11.720829010009766,36704.9765625
84.6,31.545867307470481,11.720171928405762,36708.62890625
84.8,31.667734531087611,11.718814849853516,36701.9765625
85,31.789082955876623,11.716178894042969,36708.3046875
85.2,31.922317977345315,11.712932586669922,36693.26953125
85.4,32.057605305942921,11.709081649780273,36697.9375
85.6,32.18360384669873,11.70753288269043,36698.41015625
85.8,32.310121186282657,11.704549789428711,36700.375
86,32.460388831042366,11.701763153076172,36698.484375
86.2,32.581733441134112,11.702581405639648,36695.7265625
86.4,32.703089495317656,11.699225425720215,36696.1484375
86.6,32.841993156923067,11.69694709777832,36690.953125
86.8,32.976773130784338,11.695882797241211,36700.95703125
87,33.103805454499131,11.69413948059082,36690.60546875
87.2,33.239100412491268,11.696187019348145,36686.703125
87.4,33.362512588500977,11.695995330810547,36695.59765625
87.6,33.468373342391544,11.696300506591797,36694.59765625
87.8,33.5417099873954,11.699786186218262,36706.62109375
88,33.580958497633631,11.705652236938477,36720.6796875
88.2,33.631574805723417,11.709592819213867,36719.125
88.4,33.700257520063204,11.716135025024414,36722.609375
88.6,33.81024959109245,11.718131065368652,36720.078125
88.8,33.928504296399041,11.718395233154297,36701.1328125
89,34.049341551754452,11.712740898132324,36688.09765625
89.2,34.165013707012207,11.708394050598145,36698.765625
89.4,34.2517742716938,11.705560684204102,36713.13671875
89.6,34.267268662058981,11.701873779296875,36704.453125
89.8,34.256441641291346,11.697144508361816,36688.984375
90,34.215142818765905,11.694704055786133,36698.609375
90.2,34.1438986227053,11.69200611114502,36681.9375
90.4,34.069038093636891,11.688582420349121,36685.44140625
90.6,33.989012464470818,11.687893867492676,36696.62109375
90.8,33.902787952248111,11.688854217529297,36699.1796875
91,33.824837518394538,11.6906156539917,36703.74609375
91.2,33.746875640449176,11.690685272216797,36706.32421875
91.4,33.692675511771384,11.692592620849609,36696.1015625
91.6,33.65447422342563,11.697822570800781,36707.18359375
91.8,33.604916581320104,11.702838897705078,36716.03125
92,33.523342185064195,11.701082229614258,36707.13671875
92.2,33.4154311188864,11.695112228393555,36694.28125
92.4,33.277063509739868,11.691102981567383,36692.82421875
92.6,33.122170632038639,11.685840606689453,36696.3984375
92.8,32.980186689884292,11.683010101318359,36675.71875
93,32.827872547534625,11.680673599243164,36676.08984375
93.2,32.661623316073637,11.681577682495117,36694.94921875
93.4,32.495889068743509,11.680061340332031,36689.1328125
93.6,32.334286138552045,11.6796875,36688.5
93.8,32.178359477891831,11.679611206054688,36696.98046875
94,32.01468516708514,11.68222713470459,36696.7109375
94.2,31.885610160477665,11.682577133178711,36700.48046875
94.4,31.821079831604564,11.689751625061035,36704.171875
94.6,31.809211398483416,11.694780349731445,36702.9765625
94.8,31.77617139553805,11.702375411987305,36706.13671875
95,31.682214491957918,11.702890396118164,36720.10546875
95.2,31.560883320799661,11.699731826782227,36694.921875
95.4,31.433875880110154,11.695429801940918,36702.24609375
95.6,31.284144287809319,11.691383361816406,36693.78125
95.8,31.132867743115906,11.689813613891602,36687.98828125
96,30.97229859588343,11.688811302185059,36688.59375
96.2,30.831340807293532,11.686689376831055,36693.640625
96.4,30.67954927846926,11.689118385314941,36701.26171875
96.6,30.546346769420381,11.688880920410156,36684.265625
96.8,30.401776462519933,11.690622329711914,36698.63671875
97,30.234493448099961,11.693340301513672,36702.265625
97.2,30.104903457361623,11.695095062255859,36697.02734375
97.4,29.984091085031494,11.69582462310791,36708.25
97.6,29.877221431207218,11.697770118713379,36701.82421875
97.8,29.759502778359511,11.700011253356934,36704.93359375
98,29.630946570580157,11.701159477233887,36702.05859375
98.2,29.508581616462919,11.700148582458496,36710.9296875
98.4,29.390866778312471,11.700661659240723,36712.48046875
98.6,29.27211434250578,11.702583312988281,36699.9140625
98.8,29.158012022665879,11.704179763793945,36714.39453125
99,29.037203465033016,11.703022003173828,36707.89453125
99.2,28.914838510915772,11.702630996704102,36697.9765625
99.4,28.793511154454784,11.701156616210938,36711.6796875
99.6,28.653075979390273,11.701767921447754,36705.96875
99.8,28.510054439579676,11.702829360961914,36715.21484375
100,28.367040529163603,11.703023910522461,36713.78515625
100.2,28.2198914869116,11.702301025390625,36704.8515625
100.4,28.072231275226,11.703232765197754,36702.6953125
100.6,27.921469714663445,11.703156471252441,36704.9765625
100.8,27.768640588182922,11.704273223876953,36711.89453125
101,27.617356414094978,11.703533172607422,36703.1796875
101.2,27.465564885270705,11.702927589416504,36696.4375
101.4,27.3184158430187,11.701455116271973,36713.84375
101.6,27.1728193825538,11.700289726257324,36708.21875
101.8,27.019990256073278,11.701236724853516,36699.7578125
102,26.863033627151349,11.701869010925293,36709.2578125
102.2,26.705035585875905,11.701669692993164,36708.4375
102.4,26.559954109541867,11.702814102172852,36700.4453125
102.6,26.418485151518375,11.701408386230469,36701.375
102.8,26.278049976453868,11.702142715454102,36707.0390625
103,26.132449701291705,11.70242977142334,36703.765625
103.2,26.00130712876626,11.703065872192383,36705.86328125
103.4,25.876363439297457,11.7033109664917,36706.59375
103.6,25.74005195197709,11.703691482543945,36714.3359375
103.8,25.593940507381333,11.704534530639648,36711.671875
104,25.467440421428158,11.704353332519531,36708.30859375
104.2,25.345590451441772,11.702759742736816,36699.65625
104.4,25.203606509287425,11.703015327453613,36707.046875
104.6,25.062141365961196,11.703631401062012,36708.45703125
104.8,24.924277296853724,11.702417373657227,36705.66015625
105,24.777128254601713,11.70306396484375,36714.5546875
105.2,24.632042963570413,11.704146385192871,36714.578125
105.4,24.492122772636762,11.702201843261719,36706.0546875
105.6,24.339804815589837,11.703163146972656,36708.484375
105.8,24.18697568910931,11.70350456237793,36706.86328125
106,24.036721483283088,11.704435348510742,36704.50390625
106.2,23.917457878042796,11.703591346740723,36704.90625
106.4,23.789927823827902,11.704722404479981,36698.6640625
106.6,23.723329929036829,11.707065582275391,36706.375
106.8,23.721272897282873,11.711048126220703,36709.53515625
107,23.745548720753519,11.717197418212891,36710.24609375
107.2,23.751239339146046,11.720319747924805,36724.609375
