id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
20,1,BP_T01,Transect,3026,48,1,50.200962,12110,12338,47002.5689,47998.14987,20230913, 22:27:38.4770,20230913, 22:31:26.4760,43.3977218,-66.47937984,43.38877553,-66.47946647,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,0,38,
21,1,BP_T01,Transect,3026,49,1,48.088217,12339,12570,48002.44899,48999.37014,20230913, 22:31:27.4760,20230913, 22:35:18.4760,43.38873688,-66.47946833,43.37978225,-66.47931781,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,2.37E-07,38,
22,1,BP_T01,Transect,3026,50,1,45.611872,12571,12809,49003.68187,49999.88807,20230913, 22:35:19.4770,20230913, 22:39:17.4760,43.37974355,-66.47931425,43.37080728,-66.479485,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,1.72E-07,38,
23,1,BP_T01,Transect,3026,51,1,36.563458,12810,13062,50004.01548,50998.34592,20230913, 22:39:18.4760,20230913, 22:43:30.4760,43.37077013,-66.479485,43.36185533,-66.4794649,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,0,38,
24,1,BP_T01,Transect,3026,52,1,31.106507,13063,13308,51002.2538,51998.50272,20230913, 22:43:31.4760,20230913, 22:47:36.4770,43.36182021,-66.47946745,43.35287782,-66.47933078,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,3.15E-07,38,
25,1,BP_T01,Transect,3026,53,1,29.981053,13309,13549,52002.56425,52999.22336,20230913, 22:47:37.4760,20230913, 22:51:37.4760,43.35284128,-66.47933244,43.34389288,-66.47924426,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,1.59E-07,38,
26,1,BP_T01,Transect,3026,54,1,31.214277,13550,13793,53003.50155,53996.73754,20230913, 22:51:38.4760,20230913, 22:55:41.4870,43.34385442,-66.47924477,43.33494352,-66.4792585,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,3.24E-06,38,
27,1,BP_T01,Transect,3026,55,1,29.403231,13794,14045,54000.8467,54997.59927,20230913, 22:55:42.4780,20230913, 22:59:53.4770,43.33490672,-66.47925351,43.32595308,-66.47942423,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,1.65E-05,38,
28,1,BP_T01,Transect,3026,56,1,27.882324,14046,14289,55001.87701,55999.83636,20230913, 22:59:54.4760,20230913, 23:03:57.4760,43.32591459,-66.47942333,43.31695695,-66.47936667,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,0,38,
29,1,BP_T01,Transect,3026,57,1,30.374636,14290,14525,56003.80754,56997.46259,20230913, 23:03:58.4760,20230913, 23:07:53.4760,43.31692124,-66.47936822,43.30798847,-66.47937406,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,0.000336409,38,
30,1,BP_T01,Transect,3026,58,1,30.350407,14526,14762,57002.96067,57996.98792,20230913, 23:07:54.4760,20230913, 23:11:50.4760,43.30793899,-66.479375,43.29900626,-66.479265,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,8.81E-08,38,
31,1,BP_T01,Transect,3026,59,1,33.48832,14763,14995,58001.10262,58998.51781,20230913, 23:11:51.4760,20230913, 23:15:43.4760,43.29896923,-66.47926428,43.29000531,-66.47935311,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,0,38,
32,1,BP_T01,Transect,3026,60,1,33.338168,14996,15225,59003.02075,59995.4098,20230913, 23:15:44.4760,20230913, 23:19:33.4760,43.28996485,-66.47935646,43.2810488,-66.47930757,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,8.68E-05,38,
33,1,BP_T01,Transect,3026,61,1,33.305254,15226,15452,60001.00497,60997.50939,20230913, 23:19:34.4870,20230913, 23:23:20.4770,43.28099846,-66.47930587,43.27204038,-66.47930759,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,0,38,
34,1,BP_T01,Transect,3026,62,1,37.477219,15453,15670,61001.88994,61999.04833,20230913, 23:23:21.4760,20230913, 23:26:58.4770,43.27200103,-66.4793045,43.26304562,-66.479305,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,0,38,
35,1,BP_T01,Transect,3026,63,1,40.462176,15671,15882,62003.74999,62998.96038,20230913, 23:26:59.4760,20230913, 23:30:30.4770,43.26300331,-66.47930577,43.25405987,-66.47914089,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,8.48E-05,38,
36,1,BP_T01,Transect,3026,64,1,39.214874,15883,16090,63003.87349,63996.52203,20230913, 23:30:31.4760,20230913, 23:33:58.4760,43.25401566,-66.47913923,43.2450885,-66.47914,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,0.000145405,38,
37,1,BP_T01,Transect,3026,65,1,40.701008,16091,16251,64001.45898,64765.11517,20230913, 23:33:59.4770,20230913, 23:36:39.4760,43.24504407,-66.47913926,43.23821416,-66.47935756,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,2.94E-08,38,
38,2,BP_T02,Transect,3026,77,1,34.684406,18762,18874,76492.66368,76999.94127,20230914, 00:18:30.4760,20230914, 00:20:22.4760,43.23817691,-66.34589178,43.24272848,-66.34554679,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,8.36E-06,38,
39,2,BP_T02,Transect,3026,78,1,32.755425,18875,19096,77004.24633,77997.56196,20230914, 00:20:23.4760,20230914, 00:24:04.4760,43.24276711,-66.34554267,43.25169606,-66.34541667,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,2.30E-05,38,
40,2,BP_T02,Transect,3026,79,1,33.854916,19097,19320,78001.93182,78998.86059,20230914, 00:24:05.4760,20230914, 00:27:48.4760,43.25173539,-66.34541745,43.26070075,-66.34530756,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,6.49E-07,38,
41,2,BP_T02,Transect,3026,80,1,31.97924,19321,19545,79005.46831,79998.10211,20230914, 00:27:49.4760,20230914, 00:31:33.4870,43.26076021,-66.34530589,43.26969045,-66.34515588,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,4.98E-07,38,
42,2,BP_T02,Transect,3026,81,1,33.6426,19546,19773,80003.64708,80997.28857,20230914, 00:31:34.4770,20230914, 00:35:21.4880,43.26974035,-66.345155,43.27867405,-66.34500247,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,6.17E-07,38,
43,2,BP_T02,Transect,3026,82,1,33.735522,19774,19996,81002.62773,81995.63336,20230914, 00:35:22.4760,20230914, 00:39:04.4760,43.2787221,-66.34500412,43.28765021,-66.34493846,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,6.01E-07,38,
44,2,BP_T02,Transect,3026,83,1,35.184676,19997,20217,82002.47266,82994.76795,20230914, 00:39:05.4760,20230914, 00:42:45.4760,43.28771172,-66.34493513,43.29663061,-66.34491299,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,4.74E-07,38,
45,2,BP_T02,Transect,3026,84,1,33.282253,20218,20444,83000.59402,83999.51438,20230914, 00:42:46.4760,20230914, 00:46:32.4760,43.29668296,-66.34490931,43.30566109,-66.34479127,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,5.41E-07,38,
46,2,BP_T02,Transect,3026,85,1,34.056955,20445,20665,84006.44106,84995.7256,20230914, 00:46:33.4760,20230914, 00:50:13.4760,43.30572344,-66.34479044,43.31461925,-66.344772,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,5.73E-07,38,
47,2,BP_T02,Transect,3026,86,1,34.540136,20666,20890,85001.44347,85999.82011,20230914, 00:50:14.4870,20230914, 00:53:58.4770,43.31467069,-66.34477254,43.32364623,-66.34465177,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,2.62E-07,38,
48,2,BP_T02,Transect,3026,87,1,33.441902,20891,21113,86002.27962,86997.80599,20230914, 00:53:59.4770,20230914, 00:57:41.4760,43.32366833,-66.34465,43.33261581,-66.34460529,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,1.87E-06,38,
49,2,BP_T02,Transect,3026,88,1,31.768558,21114,21338,87003.36158,87999.52254,20230914, 00:57:42.4760,20230914, 01:01:26.4760,43.33266557,-66.34459921,43.3416219,-66.34448577,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,1.09E-06,38,
50,2,BP_T02,Transect,3026,89,1,38.08594,21339,21561,88001.90529,88999.36452,20230914, 01:01:27.4760,20230914, 01:05:09.4770,43.34164333,-66.34448667,43.35061025,-66.34444299,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,2.51E-06,38,
51,2,BP_T02,Transect,3026,90,1,37.129953,21562,21785,89005.01526,89995.8772,20230914, 01:05:10.4760,20230914, 01:08:53.4770,43.35066107,-66.34444011,43.35956905,-66.34435622,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,2.70E-07,38,
52,2,BP_T02,Transect,3026,91,1,35.765112,21786,22016,90001.49243,90999.89755,20230914, 01:08:54.4760,20230914, 01:12:44.4760,43.35961959,-66.34435667,43.36859203,-66.34425833,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,1.78E-07,38,
53,2,BP_T02,Transect,3026,92,1,33.247141,22017,22247,91006.41094,91996.53309,20230914, 01:12:45.4760,20230914, 01:16:35.4760,43.36865065,-66.34425833,43.37754921,-66.34424653,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,3.77E-07,38,
54,2,BP_T02,Transect,3026,93,1,33.979087,22248,22481,92000.80208,92999.22076,20230914, 01:16:36.4760,20230914, 01:20:29.4770,43.37758755,-66.34424986,43.38656519,-66.34418743,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,1.97E-07,38,
55,2,BP_T02,Transect,3026,94,1,34.884943,22482,22713,93003.33422,93999.30565,20230914, 01:20:30.4880,20230914, 01:24:21.4760,43.38660216,-66.34418989,43.39555678,-66.34406807,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,2.56E-07,38,
56,2,BP_T02,Transect,3026,95,1,31.784255,22714,22945,94003.80043,94997.3458,20230914, 01:24:22.4770,20230914, 01:28:13.4760,43.395597,-66.344074,43.40453013,-66.34408833,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,5.95E-07,38,
57,2,BP_T02,Transect,3026,96,1,30.079513,22946,23179,95001.70174,95997.80906,20230914, 01:28:14.4770,20230914, 01:32:07.4770,43.4045693,-66.34408987,43.4135236,-66.34411333,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,5.05E-07,38,
58,2,BP_T02,Transect,3026,97,1,31.57353,23180,23413,96002.27922,96998.31009,20230914, 01:32:08.4760,20230914, 01:36:01.4770,43.4135638,-66.34411177,43.4225222,-66.34395755,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,6.74E-07,38,
59,2,BP_T02,Transect,3026,98,1,30.603342,23414,23648,97002.39417,97999.90092,20230914, 01:36:02.4810,20230914, 01:39:56.4760,43.42255894,-66.34395745,43.43153193,-66.34380333,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,7.14E-07,38,
60,2,BP_T02,Transect,3026,99,1,31.592362,23649,23883,98003.9694,98999.29385,20230914, 01:39:57.4770,20230914, 01:43:51.4880,43.43156854,-66.3438041,43.44051535,-66.34389333,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,1.02E-05,38,
61,2,BP_T02,Transect,3026,100,1,31.049658,23884,24115,99003.62124,99997.03247,20230914, 01:43:52.4760,20230914, 01:47:43.4760,43.4405543,-66.34389333,43.44948796,-66.34374667,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,1.43E-06,38,
62,2,BP_T02,Transect,3026,101,1,31.170172,24116,24348,100001.2888,100998.7909,20230914, 01:47:44.4770,20230914, 01:51:36.4760,43.44952624,-66.34374511,43.45849455,-66.34358822,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,1.24E-06,38,
63,2,BP_T02,Transect,3026,102,1,30.904929,24349,24580,101002.9618,101999.9437,20230914, 01:51:37.4760,20230914, 01:55:28.4780,43.45853202,-66.34359155,43.46749876,-66.34351578,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,1.21E-06,38,
64,2,BP_T02,Transect,3026,103,1,30.734412,24581,24813,102004.285,102997.4752,20230914, 01:55:29.4760,20230914, 01:59:21.4770,43.46753783,-66.34351667,43.47646864,-66.34358,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,1.47E-06,38,
65,2,BP_T02,Transect,3026,104,1,29.590465,24814,25045,103001.9069,103997.1916,20230914, 01:59:22.4760,20230914, 02:03:13.4770,43.47650852,-66.34357923,43.48545789,-66.34335833,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,7.77E-06,38,
66,2,BP_T02,Transect,3026,105,1,30.983868,25046,25282,104001.3987,104999.0951,20230914, 02:03:14.4870,20230914, 02:07:10.4760,43.48549572,-66.34335991,43.49446674,-66.34333909,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,1.43E-06,38,
67,2,BP_T02,Transect,3026,106,1,30.831982,25283,25519,105003.0795,105999.2237,20230914, 02:07:11.4770,20230914, 02:11:07.4760,43.49450259,-66.34334,43.5034568,-66.34334257,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,1.20E-06,38,
68,2,BP_T02,Transect,3026,107,1,32.665532,25520,25752,106003.4088,106999.5601,20230914, 02:11:08.4770,20230914, 02:15:00.4870,43.50349445,-66.34334167,43.51245399,-66.34316921,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,9.85E-07,38,
69,2,BP_T02,Transect,3026,108,1,35.323733,25753,25986,107004.0754,107999.6248,20230914, 02:15:01.4770,20230914, 02:18:54.4760,43.51249459,-66.34316677,43.52144379,-66.34314422,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,8.87E-07,38,
70,2,BP_T02,Transect,3026,109,1,35.232179,25987,26219,108003.7787,108998.9805,20230914, 02:18:55.4760,20230914, 02:22:47.4870,43.52148116,-66.34314411,43.53043327,-66.34300333,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,1.01E-06,38,
71,2,BP_T02,Transect,3026,110,1,37.179925,26220,26455,109003.2731,109997.7294,20230914, 02:22:48.4770,20230914, 02:26:43.4760,43.5304719,-66.34300411,43.539417,-66.34299089,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,5.58E-06,38,
72,2,BP_T02,Transect,3026,111,1,39.030775,26456,26691,110001.9146,110996.3975,20230914, 02:26:44.4760,20230914, 02:30:39.4760,43.53945465,-66.34299078,43.54840108,-66.34299667,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,4.64E-06,38,
73,2,BP_T02,Transect,3026,112,1,41.243081,26692,26927,111000.6461,111996.0617,20230914, 02:30:40.4760,20230914, 02:34:35.4760,43.54843932,-66.34299667,43.55739028,-66.3430191,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,7.30E-07,38,
74,2,BP_T02,Transect,3026,113,1,39.549195,26928,27126,112000.1259,112837.5663,20230914, 02:34:36.4760,20230914, 02:37:54.4770,43.55742681,-66.34302153,43.56495535,-66.34291423,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,1.01E-06,38,
75,3,BP_T03,Transect,3026,126,1,32.71013,29419,29461,125797.8225,125998.5236,20230914, 03:16:07.4760,20230914, 03:16:49.4760,43.50542519,-66.21576667,43.5036214,-66.2156919,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,2.32E-07,38,
76,3,BP_T03,Transect,3026,127,1,34.154808,29462,29700,126003.4924,126998.8617,20230914, 03:16:50.4760,20230914, 03:20:48.4770,43.50357675,-66.21568852,43.49466277,-66.21568352,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,5.10E-07,38,
77,3,BP_T03,Transect,3026,128,1,33.010748,29701,29946,127002.9087,127999.7668,20230914, 03:20:49.4760,20230914, 03:24:54.4760,43.49462643,-66.21568013,43.48569667,-66.21534167,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,1.44E-06,38,
78,3,BP_T03,Transect,3026,129,1,33.286232,29947,30189,128005.057,128996.4173,20230914, 03:24:55.4760,20230914, 03:28:57.4760,43.48564911,-66.21533842,43.47674014,-66.21560333,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,3.34E-07,38,
79,3,BP_T03,Transect,3026,130,1,32.389625,30190,30430,129000.8246,129996.9998,20230914, 03:28:58.4760,20230914, 03:32:58.4760,43.47670047,-66.21560333,43.46775311,-66.2157541,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,1.42E-06,38,
80,3,BP_T03,Transect,3026,131,1,33.924979,30431,30666,130001.0685,130998.0565,20230914, 03:32:59.4770,20230914, 03:36:54.4760,43.4677165,-66.215755,43.45875345,-66.21591095,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,4.45E-07,38,
81,3,BP_T03,Transect,3026,132,1,32.729889,30667,30903,131002.3108,131997.6281,20230914, 03:36:55.4770,20230914, 03:40:51.4760,43.45871518,-66.21591072,43.44976072,-66.2159324,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,5.84E-07,38,
82,3,BP_T03,Transect,3026,133,1,32.410793,30904,31139,132001.929,132999.6012,20230914, 03:40:52.4770,20230914, 03:44:47.4870,43.44972202,-66.21593333,43.4407476,-66.21592818,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,5.70E-07,38,
83,3,BP_T03,Transect,3026,134,1,30.652568,31140,31373,133003.9087,133999.1499,20230914, 03:44:48.4770,20230914, 03:48:41.4760,43.44070901,-66.21593307,43.43175989,-66.2160691,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,3.08E-07,38,
84,3,BP_T03,Transect,3026,135,1,32.583327,31374,31610,134003.2342,134997.9438,20230914, 03:48:42.4760,20230914, 03:52:38.4770,43.43172314,-66.21607073,43.42277877,-66.21632333,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,7.34E-07,38,
85,3,BP_T03,Transect,3026,136,1,29.852184,31611,31844,135002.2584,135999.1179,20230914, 03:52:39.4760,20230914, 03:56:32.4760,43.42273997,-66.21632486,43.41377748,-66.21636576,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,3.32E-07,38,
86,3,BP_T03,Transect,3026,137,1,34.058151,31845,32090,136003.3501,136998.6478,20230914, 03:56:33.4870,20230914, 04:00:38.4760,43.4137394,-66.21636742,43.40479648,-66.2165076,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,2.49E-07,38,
87,3,BP_T03,Transect,3026,138,1,38.116048,32091,32326,137002.7636,137999.1337,20230914, 04:00:39.4760,20230914, 04:04:34.4770,43.40475945,-66.21650596,43.39580416,-66.21637437,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,4.40E-07,38,
88,3,BP_T03,Transect,3026,139,1,39.026432,32327,32559,138003.5981,138995.9696,20230914, 04:04:35.4760,20230914, 04:08:27.4770,43.39576415,-66.21636938,43.38684644,-66.21663397,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,4.75E-07,38,
89,3,BP_T03,Transect,3026,140,1,38.995705,32560,32793,139000.0438,139996.3559,20230914, 04:08:28.4760,20230914, 04:12:21.4740,43.38680991,-66.21663819,43.37786423,-66.21645667,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,5.44E-07,38,
90,3,BP_T03,Transect,3026,141,1,36.559805,32794,33032,140000.7394,140999.2518,20230914, 04:12:22.4760,20230914, 04:16:20.4770,43.37782478,-66.21645737,43.36885486,-66.21655979,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,4.76E-07,38,
91,3,BP_T03,Transect,3026,142,1,34.587969,33033,33261,141003.5251,141998.2485,20230914, 04:16:21.4760,20230914, 04:20:09.4760,43.36881647,-66.21656307,43.3598773,-66.21673019,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,6.75E-07,38,
92,3,BP_T03,Transect,3026,143,1,34.28966,33262,33499,142002.7765,142995.7023,20230914, 04:20:10.4760,20230914, 04:24:07.4770,43.35983662,-66.2167268,43.35092022,-66.21686619,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,4.22E-07,38,
93,3,BP_T03,Transect,3026,144,1,35.600275,33500,33733,143000.0373,143998.5786,20230914, 04:24:08.4760,20230914, 04:28:01.4760,43.35088141,-66.21687147,43.34191227,-66.21708,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,3.80E-07,38,
94,3,BP_T03,Transect,3026,145,1,35.679509,33734,33967,144002.6763,144997.7332,20230914, 04:28:02.4870,20230914, 04:31:55.4780,43.34187539,-66.21707922,43.33294233,-66.217065,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,3.60E-05,38,
95,3,BP_T03,Transect,3026,146,1,36.27727,33968,34207,145002.1776,145996.231,20230914, 04:31:56.4760,20230914, 04:35:55.4760,43.33290233,-66.217065,43.32398545,-66.21699141,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,4.09E-06,38,
96,3,BP_T03,Transect,3026,147,1,34.225721,34208,34446,146000.4498,146998.5685,20230914, 04:35:56.4760,20230914, 04:39:54.4760,43.3239476,-66.21699548,43.31498477,-66.21710859,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,2.81E-07,38,
97,3,BP_T03,Transect,3026,148,1,32.545241,34447,34680,147002.8077,147999.719,20230914, 04:39:55.4760,20230914, 04:43:48.4760,43.31494666,-66.21710595,43.30599198,-66.2174038,13.1.120.0,20231010, 16:21:04.2890,BP_Sep13_2023,3.97E-07,38,
