id,Region_ID,Region_name,Region_class,Process_ID,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,Uncorrected_area,Area_Backscatter_Strength,Frequency,Region_notes
1,1,FM_T01,Transect,171,30.500521,883,10956,2240.896224,42914.32425,20240908, 20:36:24.9690,20240908, 23:24:17.9690,45.08914656,-65.23095045,45.2443065,-64.77363191,14.0.213.0,20240913, 13:20:44.0460,FM_Sep08_2024,2058011.15,-47.97264087,38,
2,2,FM_T02,Transect,171,26.485746,12983,21453,51960.86795,88127.36711,20240908, 23:58:04.9700,20240909, 02:19:14.9690,45.30736102,-64.83643887,45.16564168,-65.23580333,14.0.213.0,20240913, 13:20:44.0460,FM_Sep08_2024,1502800.133,-51.08574182,38,
3,1,LB_T01,Transect,172,22.016481,755,12965,1733.589854,49744.14037,20240908, 19:24:29.7330,20240908, 22:47:59.7330,45.03719891,-65.23135659,45.21540667,-64.68451833,14.0.213.0,20240913, 13:20:49.5770,LB_Sep08_2024,1631352.645,-55.85322114,38,
4,2,LB_T02,Transect,172,35.979666,15216,27265,59368.56,100779.0579,20240908, 23:25:30.7440,20240909, 02:46:19.7320,45.27359167,-64.76779,45.11456167,-65.23317167,14.0.213.0,20240913, 13:20:49.5770,LB_Sep08_2024,2543595.36,-52.59248761,38,
5,1,LM_T01,Transect,173,25.703566,105,10644,242.791745,46069.91111,20240908, 19:28:34.2900,20240908, 22:24:13.2850,45.06263532,-65.24253404,45.23370263,-64.71618015,14.0.213.0,20240913, 13:20:55.4810,LM_Sep08_2024,1922174.034,-56.80526281,38,
6,2,LM_T02,Transect,173,28.790775,12546,21685,55508.63403,94693.20621,20240908, 22:55:55.2720,20240909, 01:28:14.2730,45.29229938,-64.79585814,45.13712717,-65.23657034,14.0.213.0,20240913, 13:20:55.4810,LM_Sep08_2024,1861092.587,-54.64148224,38,
