id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
19,1,BP_T01,Transect,545,19,1,32.883792,4267,4513,18001.02273,18998.09076,20260621, 19:41:15.4970,20260621, 19:45:21.4970,45.16108546,-65.0274535,45.1650621,-65.01609532,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,1.79517E-06,38,
20,1,BP_T01,Transect,545,20,1,32.410169,4514,4759,19002.11077,19999.20308,20260621, 19:45:22.4980,20260621, 19:49:27.4970,45.16507703,-65.01604874,45.16906706,-65.00469546,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,1.50219E-06,38,
21,1,BP_T01,Transect,545,21,1,32.717692,4760,5008,20003.22185,20998.7761,20260621, 19:49:28.4970,20260621, 19:53:36.4960,45.16908203,-65.00464892,45.17305213,-64.99330356,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,3.23772E-06,38,
22,1,BP_T01,Transect,545,22,1,33.065995,5009,5251,21002.79994,21999.90158,20260621, 19:53:37.4970,20260621, 19:57:39.4970,45.17306715,-64.99325698,45.17704368,-64.98189232,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,2.76915E-06,38,
23,1,BP_T01,Transect,545,23,1,32.513227,5252,5495,22004.11875,22998.83669,20260621, 19:57:40.4970,20260621, 20:01:43.4980,45.17706032,-64.9818441,45.18103372,-64.97051397,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,2.30209E-06,38,
24,1,BP_T01,Transect,545,24,1,31.30884,5496,5744,23002.81964,23999.49983,20260621, 20:01:44.4970,20260621, 20:05:52.4970,45.18105033,-64.97046907,45.18503375,-64.95912036,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,2.98054E-06,38,
25,1,BP_T01,Transect,545,25,1,31.154901,5745,5992,24003.52443,24996.55801,20260621, 20:05:53.4980,20260621, 20:10:00.4970,45.18504874,-64.95907374,45.18902707,-64.94777231,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,2.54438E-06,38,
26,1,BP_T01,Transect,545,26,1,31.547117,5993,6237,25000.74042,25997.85381,20260621, 20:10:01.4980,20260621, 20:14:05.4990,45.1890453,-64.94772576,45.19300193,-64.93634904,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,3.32266E-06,38,
27,1,BP_T01,Transect,545,27,1,30.103283,6238,6484,26001.91357,26998.92724,20260621, 20:14:06.4980,20260621, 20:18:12.4970,45.19301522,-64.93630091,45.19699886,-64.92494703,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,0.00024049,38,
28,1,BP_T01,Transect,545,28,1,29.37318,6485,6733,27002.99377,27999.62471,20260621, 20:18:13.4970,20260621, 20:22:21.4970,45.1970171,-64.92490217,45.20102027,-64.91356586,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,0.000158588,38,
29,1,BP_T01,Transect,545,29,1,29.068705,6734,6982,28003.52875,28999.65208,20260621, 20:22:22.4970,20260621, 20:26:30.4970,45.20103524,-64.91352091,45.20497534,-64.90213897,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,1.74666E-05,38,
30,1,BP_T01,Transect,545,30,1,27.951624,6983,7232,29003.55729,29996.12591,20260621, 20:26:31.4980,20260621, 20:30:40.4970,45.20499035,-64.90209402,45.20896534,-64.89079563,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,4.6987E-05,38,
31,1,BP_T01,Transect,545,31,1,28.59942,7233,7489,30000.03306,30999.39661,20260621, 20:30:41.4980,20260621, 20:34:57.4980,45.20898033,-64.89075064,45.21296708,-64.87936392,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,6.17075E-06,38,
32,1,BP_T01,Transect,545,32,1,29.053086,7490,7751,31003.26235,31999.73773,20260621, 20:34:58.4990,20260621, 20:39:19.4970,45.21298368,-64.87932067,45.21697023,-64.86796775,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,2.49337E-06,38,
33,1,BP_T01,Transect,545,33,1,28.97672,7752,8029,32003.49291,32998.97394,20260621, 20:39:20.4970,20260621, 20:43:57.5080,45.21698687,-64.86792614,45.22095704,-64.85657748,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,3.23385E-06,38,
34,1,BP_T01,Transect,545,34,1,28.70592,8030,8315,33002.51799,33998.00377,20260621, 20:43:58.4970,20260621, 20:48:43.4990,45.22097369,-64.856539,45.22493193,-64.84518908,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,2.9819E-06,38,
35,1,BP_T01,Transect,545,35,1,27.886138,8316,8615,34001.3913,34997.37401,20260621, 20:48:44.4980,20260621, 20:53:43.4970,45.2249436,-64.84514923,45.22894183,-64.83381787,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,3.20307E-06,38,
36,1,BP_T01,Transect,545,36,1,26.016164,8616,8920,35000.76734,35997.71797,20260621, 20:53:44.4970,20260621, 20:58:48.4980,45.22895529,-64.83377909,45.23289526,-64.82240586,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,2.22679E-06,38,
37,1,BP_T01,Transect,545,37,1,26.189395,8921,9223,36000.86857,36999.00226,20260621, 20:58:49.4970,20260621, 21:03:51.4970,45.23290689,-64.82236927,45.2359435,-64.81049917,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,2.19497E-06,38,
38,1,BP_T01,Transect,545,38,1,25.951833,9224,9532,37002.39498,37998.33275,20260621, 21:03:52.4970,20260621, 21:09:00.4980,45.23595179,-64.81045758,45.23857013,-64.79835764,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,1.91957E-06,38,
39,1,BP_T01,Transect,545,39,1,25.566593,9533,9857,38001.30259,38999.75128,20260621, 21:09:01.4980,20260621, 21:14:25.4970,45.23857681,-64.79832102,45.24125347,-64.7862346,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,1.69363E-06,38,
40,1,BP_T01,Transect,545,40,1,25.476578,9858,10190,39002.66623,39998.12201,20260621, 21:14:26.4980,20260621, 21:19:58.4970,45.24126512,-64.78620133,45.24489523,-64.77464441,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,1.62702E-06,38,
41,1,BP_T01,Transect,545,41,1,25.923275,10191,10510,40001.23777,40997.46692,20260621, 21:19:59.4980,20260621, 21:25:18.4970,45.24490853,-64.77460948,45.24855175,-64.76303141,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,1.35405E-06,38,
42,1,BP_T01,Transect,545,42,1,26.965057,10511,10821,41000.6677,41999.4971,20260621, 21:25:19.4980,20260621, 21:30:29.4980,45.24856358,-64.76299423,45.25276531,-64.75182277,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,1.55164E-06,38,
43,1,BP_T01,Transect,545,43,1,27.212601,10822,10996,42002.80681,42599.36745,20260621, 21:30:30.4980,20260621, 21:33:24.4970,45.25278358,-64.75178948,45.2561669,-64.74592123,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,1.29845E-06,38,
44,2,BP_T02,Transect,545,44,1,27.690871,11181,11244,43652.06766,43999.06592,20260621, 21:36:29.4970,20260621, 21:37:32.5080,45.26111823,-64.75469102,45.25980442,-64.75867657,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,1.39575E-07,38,
45,2,BP_T02,Transect,545,45,1,27.559424,11245,11439,44004.18414,44996.23987,20260621, 21:37:33.4990,20260621, 21:40:47.4970,45.25978299,-64.75873429,45.25547478,-64.76978556,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,1.90809E-07,38,
46,2,BP_T02,Transect,545,46,1,27.437794,11440,11637,45001.25432,45996.55583,20260621, 21:40:48.4980,20260621, 21:44:05.4980,45.25545281,-64.76984136,45.25152634,-64.78122751,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,2.88217E-07,38,
47,2,BP_T02,Transect,545,47,1,27.341829,11638,11832,46001.59754,46995.18793,20260621, 21:44:06.4980,20260621, 21:47:20.4970,45.25150476,-64.781284,45.24767313,-64.7927106,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,2.58041E-07,38,
48,2,BP_T02,Transect,545,48,1,27.330188,11833,12024,47000.38761,47997.56055,20260621, 21:47:21.4970,20260621, 21:50:32.5090,45.24765317,-64.7927705,45.24377291,-64.80421308,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,3.53019E-07,38,
49,2,BP_T02,Transect,545,49,1,27.34799,12025,12221,48002.73846,48998.14938,20260621, 21:50:33.4970,20260621, 21:53:49.4970,45.24375483,-64.80427386,45.23990466,-64.81571266,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,4.62332E-07,38,
50,2,BP_T02,Transect,545,50,1,25.898963,12222,12422,49003.29034,49998.80816,20260621, 21:53:50.5090,20260621, 21:57:10.4970,45.23988442,-64.81577153,45.23604475,-64.82721251,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,6.51893E-07,38,
51,2,BP_T02,Transect,545,51,1,25.391585,12423,12625,50003.61586,50999.52278,20260621, 21:57:11.4970,20260621, 22:00:33.4980,45.23602811,-64.82726903,45.23213485,-64.83868214,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,5.56944E-07,38,
52,2,BP_T02,Transect,545,52,1,26.341975,12626,12828,51004.59512,51996.42275,20260621, 22:00:34.4980,20260621, 22:03:56.4970,45.23211635,-64.83874119,45.22826142,-64.85011921,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,2.33685E-06,38,
53,2,BP_T02,Transect,545,53,1,27.59834,12829,13030,52001.35914,52995.97144,20260621, 22:03:57.4970,20260621, 22:07:18.4980,45.22824477,-64.85017748,45.22442815,-64.86161891,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,1.4328E-06,38,
54,2,BP_T02,Transect,545,54,1,27.668891,13031,13233,53000.97106,53994.92372,20260621, 22:07:19.4980,20260621, 22:10:41.4970,45.22440987,-64.86167708,45.22054963,-64.8730759,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,2.24048E-06,38,
55,2,BP_T02,Transect,545,55,1,27.814104,13234,13435,54000.06228,54997.88496,20260621, 22:10:42.4980,20260621, 22:14:03.4990,45.22052639,-64.87313246,45.21660474,-64.88454588,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,7.95969E-06,38,
56,2,BP_T02,Transect,545,56,1,27.77657,13436,13635,55003.24071,55999.73671,20260621, 22:14:04.4980,20260621, 22:17:23.4970,45.21658647,-64.88460897,45.21277315,-64.89607395,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,8.71224E-07,38,
57,2,BP_T02,Transect,545,57,1,27.08583,13636,13835,56004.54568,56996.81989,20260621, 22:17:24.4970,20260621, 22:20:43.5080,45.21275653,-64.89613048,45.20891632,-64.90752122,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,4.83852E-07,38,
58,2,BP_T02,Transect,545,58,1,26.183776,13836,14036,57001.70526,57998.8302,20260621, 22:20:44.4980,20260621, 22:24:04.4970,45.20889984,-64.90757887,45.20506652,-64.91903875,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,3.93746E-07,38,
59,2,BP_T02,Transect,545,59,1,25.612531,14037,14236,58003.983,58996.01233,20260621, 22:24:05.4980,20260621, 22:27:24.4980,45.2050463,-64.91909776,45.20118626,-64.93046607,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,6.14442E-06,38,
60,2,BP_T02,Transect,545,60,1,26.707346,14237,14480,59001.06245,59996.79508,20260621, 22:27:25.4980,20260621, 22:31:28.5090,45.20116466,-64.93052263,45.19730968,-64.94194928,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,0.00034434,38,
61,2,BP_T02,Transect,545,61,1,29.06469,14481,14728,60001.07663,60999.00787,20260621, 22:31:29.4970,20260621, 22:35:36.4970,45.19729326,-64.94199857,45.19368137,-64.95352065,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,0.00104892,38,
62,2,BP_T02,Transect,545,62,1,30.20536,14729,14968,61003.0661,61999.82776,20260621, 22:35:37.4970,20260621, 22:39:36.4970,45.19366141,-64.95356389,45.18956815,-64.96483716,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,7.80643E-05,38,
63,2,BP_T02,Transect,545,63,1,29.811292,14969,15210,62003.86709,62997.51069,20260621, 22:39:37.5090,20260621, 22:43:38.4980,45.18955132,-64.96488271,45.18572995,-64.97630018,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,0.000261608,38,
64,2,BP_T02,Transect,545,64,1,31.195586,15211,15457,63001.39393,63999.95334,20260621, 22:43:39.4970,20260621, 22:47:45.4980,45.18571643,-64.97634574,45.18186815,-64.98781899,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,0.000321547,38,
65,2,BP_T02,Transect,545,65,1,30.211797,15458,15696,64003.95193,64995.442,20260621, 22:47:46.5090,20260621, 22:51:44.4980,45.18185466,-64.98786615,45.17801811,-64.99923564,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,7.85587E-05,38,
66,2,BP_T02,Transect,545,66,1,30.989491,15697,15886,65000.09083,65995.272,20260621, 22:51:45.4970,20260621, 22:54:54.4980,45.17799982,-64.99928883,45.17414991,-65.01070857,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,2.41216E-06,38,
67,2,BP_T02,Transect,545,67,1,30.652484,15887,16091,66000.44106,66999.41256,20260621, 22:54:55.4980,20260621, 22:58:19.4970,45.17412829,-65.01076678,45.17020824,-65.02218529,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,9.85974E-06,38,
68,2,BP_T02,Transect,545,68,1,30.884615,16092,16294,67003.5494,67997.66213,20260621, 22:58:20.4970,20260621, 23:01:42.4980,45.17019329,-65.02223348,45.16638639,-65.03366405,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,1.16989E-05,38,
69,2,BP_T02,Transect,545,69,1,30.756001,16295,16493,68002.60782,68996.18835,20260621, 23:01:43.4990,20260621, 23:05:01.4970,45.16636474,-65.03371901,45.16252002,-65.04511828,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,1.04446E-06,38,
70,2,BP_T02,Transect,545,70,1,30.959,16494,16688,69001.23305,69998.12786,20260621, 23:05:02.4970,20260621, 23:08:16.4980,45.16249974,-65.04517568,45.15863315,-65.05660397,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,1.14308E-06,38,
71,2,BP_T02,Transect,545,71,1,32.889226,16689,16874,70003.50192,70995.70939,20260621, 23:08:17.4990,20260621, 23:11:22.5080,45.15861484,-65.05666722,45.15474148,-65.06802047,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,1.63279E-06,38,
72,2,BP_T02,Transect,545,72,1,33.929542,16875,17059,71000.98743,71998.89676,20260621, 23:11:23.4980,20260621, 23:14:27.4980,45.1547181,-65.0680789,45.15090331,-65.07955339,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,2.60763E-06,38,
73,2,BP_T02,Transect,545,73,1,34.410007,17060,17237,72004.37952,72994.99589,20260621, 23:14:28.4970,20260621, 23:17:25.4970,45.15088005,-65.07961488,45.14703987,-65.09097538,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,2.73313E-06,38,
74,2,BP_T02,Transect,545,74,1,35.641401,17238,17409,73000.57851,73999.32077,20260621, 23:17:26.5080,20260621, 23:20:17.4970,45.14701801,-65.09103929,45.14316679,-65.10250627,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,2.21136E-06,38,
75,2,BP_T02,Transect,545,75,1,35.939579,17410,17579,74005.33854,74994.32587,20260621, 23:20:18.4980,20260621, 23:23:07.4980,45.14314651,-65.10257721,45.13929158,-65.11390527,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,1.81554E-06,38,
76,2,BP_T02,Transect,545,76,1,36.598758,17580,17750,75000.19759,75997.65563,20260621, 23:23:08.4980,20260621, 23:25:58.4970,45.13926998,-65.1139734,45.13542012,-65.12542466,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,3.50276E-06,38,
77,2,BP_T02,Transect,545,77,1,36.462255,17751,17920,76003.57547,76997.87955,20260621, 23:25:59.4970,20260621, 23:28:48.4990,45.13539652,-65.12549212,45.13156322,-65.13691035,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,1.83669E-06,38,
78,2,BP_T02,Transect,545,78,1,37.53954,17921,18084,77003.94775,77994.21605,20260621, 23:28:49.4980,20260621, 23:31:32.4970,45.13153995,-65.13698014,45.12770009,-65.14833473,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,2.93692E-06,38,
79,2,BP_T02,Transect,545,79,1,36.783929,18085,18249,78000.494,78998.83121,20260621, 23:31:33.4980,20260621, 23:34:17.4970,45.12767512,-65.14840631,45.12380495,-65.15985347,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,2.89173E-06,38,
80,2,BP_T02,Transect,545,80,1,32.743611,18250,18407,79004.67681,79959.40258,20260621, 23:34:18.4980,20260621, 23:36:55.4980,45.12378164,-65.15992007,45.12018167,-65.17091136,14.0.230.0,20260626, 20:27:47.2380,BP_Jun_21_2026,2.50825E-06,38,
81,1,FM_T01,Transect,546,3,1,37.17909,549,728,2262.181423,2999.285575,20260621, 19:54:13.5740,20260621, 19:57:12.5750,45.06395808,-65.22620182,45.06663839,-65.21772888,14.0.230.0,20260626, 20:27:52.0490,FM_Jun_21_2026,1.36273E-05,38,
82,1,FM_T01,Transect,546,4,1,36.932981,729,972,3002.001798,3997.072419,20260621, 19:57:13.5740,20260621, 20:01:16.5740,45.06665485,-65.21770402,45.07024655,-65.20624736,14.0.230.0,20260626, 20:27:52.0490,FM_Jun_21_2026,1.5661E-05,38,
83,1,FM_T01,Transect,546,5,1,33.002299,973,1207,4001.589787,4996.528516,20260621, 20:01:17.5740,20260621, 20:05:11.5740,45.0702617,-65.20619414,45.0738001,-65.1946569,14.0.230.0,20260626, 20:27:52.0490,FM_Jun_21_2026,0.000166856,38,
84,1,FM_T01,Transect,546,6,1,35.292114,1208,1447,5000.737953,5996.432864,20260621, 20:05:12.5750,20260621, 20:09:11.5740,45.07381359,-65.19460696,45.0772568,-65.18301195,14.0.230.0,20260626, 20:27:52.0490,FM_Jun_21_2026,0.000155003,38,
85,1,FM_T01,Transect,546,7,1,30.962349,1448,1692,6000.766963,6997.829169,20260621, 20:09:12.5740,20260621, 20:13:16.5740,45.0772703,-65.18296031,45.08076514,-65.17140184,14.0.230.0,20260626, 20:27:52.0490,FM_Jun_21_2026,1.38889E-05,38,
86,1,FM_T01,Transect,546,8,1,31.93156,1693,1937,7002.14249,7998.235602,20260621, 20:13:17.5740,20260621, 20:17:21.5740,45.08078025,-65.17135172,45.08423877,-65.15977937,14.0.230.0,20260626, 20:27:52.0490,FM_Jun_21_2026,9.65621E-06,38,
87,1,FM_T01,Transect,546,9,1,30.101084,1938,2179,8002.580957,8998.491938,20260621, 20:17:22.5750,20260621, 20:21:23.5740,45.08425224,-65.15972756,45.08779509,-65.14819837,14.0.230.0,20260626, 20:27:52.0490,FM_Jun_21_2026,8.07672E-06,38,
88,1,FM_T01,Transect,546,10,1,28.672977,2180,2422,9003.014538,9997.741368,20260621, 20:21:24.5740,20260621, 20:25:26.5740,45.08781192,-65.14814606,45.09162703,-65.13684929,14.0.230.0,20260626, 20:27:52.0490,FM_Jun_21_2026,8.02542E-06,38,
89,1,FM_T01,Transect,546,11,1,29.635544,2423,2665,10002.26574,10999.94209,20260621, 20:25:27.5740,20260621, 20:29:29.5740,45.09164214,-65.13679592,45.09542568,-65.12542715,14.0.230.0,20260626, 20:27:52.0490,FM_Jun_21_2026,4.97581E-06,38,
90,1,FM_T01,Transect,546,12,1,29.033434,2666,2905,11004.39251,11995.63919,20260621, 20:29:30.5740,20260621, 20:33:29.5750,45.09544207,-65.12537558,45.09920557,-65.1140784,14.0.230.0,20260626, 20:27:52.0490,FM_Jun_21_2026,8.87604E-06,38,
91,1,FM_T01,Transect,546,13,1,29.603349,2906,3151,12000.20593,12998.43749,20260621, 20:33:30.5740,20260621, 20:37:35.5750,45.09922219,-65.11402534,45.1030755,-65.10272594,14.0.230.0,20260626, 20:27:52.0490,FM_Jun_21_2026,6.42472E-06,38,
92,1,FM_T01,Transect,546,14,1,29.397889,3152,3398,13001.02067,13997.79416,20260621, 20:37:36.5740,20260621, 20:41:42.5740,45.10309065,-65.10270147,45.10715047,-65.09159895,14.0.230.0,20260626, 20:27:52.0490,FM_Jun_21_2026,3.70547E-06,38,
93,1,FM_T01,Transect,546,15,1,29.77884,3399,3639,14002.44169,14998.49423,20260621, 20:41:43.5740,20260621, 20:45:43.5740,45.10716732,-65.09154491,45.11128714,-65.08047883,14.0.230.0,20260626, 20:27:52.0490,FM_Jun_21_2026,2.82219E-06,38,
94,1,FM_T01,Transect,546,16,1,29.555226,3640,3882,15003.25987,15996.29819,20260621, 20:45:44.5750,20260621, 20:49:46.5740,45.11130404,-65.08042318,45.11532884,-65.06931872,14.0.230.0,20260626, 20:27:52.0490,FM_Jun_21_2026,7.29455E-06,38,
95,1,FM_T01,Transect,546,17,1,29.944851,3883,4128,16000.79903,16996.01096,20260621, 20:49:47.5850,20260621, 20:53:52.5740,45.11534427,-65.06926584,45.11901768,-65.05786759,14.0.230.0,20260626, 20:27:52.0490,FM_Jun_21_2026,2.90898E-06,38,
96,1,FM_T01,Transect,546,18,1,29.867155,4129,4370,17000.46762,17998.65555,20260621, 20:53:53.5740,20260621, 20:57:54.5860,45.11903415,-65.05781596,45.12261099,-65.04627232,14.0.230.0,20260626, 20:27:52.0490,FM_Jun_21_2026,5.99628E-06,38,
