id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
24,1,BP_T01,Transect,24,55,1,28.485321,11945,12172,54001.02884,54997.17966,20240616, 21:08:31.4180,20240616, 21:12:18.4170,45.15823351,-64.97274412,45.16207542,-64.96130912,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,2.489E-05,38,
25,1,BP_T01,Transect,24,56,1,27.62109,12173,12413,55001.23852,55999.865,20240616, 21:12:19.4180,20240616, 21:16:19.4180,45.16209375,-64.96126447,45.16588302,-64.9497606,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,8.11622E-05,38,
26,1,BP_T01,Transect,24,57,1,27.073305,12414,12654,56003.8836,56997.03782,20240616, 21:16:20.4180,20240616, 21:20:20.4290,45.16589798,-64.94971407,45.16963981,-64.93825355,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,1.06407E-05,38,
27,1,BP_T01,Transect,24,58,1,26.911738,12655,12889,57001.0681,57999.59861,20240616, 21:20:21.4170,20240616, 21:24:15.4180,45.16965443,-64.93820664,45.17340669,-64.92667792,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,3.04761E-06,38,
28,1,BP_T01,Transect,24,59,1,27.763766,12890,13113,58004.02465,58995.8629,20240616, 21:24:16.4170,20240616, 21:27:59.4170,45.17342331,-64.92662675,45.17713173,-64.91516248,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,6.14005E-06,38,
29,1,BP_T01,Transect,24,60,1,29.178086,13114,13340,59000.41281,59997.45309,20240616, 21:28:00.4170,20240616, 21:31:46.4180,45.17714836,-64.91510958,45.1809154,-64.90360849,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,3.21349E-06,38,
30,1,BP_T01,Transect,24,61,1,29.079818,13341,13570,60001.82726,60996.70362,20240616, 21:31:47.4290,20240616, 21:35:36.4290,45.1809339,-64.90355937,45.18472513,-64.89210295,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,5.04093E-06,38,
31,1,BP_T01,Transect,24,62,1,28.560245,13571,13801,61001.04715,61997.67231,20240616, 21:35:37.4170,20240616, 21:39:27.4180,45.18474141,-64.89205272,45.18851355,-64.88055898,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,1.37379E-06,38,
32,1,BP_T01,Transect,24,63,1,28.848,13802,14034,62002.02633,62998.93667,20240616, 21:39:28.4180,20240616, 21:43:20.4190,45.18853222,-64.88051027,45.19229659,-64.86900356,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,3.78035E-06,38,
33,1,BP_T01,Transect,24,64,1,28.814203,14035,14270,63003.29479,63998.88136,20240616, 21:43:21.4180,20240616, 21:47:16.4170,45.19231341,-64.86895345,45.19608628,-64.85747518,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,2.37384E-05,38,
34,1,BP_T01,Transect,24,65,1,28.520259,14271,14504,64003.13733,64996.22547,20240616, 21:47:17.4170,20240616, 21:51:10.4180,45.19610124,-64.85742532,45.19990789,-64.8460037,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,2.59224E-06,38,
35,1,BP_T01,Transect,24,66,1,28.47917,14505,14735,65000.51507,65997.40629,20240616, 21:51:11.4170,20240616, 21:55:01.4170,45.19992288,-64.8459534,45.20371457,-64.83446365,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,2.385E-06,38,
36,1,BP_T01,Transect,24,67,1,27.807603,14736,14966,66001.72738,66996.10317,20240616, 21:55:02.4280,20240616, 21:58:52.4180,45.20373004,-64.8344132,45.20748195,-64.82293379,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,4.80464E-06,38,
37,1,BP_T01,Transect,24,68,1,27.421639,14967,15197,67000.38394,67997.68774,20240616, 21:58:53.4180,20240616, 22:02:43.4170,45.20749991,-64.82288559,45.21126631,-64.81137474,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,5.92539E-07,38,
38,1,BP_T01,Transect,24,69,1,27.654356,15198,15422,68002.07901,68996.88814,20240616, 22:02:44.4200,20240616, 22:06:28.4180,45.21128132,-64.81132303,45.21507534,-64.7998683,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,4.11672E-07,38,
39,1,BP_T01,Transect,24,70,1,28.39658,15423,15645,69001.3557,69999.55618,20240616, 22:06:29.4280,20240616, 22:10:11.4180,45.21509348,-64.79981756,45.21898851,-64.7883801,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,2.08802E-07,38,
40,1,BP_T01,Transect,24,71,1,28.995532,15646,15873,70004.08809,70996.90497,20240616, 22:10:12.4180,20240616, 22:13:59.4170,45.21900681,-64.78832854,45.2227748,-64.77687757,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,2.67769E-07,38,
41,1,BP_T01,Transect,24,72,1,29.123857,15874,16097,71001.17259,71999.30541,20240616, 22:14:00.4180,20240616, 22:17:43.4170,45.22279164,-64.77682873,45.22658116,-64.76532192,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,7.84059E-07,38,
42,1,BP_T01,Transect,24,73,1,28.908836,16098,16315,72003.71488,72997.93346,20240616, 22:17:44.4160,20240616, 22:21:21.4170,45.22659643,-64.7652701,45.23036454,-64.75379779,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,7.81749E-07,38,
43,1,BP_T01,Transect,24,74,1,27.91957,16316,16534,73002.59393,73996.34282,20240616, 22:21:22.4180,20240616, 22:25:00.4180,45.23037984,-64.75374254,45.23407186,-64.74223171,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,1.44291E-08,38,
44,1,BP_T01,Transect,24,75,1,26.195628,16535,16760,74000.86839,74999.49828,20240616, 22:25:01.4180,20240616, 22:28:46.4170,45.23409048,-64.74218047,45.23803754,-64.73077182,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,0,38,
45,1,BP_T01,Transect,24,76,1,26.563903,16761,16834,75003.81298,75320.43686,20240616, 22:28:47.4180,20240616, 22:30:00.4170,45.23805086,-64.7307202,45.23958664,-64.72738223,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,0,38,
46,2,BP_T02,Transect,24,84,1,25.66727,18129,18319,83077.44362,83995.23675,20240616, 22:51:35.4190,20240616, 22:54:45.4170,45.28660609,-64.79365742,45.28265474,-64.80383731,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,2.70518E-08,38,
47,2,BP_T02,Transect,24,85,1,24.926527,18320,18514,84000.16482,84998.35438,20240616, 22:54:46.4280,20240616, 22:58:00.4190,45.28262681,-64.80388606,45.2791233,-64.81545282,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,3.28631E-08,38,
48,2,BP_T02,Transect,24,86,1,25.974498,18515,18742,85002.86104,85997.85903,20240616, 22:58:01.4180,20240616, 23:01:48.4170,45.27910456,-64.81550372,45.27473265,-64.82654894,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,3.78622E-08,38,
49,2,BP_T02,Transect,24,87,1,27.685709,18743,18960,86002.39388,86997.07106,20240616, 23:01:49.4180,20240616, 23:05:26.4180,45.2747157,-64.82660151,45.27043157,-64.83771777,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,4.03831E-08,38,
50,2,BP_T02,Transect,24,88,1,28.635819,18961,19170,87001.76409,87995.73825,20240616, 23:05:27.4170,20240616, 23:08:56.4180,45.27041217,-64.83777089,45.2662633,-64.84898146,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,9.18538E-08,38,
51,2,BP_T02,Transect,24,89,1,29.270834,19171,19380,88000.4109,88998.40735,20240616, 23:08:57.4170,20240616, 23:12:26.4170,45.26624442,-64.84903463,45.26240854,-64.86051661,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,9.67912E-08,38,
52,2,BP_T02,Transect,24,90,1,29.985409,19381,19582,89003.29629,89995.58698,20240616, 23:12:27.4280,20240616, 23:15:48.4170,45.2623908,-64.86057361,45.25864547,-64.87204052,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,2.29317E-07,38,
53,2,BP_T02,Transect,24,91,1,29.942764,19583,19785,90000.64063,90998.73057,20240616, 23:15:49.4180,20240616, 23:19:11.4180,45.25862662,-64.8720991,45.25475807,-64.88356988,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,8.89478E-07,38,
54,2,BP_T02,Transect,24,92,1,29.731692,19786,19989,91003.52821,91998.51442,20240616, 23:19:12.4170,20240616, 23:22:35.4190,45.25473854,-64.88362438,45.2508388,-64.89502999,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,8.51578E-07,38,
55,2,BP_T02,Transect,24,93,1,30.360582,19990,20195,92003.34646,92998.30313,20240616, 23:22:36.4180,20240616, 23:26:01.4280,45.25081938,-64.89508504,45.24679473,-64.90640054,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,2.12897E-07,38,
56,2,BP_T02,Transect,24,94,1,30.98261,20196,20389,93003.24871,93995.94908,20240616, 23:26:02.4170,20240616, 23:29:15.4180,45.24677273,-64.90645529,45.24291869,-64.9178575,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,2.90835E-07,38,
57,2,BP_T02,Transect,24,95,1,30.491584,20390,20583,94001.27617,94995.2634,20240616, 23:29:16.4180,20240616, 23:32:29.4170,45.24289863,-64.91791912,45.23903141,-64.92933077,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,2.39873E-07,38,
58,2,BP_T02,Transect,24,96,1,30.739941,20584,20776,95000.45786,95997.49723,20240616, 23:32:30.4170,20240616, 23:35:42.4170,45.23901147,-64.9293906,45.23510533,-64.94081758,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,3.32041E-07,38,
59,2,BP_T02,Transect,24,97,1,31.808596,20777,20968,96003.05183,96999.19771,20240616, 23:35:43.4290,20240616, 23:38:54.4180,45.23508422,-64.94088169,45.23112368,-64.95225637,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,3.68699E-07,38,
60,2,BP_T02,Transect,24,98,1,33.002887,20969,21162,97004.44257,97996.25305,20240616, 23:38:55.4180,20240616, 23:42:08.4180,45.23110153,-64.95231534,45.22711694,-64.96360893,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,4.54778E-07,38,
61,2,BP_T02,Transect,24,99,1,34.773331,21163,21362,98001.53532,98998.38506,20240616, 23:42:09.4280,20240616, 23:45:28.4170,45.22709619,-64.96366944,45.2231639,-64.97506997,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,3.9863E-07,38,
62,2,BP_T02,Transect,24,100,1,35.322868,21363,21560,99003.39072,99998.3029,20240616, 23:45:29.4180,20240616, 23:48:46.4170,45.22314444,-64.97512745,45.21924826,-64.98652661,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,3.11245E-07,38,
63,2,BP_T02,Transect,24,101,1,35.028331,21561,21757,100003.3712,100997.323,20240616, 23:48:47.4170,20240616, 23:52:03.4180,45.21922865,-64.98658486,45.21542311,-64.99803262,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,3.53615E-07,38,
64,2,BP_T02,Transect,24,102,1,35.168607,21758,21954,101002.5608,101998.1699,20240616, 23:52:04.4170,20240616, 23:55:20.4280,45.21540346,-64.99809323,45.21142987,-65.0094454,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,2.37864E-07,38,
65,2,BP_T02,Transect,24,103,1,32.959707,21955,22151,102003.1428,102999.2577,20240616, 23:55:21.4180,20240616, 23:58:37.4290,45.21141066,-65.00950258,45.2075196,-65.02092255,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,1.84522E-07,38,
66,2,BP_T02,Transect,24,104,1,32.918543,22152,22349,103004.3055,103998.0985,20240616, 23:58:38.4180,20240617, 00:01:55.4280,45.20749986,-65.02098042,45.20359873,-65.03235602,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,3.16237E-07,38,
67,2,BP_T02,Transect,24,105,1,31.523571,22350,22550,104003.1892,104996.0916,20240617, 00:01:56.4170,20240617, 00:05:16.4170,45.2035798,-65.03241501,45.19961176,-65.04373225,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,3.06884E-07,38,
68,2,BP_T02,Transect,24,106,1,30.001232,22551,22751,105001.2108,105998.2146,20240617, 00:05:17.4180,20240617, 00:08:37.4170,45.19959317,-65.04379185,45.19563515,-65.0551715,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,2.45234E-07,38,
69,2,BP_T02,Transect,24,107,1,30.469684,22752,22951,106003.1112,106998.4653,20240617, 00:08:38.4170,20240617, 00:11:57.4180,45.19561659,-65.055228,45.19176319,-65.06665709,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,2.16318E-07,38,
70,2,BP_T02,Transect,24,108,1,37.86342,22952,23149,107003.5959,107996.5131,20240617, 00:11:58.4170,20240617, 00:15:15.4180,45.19174382,-65.06671634,45.18781513,-65.07805696,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,5.67733E-07,38,
71,2,BP_T02,Transect,24,109,1,38.953567,23150,23350,108001.8544,108995.926,20240617, 00:15:16.4290,20240617, 00:18:36.4170,45.18779293,-65.07811724,45.18386238,-65.08947126,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,5.40354E-07,38,
72,2,BP_T02,Transect,24,110,1,35.418685,23351,23552,109000.5757,109996.9514,20240617, 00:18:37.4180,20240617, 00:21:58.4170,45.18384683,-65.08952616,45.17996801,-65.10094484,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,3.4863E-07,38,
73,2,BP_T02,Transect,24,111,1,30.985066,23553,23752,110002.0766,110996.2934,20240617, 00:21:59.4190,20240617, 00:25:18.4180,45.17994663,-65.10100261,45.17606661,-65.11239295,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,3.76645E-07,38,
74,2,BP_T02,Transect,24,112,1,29.16769,23753,23952,111001.2363,111996.4578,20240617, 00:25:19.4170,20240617, 00:28:38.4280,45.17604667,-65.11244916,45.17216476,-65.12385012,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,3.72706E-07,38,
75,2,BP_T02,Transect,24,113,1,31.283761,23953,24153,112001.3907,112995.2661,20240617, 00:28:39.4180,20240617, 00:31:59.4180,45.17214472,-65.12390611,45.16827695,-65.13529638,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,3.60139E-07,38,
76,2,BP_T02,Transect,24,114,1,32.208995,24154,24355,113000.2613,113997.1324,20240617, 00:32:00.4180,20240617, 00:35:21.4180,45.16825877,-65.13535449,45.16431911,-65.14673535,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,3.999E-07,38,
77,2,BP_T02,Transect,24,115,1,32.938521,24356,24560,114002.0851,114997.7224,20240617, 00:35:22.4180,20240617, 00:38:46.4170,45.16429855,-65.14679124,45.16030508,-65.15811895,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,3.05892E-07,38,
78,2,BP_T02,Transect,24,116,1,34.568857,24561,24767,115002.5225,115997.819,20240617, 00:38:47.4170,20240617, 00:42:13.4170,45.16028519,-65.15817313,45.15640573,-65.16957244,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,3.15337E-07,38,
79,2,BP_T02,Transect,24,117,1,37.81247,24768,24979,116002.6097,116996.3854,20240617, 00:42:14.4190,20240617, 00:45:45.4180,45.15638954,-65.1696289,45.15243894,-65.18095291,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,3.12667E-07,38,
80,2,BP_T02,Transect,24,118,1,38.511521,24980,25194,117000.6939,117996.683,20240617, 00:45:46.4170,20240617, 00:49:20.4170,45.1524219,-65.18100212,45.1485773,-65.19243143,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,4.42357E-07,38,
81,2,BP_T02,Transect,24,119,1,39.633044,25195,25408,118001.4695,118998.0123,20240617, 00:49:21.4180,20240617, 00:52:54.4170,45.14855552,-65.19248393,45.14467792,-65.20389762,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,2.89705E-07,38,
82,2,BP_T02,Transect,24,120,1,40.061323,25409,25621,119002.8509,119999.5252,20240617, 00:52:55.4280,20240617, 00:56:27.4170,45.14466234,-65.20395507,45.14084056,-65.21540693,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,4.1721E-07,38,
83,2,BP_T02,Transect,24,121,1,40.386105,25622,25831,120004.2267,120990.7883,20240617, 00:56:28.4180,20240617, 00:59:57.4180,45.1408197,-65.21545893,45.13684372,-65.22666357,14.0.213.0,20240622, 08:27:02.7880,BP_Jun16_2024,4.96107E-07,38,
84,1,C1_T01,Transect,25,4,1,26.763379,1247,1446,3138.107758,3996.231894,20240616, 19:51:52.6480,20240616, 19:55:11.6480,45.22172636,-64.70495169,45.22415229,-64.69481358,14.0.213.0,20240622, 08:27:07.7780,C1_Jun16_2024,1.52698E-08,38,
85,1,C1_T01,Transect,25,5,1,26.570982,1447,1702,4000.526875,4997.672732,20240616, 19:55:12.6490,20240616, 19:59:27.6480,45.22416237,-64.69476131,45.22701613,-64.68303932,14.0.213.0,20240622, 08:27:07.7780,C1_Jun16_2024,2.20909E-06,38,
86,1,C1_T01,Transect,25,6,1,26.569377,1703,1943,5001.834592,5999.807192,20240616, 19:59:28.6480,20240616, 20:03:28.6480,45.22703074,-64.68299445,45.22997737,-64.67136123,14.0.213.0,20240622, 08:27:07.7780,C1_Jun16_2024,9.56173E-07,38,
87,1,C1_T01,Transect,25,7,1,26.622625,1944,2190,6002.622742,6995.847806,20240616, 20:03:29.6480,20240616, 20:07:35.6490,45.22998627,-64.67132775,45.23297215,-64.6597778,14.0.213.0,20240622, 08:27:07.7780,C1_Jun16_2024,3.57558E-07,38,
88,1,C1_T01,Transect,25,8,1,26.263398,2191,2432,7000.286663,7995.113618,20240616, 20:07:36.6480,20240616, 20:11:37.6480,45.23298424,-64.65972396,45.2364266,-64.64842718,14.0.213.0,20240622, 08:27:07.7780,C1_Jun16_2024,1.92915E-07,38,
89,1,C1_T01,Transect,25,9,1,25.002795,2433,2675,8001.174635,8996.202184,20240616, 20:11:38.6480,20240616, 20:15:40.6490,45.23644447,-64.6483544,45.24012989,-64.63721119,14.0.213.0,20240622, 08:27:07.7780,C1_Jun16_2024,2.13426E-07,38,
90,1,C1_T01,Transect,25,10,1,24.496293,2676,2912,9000.675645,9997.851217,20240616, 20:15:41.6480,20240616, 20:19:38.6590,45.24014471,-64.63715868,45.24369306,-64.62620353,14.0.213.0,20240622, 08:27:07.7780,C1_Jun16_2024,4.50551E-07,38,
91,1,C1_T01,Transect,25,11,1,23.907802,2913,3158,10000.46165,10996.05865,20240616, 20:19:39.6490,20240616, 20:23:44.6480,45.24370797,-64.62617963,45.24702922,-64.61481764,14.0.213.0,20240622, 08:27:07.7780,C1_Jun16_2024,6.10863E-07,38,
92,1,C1_T01,Transect,25,12,1,23.36094,3159,3382,11000.3494,11999.0631,20240616, 20:23:45.6490,20240616, 20:27:28.6480,45.24704443,-64.61476753,45.25049643,-64.60339048,14.0.213.0,20240622, 08:27:07.7780,C1_Jun16_2024,2.91839E-06,38,
93,1,C1_T01,Transect,25,13,1,23.07657,3383,3630,12003.31583,12996.88379,20240616, 20:27:29.6480,20240616, 20:31:36.6480,45.25051301,-64.60334197,45.25394692,-64.59208117,14.0.213.0,20240622, 08:27:07.7780,C1_Jun16_2024,1.39712E-07,38,
94,1,C1_T01,Transect,25,14,1,22.862755,3631,3869,13001.80201,13998.51,20240616, 20:31:37.6490,20240616, 20:35:35.6480,45.25396107,-64.59202274,45.25713315,-64.58062277,14.0.213.0,20240622, 08:27:07.7780,C1_Jun16_2024,8.92389E-08,38,
95,1,C1_T01,Transect,25,15,1,20.784151,3870,4108,14002.84425,14996.90219,20240616, 20:35:36.6480,20240616, 20:39:34.6480,45.25714859,-64.58057295,45.26019117,-64.56897778,14.0.213.0,20240622, 08:27:07.7780,C1_Jun16_2024,7.44753E-08,38,
96,1,C1_T01,Transect,25,16,1,20.235891,4109,4358,15001.34465,15997.58169,20240616, 20:39:35.6480,20240616, 20:43:44.6490,45.26020274,-64.56892381,45.26322914,-64.55732209,14.0.213.0,20240622, 08:27:07.7780,C1_Jun16_2024,9.91534E-09,38,
97,1,C1_T01,Transect,25,17,1,20.375326,4359,4401,16001.50374,16173.45187,20240616, 20:43:45.6480,20240616, 20:44:27.6490,45.26323955,-64.55727841,45.26373198,-64.55523938,14.0.213.0,20240622, 08:27:07.7780,C1_Jun16_2024,0,38,
