id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
13,1,BP_T01,Transect,130,49,1,28.816345,13934,14165,48004.39055,48997.31687,20240811, 20:23:14.9320,20240811, 20:27:05.9340,45.10693882,-65.09861182,45.11081396,-65.08729014,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,8.40182E-06,38,
14,1,BP_T01,Transect,130,50,1,28.720846,14166,14404,49001.39921,49997.73715,20240811, 20:27:06.9340,20240811, 20:31:04.9350,45.11083231,-65.08724521,45.11475729,-65.07589181,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,4.76116E-06,38,
15,1,BP_T01,Transect,130,51,1,28.591154,14405,14649,50001.81619,50996.27627,20240811, 20:31:05.9350,20240811, 20:35:09.9320,45.11477559,-65.07584688,45.11850203,-65.06439184,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,1.13616E-05,38,
16,1,BP_T01,Transect,130,52,1,29.119619,14650,14899,51000.29198,51999.62645,20240811, 20:35:10.9330,20240811, 20:39:19.9320,45.11851369,-65.06434353,45.12246547,-65.0529767,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,1.62738E-05,38,
17,1,BP_T01,Transect,130,53,1,28.684633,14900,15147,52003.57267,52996.13129,20240811, 20:39:20.9320,20240811, 20:43:27.9330,45.12247881,-65.05293023,45.12633232,-65.04158629,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,4.49074E-05,38,
18,1,BP_T01,Transect,130,54,1,28.156167,15148,15409,53000.14752,53996.84594,20240811, 20:43:28.9320,20240811, 20:47:49.9350,45.12634727,-65.0415398,45.13019233,-65.03019523,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,7.54442E-06,38,
19,1,BP_T01,Transect,130,55,1,27.915409,15410,15669,54000.58721,54996.8248,20240811, 20:47:50.9350,20240811, 20:52:09.9350,45.13021062,-65.03015531,45.13407877,-65.01878354,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,7.51957E-06,38,
20,1,BP_T01,Transect,130,56,1,27.427364,15670,15937,55000.69577,55998.19118,20240811, 20:52:10.9340,20240811, 20:56:37.9340,45.13409231,-65.01873821,45.13793401,-65.00732525,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.46205E-06,38,
21,1,BP_T01,Transect,130,57,1,26.614589,15938,16212,56001.82305,56997.42027,20240811, 20:56:38.9340,20240811, 21:01:12.9470,45.13795237,-65.00728705,45.14177558,-64.99589416,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.07848E-06,38,
22,1,BP_T01,Transect,130,58,1,25.339272,16213,16488,57000.94557,57999.62445,20240811, 21:01:13.9340,20240811, 21:05:48.9350,45.14178549,-64.99585159,45.14564052,-64.98444518,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.2177E-06,38,
23,1,BP_T01,Transect,130,59,1,23.468573,16489,16758,58003.45817,58998.15242,20240811, 21:05:49.9340,20240811, 21:10:18.9350,45.14565567,-64.98440139,45.14952363,-64.97306172,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,3.37542E-06,38,
24,1,BP_T01,Transect,130,60,1,23.040195,16759,17021,59001.79531,59999.98179,20240811, 21:10:19.9340,20240811, 21:14:41.9340,45.14953183,-64.97301687,45.15338736,-64.96161329,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,1.66996E-06,38,
25,1,BP_T01,Transect,130,61,1,22.064718,17022,17272,60004.09582,60999.60513,20240811, 21:14:42.9460,20240811, 21:18:52.9340,45.1534058,-64.96156793,45.15730738,-64.95021004,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,1.66432E-06,38,
26,1,BP_T01,Transect,130,62,1,21.827304,17273,17514,61003.50799,61999.59588,20240811, 21:18:53.9450,20240811, 21:22:54.9350,45.15732596,-64.95016792,45.16208366,-64.93949005,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,1.65911E-06,38,
27,1,BP_T01,Transect,130,63,1,21.524568,17515,17773,62003.72652,62999.3307,20240811, 21:22:55.9350,20240811, 21:27:13.9340,45.16209378,-64.9394395,45.16594885,-64.92807136,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,1.7771E-06,38,
28,1,BP_T01,Transect,130,64,1,22.014259,17774,18030,63003.10284,63997.28541,20240811, 21:27:14.9350,20240811, 21:31:30.9340,45.16596057,-64.92802633,45.16982709,-64.91670853,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,1.68773E-06,38,
29,1,BP_T01,Transect,130,65,1,23.002707,18031,18285,64001.33608,64997.44572,20240811, 21:31:31.9460,20240811, 21:35:45.9350,45.16984084,-64.91666082,45.17358745,-64.90520171,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,1.68754E-06,38,
30,1,BP_T01,Transect,130,66,1,23.704646,18286,18562,65001.3881,65997.66803,20240811, 21:35:46.9350,20240811, 21:40:22.9350,45.1736074,-64.90516025,45.17728873,-64.89368,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,1.82101E-06,38,
31,1,BP_T01,Transect,130,67,1,23.205204,18563,18850,66001.11781,66997.90904,20240811, 21:40:23.9340,20240811, 21:45:10.9350,45.17729881,-64.8936385,45.18107401,-64.88224502,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,1.85591E-06,38,
32,1,BP_T01,Transect,130,68,1,22.904274,18851,19132,67001.23232,67997.73909,20240811, 21:45:11.9340,20240811, 21:49:52.9460,45.18108903,-64.88220846,45.18493242,-64.87081335,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,1.80459E-06,38,
33,1,BP_T01,Transect,130,69,1,23.118766,19133,19424,68001.12546,68998.52885,20240811, 21:49:53.9350,20240811, 21:54:44.9350,45.18494887,-64.87077709,45.18872052,-64.8593598,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,1.92566E-06,38,
34,1,BP_T01,Transect,130,70,1,23.12657,19425,19715,69002.02911,69997.84635,20240811, 21:54:45.9340,20240811, 21:59:35.9340,45.18873208,-64.85931836,45.19262903,-64.84795353,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,1.99154E-06,38,
35,1,BP_T01,Transect,130,71,1,23.425614,19716,20019,70001.1599,70996.80885,20240811, 21:59:36.9340,20240811, 22:04:39.9350,45.19264566,-64.84791854,45.19644728,-64.83650357,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.09512E-06,38,
36,1,BP_T01,Transect,130,72,1,23.622497,20020,20317,71000.02393,71999.37237,20240811, 22:04:40.9350,20240811, 22:09:37.9350,45.19646224,-64.83646855,45.2002839,-64.82501688,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,3.10965E-06,38,
37,1,BP_T01,Transect,130,73,1,23.352727,20318,20608,72002.80579,72998.857,20240811, 22:09:38.9350,20240811, 22:14:28.9350,45.2002988,-64.8249786,45.20406381,-64.81353023,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,3.38812E-06,38,
38,1,BP_T01,Transect,130,74,1,22.839327,20609,20889,73002.33118,73999.34988,20240811, 22:14:29.9350,20240811, 22:19:09.9350,45.20407718,-64.81349025,45.20794049,-64.80208485,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.96419E-06,38,
39,1,BP_T01,Transect,130,75,1,22.479185,20890,21151,74002.98456,74999.87011,20240811, 22:19:10.9340,20240811, 22:23:31.9350,45.20795219,-64.80204165,45.21177722,-64.7906018,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.62732E-06,38,
40,1,BP_T01,Transect,130,76,1,23.499289,21152,21399,75003.96152,75984.01163,20240811, 22:23:32.9340,20240811, 22:27:39.9340,45.21179383,-64.79055532,45.215609,-64.77935827,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.00502E-06,38,
41,2,BP_T02,Transect,130,82,1,28.060066,22492,22519,81814.04282,81994.96427,20240811, 22:45:52.9350,20240811, 22:46:19.9360,45.26132482,-64.8051822,45.260906,-64.80740191,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,7.36741E-07,38,
42,2,BP_T02,Transect,130,83,1,29.039489,22520,22673,82001.64812,82996.77028,20240811, 22:46:20.9340,20240811, 22:48:53.9460,45.26087947,-64.80747833,45.25650581,-64.81848098,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,3.90714E-06,38,
43,2,BP_T02,Transect,130,84,1,27.605406,22674,22832,83002.87459,83999.03076,20240811, 22:48:54.9340,20240811, 22:51:32.9350,45.25648279,-64.81855159,45.25251932,-64.82992541,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.72039E-06,38,
44,2,BP_T02,Transect,130,85,1,27.671097,22833,22993,84005.20819,84996.73,20240811, 22:51:33.9340,20240811, 22:54:13.9340,45.25249597,-64.82999682,45.24854094,-64.84131222,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.52037E-06,38,
45,2,BP_T02,Transect,130,86,1,26.44015,22994,23158,85002.92109,85996.59322,20240811, 22:54:14.9350,20240811, 22:56:58.9360,45.24851759,-64.84138381,45.24462281,-64.85277008,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.08353E-06,38,
46,2,BP_T02,Transect,130,87,1,27.460105,23159,23328,86002.7698,86994.99699,20240811, 22:56:59.9340,20240811, 22:59:48.9460,45.24460091,-64.85284238,45.24072557,-64.86421785,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.25126E-06,38,
47,2,BP_T02,Transect,130,88,1,27.8026,23329,23500,87000.72108,87995.96996,20240811, 22:59:49.9340,20240811, 23:02:40.9340,45.24070094,-64.86428188,45.23683781,-64.87571148,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.30528E-06,38,
48,2,BP_T02,Transect,130,89,1,26.304439,23501,23673,88001.87825,88995.43648,20240811, 23:02:41.9360,20240811, 23:05:33.9360,45.2368141,-64.87577882,45.23288948,-64.88714011,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.5504E-06,38,
49,2,BP_T02,Transect,130,90,1,24.679992,23674,23846,89001.22235,89997.55606,20240811, 23:05:34.9340,20240811, 23:08:26.9350,45.23286952,-64.88720815,45.22886092,-64.89855024,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.3206E-06,38,
50,2,BP_T02,Transect,130,91,1,27.782856,23847,24023,90003.70457,90999.7684,20240811, 23:08:27.9450,20240811, 23:11:23.9460,45.22883424,-64.89861883,45.22500918,-64.91008285,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,1.76107E-06,38,
51,2,BP_T02,Transect,130,92,1,29.04384,24024,24204,91005.0839,91996.37361,20240811, 23:11:24.9350,20240811, 23:14:24.9360,45.22499105,-64.91014548,45.22113291,-64.92151472,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,1.57891E-06,38,
52,2,BP_T02,Transect,130,93,1,29.615614,24205,24387,92001.99588,92998.37057,20240811, 23:14:25.9340,20240811, 23:17:27.9340,45.22111264,-64.9215803,45.21722773,-64.93300492,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,1.4686E-06,38,
53,2,BP_T02,Transect,130,94,1,29.266973,24388,24569,93003.5256,93997.10684,20240811, 23:17:28.9510,20240811, 23:20:29.9360,45.21720567,-64.93306265,45.2133027,-64.94443337,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,1.47683E-06,38,
54,2,BP_T02,Transect,130,95,1,28.725103,24570,24753,94002.69017,94996.79581,20240811, 23:20:30.9340,20240811, 23:23:33.9350,45.2132795,-64.94449642,45.20938923,-64.95588381,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,1.5358E-06,38,
55,2,BP_T02,Transect,130,96,1,30.47883,24754,24938,95002.49549,95995.8279,20240811, 23:23:34.9350,20240811, 23:26:38.9340,45.20936605,-64.95594852,45.20547119,-64.96731961,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,1.80499E-06,38,
56,2,BP_T02,Transect,130,97,1,31.208321,24939,25127,96001.07728,96996.82625,20240811, 23:26:39.9450,20240811, 23:29:47.9340,45.20544922,-64.96737876,45.20154269,-64.97877864,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.00313E-06,38,
57,2,BP_T02,Transect,130,98,1,31.519485,25128,25320,97002.14984,97995.72059,20240811, 23:29:48.9340,20240811, 23:33:00.9340,45.20152273,-64.97884023,45.19755267,-64.99016359,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.12494E-06,38,
58,2,BP_T02,Transect,130,99,1,31.346098,25321,25521,98000.78864,98999.76629,20240811, 23:33:01.9340,20240811, 23:36:21.9350,45.19753282,-64.99022165,45.19361612,-65.00165336,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.29782E-06,38,
59,2,BP_T02,Transect,130,100,1,31.391691,25522,25724,99004.65401,99997.78697,20240811, 23:36:22.9350,20240811, 23:39:44.9340,45.19359779,-65.00170991,45.18976285,-65.013113,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.2246E-06,38,
60,2,BP_T02,Transect,130,101,1,31.330222,25725,25927,100003.1257,100998.7981,20240811, 23:39:45.9340,20240811, 23:43:07.9340,45.18974104,-65.01317353,45.18585947,-65.02458326,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.30999E-06,38,
61,2,BP_T02,Transect,130,102,1,31.160655,25928,26130,101003.5931,101995.9934,20240811, 23:43:08.9360,20240811, 23:46:30.9340,45.1858411,-65.02463847,45.1819529,-65.03599794,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.64278E-06,38,
62,2,BP_T02,Transect,130,103,1,30.643034,26131,26334,102000.6495,102996.4327,20240811, 23:46:31.9340,20240811, 23:49:54.9350,45.1819346,-65.03605123,45.17800604,-65.04742517,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,3.19978E-06,38,
63,2,BP_T02,Transect,130,104,1,30.949656,26335,26540,103001.9226,103996.3136,20240811, 23:49:55.9340,20240811, 23:53:20.9340,45.17798449,-65.04748802,45.17414766,-65.05890847,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,3.80401E-06,38,
64,2,BP_T02,Transect,130,105,1,31.169243,26541,26747,104001.4663,104999.8322,20240811, 23:53:21.9340,20240811, 23:56:47.9350,45.17412615,-65.05896654,45.17023935,-65.07040841,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.97493E-06,38,
65,2,BP_T02,Transect,130,106,1,33.096825,26748,26954,105004.9737,105996.8453,20240811, 23:56:48.9340,20240812, 00:00:14.9340,45.17021788,-65.07046635,45.16639286,-65.08185976,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.98806E-06,38,
66,2,BP_T02,Transect,130,107,1,35.03584,26955,27165,106001.6011,106996.1166,20240812, 00:00:15.9340,20240812, 00:03:45.9340,45.16637462,-65.08191448,45.16248436,-65.0932967,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,3.55329E-06,38,
67,2,BP_T02,Transect,130,108,1,34.703371,27166,27382,107000.8445,107997.6647,20240812, 00:03:46.9340,20240812, 00:07:22.9350,45.1624645,-65.09334988,45.15844958,-65.10467956,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.60913E-06,38,
68,2,BP_T02,Transect,130,109,1,37.11048,27383,27603,108002.3145,108997.5816,20240812, 00:07:23.9340,20240812, 00:11:03.9360,45.1584313,-65.10473275,45.15459633,-65.11616265,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,3.06641E-06,38,
69,2,BP_T02,Transect,130,110,1,36.966624,27604,27827,109001.8548,109996.4165,20240812, 00:11:04.9340,20240812, 00:14:47.9350,45.15457948,-65.1162115,45.15069295,-65.1275944,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.15578E-06,38,
70,2,BP_T02,Transect,130,111,1,37.819632,27828,28052,110000.5267,110999.3546,20240812, 00:14:48.9340,20240812, 00:18:32.9350,45.15067626,-65.12764105,45.14677621,-65.139073,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.37575E-06,38,
71,2,BP_T02,Transect,130,112,1,38.074039,28053,28274,111003.9897,111996.3762,20240812, 00:18:33.9340,20240812, 00:22:14.9340,45.146758,-65.13912602,45.14296633,-65.150541,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,1.78418E-06,38,
72,2,BP_T02,Transect,130,113,1,36.10866,28275,28498,112001.2007,112998.3253,20240812, 00:22:15.9350,20240812, 00:25:58.9340,45.14294792,-65.15059655,45.13904293,-65.16199273,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.80784E-06,38,
73,2,BP_T02,Transect,130,114,1,38.98942,28499,28721,113002.6432,113997.5985,20240812, 00:25:59.9360,20240812, 00:29:41.9340,45.13902461,-65.16204113,45.13517944,-65.17345658,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,4.63322E-06,38,
74,2,BP_T02,Transect,130,115,1,41.5875,28722,28945,114002.5439,114999.7376,20240812, 00:29:42.9340,20240812, 00:33:25.9350,45.13515963,-65.17351287,45.13130636,-65.1849493,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,6.36834E-06,38,
75,2,BP_T02,Transect,130,116,1,40.489157,28946,29167,115004.3661,115997.0157,20240812, 00:33:26.9340,20240812, 00:37:07.9340,45.13128952,-65.18500311,45.12743963,-65.19637958,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,4.05425E-06,38,
76,2,BP_T02,Transect,130,117,1,42.691632,29168,29395,116001.2979,116997.4128,20240812, 00:37:08.9350,20240812, 00:40:55.9350,45.12742452,-65.19642965,45.12350795,-65.20780601,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,2.24335E-05,38,
77,2,BP_T02,Transect,130,118,1,44.782834,29396,29625,117001.721,117882.9071,20240812, 00:40:56.9340,20240812, 00:44:45.9350,45.12348964,-65.20785427,45.11973293,-65.21763592,14.0.213.0,20240901, 14:09:42.5240,BP_Aug11_2024,0.000119221,38,
78,1,C1_T01,Transect,131,1,1,36.532852,266,368,558.739775,995.024944,20240811, 19:42:04.1390,20240811, 19:43:46.1500,45.07206367,-65.23469349,45.07474559,-65.23169867,14.0.213.0,20240901, 14:09:47.9460,C1_Aug11_2024,1.24062E-07,38,
79,1,C1_T01,Transect,131,2,1,37.348995,369,610,1000.540218,1996.978429,20240811, 19:43:47.1380,20240811, 19:47:48.1380,45.07477218,-65.23163971,45.0784537,-65.22071552,14.0.213.0,20240901, 14:09:47.9460,C1_Aug11_2024,4.48953E-07,38,
80,1,C1_T01,Transect,131,3,1,36.213235,611,836,2002.409879,2998.208439,20240811, 19:47:49.1380,20240811, 19:51:34.1380,45.0784739,-65.22065293,45.0836167,-65.21099318,14.0.213.0,20240901, 14:09:47.9460,C1_Aug11_2024,6.26753E-07,38,
81,1,C1_T01,Transect,131,4,1,35.833918,837,1060,3002.647096,3996.166568,20240811, 19:51:35.1380,20240811, 19:55:18.1380,45.08363212,-65.21094175,45.08770717,-65.20016986,14.0.213.0,20240901, 14:09:47.9460,C1_Aug11_2024,7.33296E-07,38,
82,1,C1_T01,Transect,131,5,1,37.861452,1061,1284,4001.298164,4996.389607,20240811, 19:55:19.1380,20240811, 19:59:02.1410,45.08772599,-65.20011944,45.09178058,-65.18930471,14.0.213.0,20240901, 14:09:47.9460,C1_Aug11_2024,8.75621E-07,38,
83,1,C1_T01,Transect,131,6,1,38.487858,1285,1524,5001.336494,5996.179133,20240811, 19:59:03.1390,20240811, 20:03:02.1390,45.09179745,-65.18925311,45.0953873,-65.17808721,14.0.213.0,20240901, 14:09:47.9460,C1_Aug11_2024,1.65562E-06,38,
84,1,C1_T01,Transect,131,7,1,35.990518,1525,1770,6000.44641,6999.496196,20240811, 20:03:03.1380,20240811, 20:07:08.1390,45.09540224,-65.1780379,45.0988792,-65.16672715,14.0.213.0,20240901, 14:09:47.9460,C1_Aug11_2024,6.29568E-06,38,
85,1,C1_T01,Transect,131,8,1,33.051317,1771,2014,7004.198687,7997.280432,20240811, 20:07:09.1380,20240811, 20:11:12.1380,45.09889738,-65.16667341,45.10263939,-65.15562131,14.0.213.0,20240901, 14:09:47.9460,C1_Aug11_2024,4.17619E-06,38,
86,1,C1_T01,Transect,131,9,1,33.976984,2015,2256,8000.939344,8997.943706,20240811, 20:11:13.1380,20240811, 20:15:14.1470,45.10265767,-65.15558752,45.10630111,-65.14443073,14.0.213.0,20240901, 14:09:47.9460,C1_Aug11_2024,1.58666E-05,38,
87,1,C1_T01,Transect,131,10,1,33.194702,2257,2497,9002.540895,9996.06379,20240811, 20:15:15.1350,20240811, 20:19:15.1460,45.10631626,-65.14437643,45.10977596,-65.13317391,14.0.213.0,20240901, 14:09:47.9460,C1_Aug11_2024,5.3414E-06,38,
88,1,C1_T01,Transect,131,11,1,32.801671,2498,2737,10000.46306,10997.94816,20240811, 20:19:16.1350,20240811, 20:23:15.1450,45.10978917,-65.13312133,45.11334108,-65.12183881,14.0.213.0,20240901, 14:09:47.9460,C1_Aug11_2024,3.99782E-06,38,
89,1,C1_T01,Transect,131,12,1,32.590571,2738,2984,11002.16074,11999.87958,20240811, 20:23:16.1350,20240811, 20:27:22.1350,45.11335106,-65.1217872,45.11695759,-65.11059448,14.0.213.0,20240901, 14:09:47.9460,C1_Aug11_2024,7.01261E-06,38,
90,1,C1_T01,Transect,131,13,1,31.297493,2985,3227,12004.74039,12997.23444,20240811, 20:27:23.1350,20240811, 20:31:25.1350,45.11697256,-65.11053655,45.12060123,-65.09940434,14.0.213.0,20240901, 14:09:47.9460,C1_Aug11_2024,0.000176082,38,
91,1,C1_T01,Transect,131,14,1,30.691728,3228,3474,13001.37396,13999.59096,20240811, 20:31:26.1350,20240811, 20:35:32.1350,45.12061457,-65.09935605,45.12428155,-65.08820715,14.0.213.0,20240901, 14:09:47.9460,C1_Aug11_2024,1.72566E-05,38,
92,1,C1_T01,Transect,131,15,1,30.938854,3475,3720,14004.01269,14995.68967,20240811, 20:35:33.1370,20240811, 20:39:38.1350,45.12429835,-65.08815721,45.12860662,-65.07774694,14.0.213.0,20240901, 14:09:47.9460,C1_Aug11_2024,5.06289E-05,38,
93,1,C1_T01,Transect,131,16,1,31.07276,3721,3967,15001.11065,15997.80315,20240811, 20:39:39.1350,20240811, 20:43:45.1380,45.12862913,-65.07768679,45.13309693,-65.06732109,14.0.213.0,20240901, 14:09:47.9460,C1_Aug11_2024,5.84179E-05,38,
94,1,C1_T01,Transect,131,17,1,30.367138,3968,4227,16000.84216,16997.55617,20240811, 20:43:46.1380,20240811, 20:48:05.1390,45.13311371,-65.06729188,45.1369071,-65.0563929,14.0.213.0,20240901, 14:09:47.9460,C1_Aug11_2024,7.39218E-05,38,
95,1,C1_T01,Transect,131,18,1,29.805742,4228,4489,17000.78445,17998.79704,20240811, 20:48:06.1380,20240811, 20:52:27.1380,45.13692325,-65.05636042,45.14072896,-65.04533548,14.0.213.0,20240901, 14:09:47.9460,C1_Aug11_2024,4.36658E-05,38,
96,1,C1_T01,Transect,131,19,1,29.483671,4490,4756,18003.61696,18999.43755,20240811, 20:52:28.1490,20240811, 20:56:54.1390,45.140747,-65.04531,45.14403663,-65.03392049,14.0.213.0,20240901, 14:09:47.9460,C1_Aug11_2024,6.68946E-06,38,
97,1,C1_T01,Transect,131,20,1,29.627986,4757,5016,19003.7615,19996.72811,20240811, 20:56:55.1380,20240811, 21:01:14.1380,45.14405027,-65.03386973,45.14709741,-65.02236517,14.0.213.0,20240901, 14:09:47.9460,C1_Aug11_2024,2.8918E-06,38,
