id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
19,1,BP_T01,Transect,3060,20,1,41.494277,5514,5741,19002.98914,19996.38977,20230927, 22:00:19.6130,20230927, 22:04:06.6120,43.41087822,-66.4339969,43.40195339,-66.43396266,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,3.35412E-06,38,
20,1,BP_T01,Transect,3060,21,1,39.699869,5742,5973,20000.53159,20999.41348,20230927, 22:04:07.6120,20230927, 22:07:58.6120,43.40191636,-66.43395701,43.39293996,-66.43413023,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,4.64617E-06,38,
21,1,BP_T01,Transect,3060,22,1,30.769868,5974,6212,21003.50356,21997.87402,20230927, 22:07:59.6120,20230927, 22:11:57.6120,43.39290317,-66.43413212,43.38396741,-66.43410356,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,3.77656E-06,38,
22,1,BP_T01,Transect,3060,23,1,33.028579,6213,6455,22002.57749,22997.26383,20230927, 22:11:58.6120,20230927, 22:16:00.6120,43.3839251,-66.43410478,43.37498674,-66.43410857,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,2.55623E-06,38,
23,1,BP_T01,Transect,3060,24,1,32.456448,6456,6699,23001.1804,23998.47236,20230927, 22:16:01.6140,20230927, 22:20:04.6120,43.37495151,-66.43411,43.36599231,-66.43409355,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,2.96567E-06,38,
24,1,BP_T01,Transect,3060,25,1,31.603101,6700,6943,24002.31484,24997.79445,20230927, 22:20:05.6170,20230927, 22:24:08.6130,43.36595775,-66.434095,43.35701495,-66.434085,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,2.32113E-06,38,
25,1,BP_T01,Transect,3060,26,1,33.237865,6944,7181,25002.04941,25999.02164,20230927, 22:24:09.6120,20230927, 22:28:06.6230,43.35697666,-66.43408544,43.34802151,-66.4339424,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,2.20382E-06,38,
26,1,BP_T01,Transect,3060,27,1,29.533567,7182,7420,26003.05455,26996.96127,20230927, 22:28:07.6130,20230927, 22:32:05.6230,43.34798549,-66.43393624,43.33905298,-66.43401787,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,2.62132E-06,38,
27,1,BP_T01,Transect,3060,28,1,31.775142,7421,7654,27001.17754,27998.93984,20230927, 22:32:06.6130,20230927, 22:35:59.6130,43.3390151,-66.43401457,43.33004727,-66.43413,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,2.06795E-06,38,
28,1,BP_T01,Transect,3060,29,1,29.998172,7655,7886,28002.88943,28999.5993,20230927, 22:36:00.6120,20230927, 22:39:51.6130,43.33001173,-66.43413022,43.32105344,-66.43407812,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,2.74877E-06,38,
29,1,BP_T01,Transect,3060,30,1,30.429946,7887,8119,29003.90255,29997.30811,20230927, 22:39:52.6120,20230927, 22:43:44.6140,43.32101473,-66.43407644,43.31208536,-66.43395312,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,2.13434E-06,38,
30,1,BP_T01,Transect,3060,31,1,31.127485,8120,8353,30001.37395,30998.7375,20230927, 22:43:45.6130,20230927, 22:47:38.6120,43.31204878,-66.43395189,43.30308988,-66.433955,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,2.55271E-06,38,
31,1,BP_T01,Transect,3060,32,1,32.962616,8354,8585,31002.98438,31995.80502,20230927, 22:47:39.6120,20230927, 22:51:30.6120,43.30305166,-66.43395478,43.29413624,-66.43401099,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,2.24023E-06,38,
32,1,BP_T01,Transect,3060,33,1,34.296189,8586,8815,32000.23188,32998.09957,20230927, 22:51:31.6120,20230927, 22:55:20.6120,43.29409655,-66.43400622,43.28512686,-66.43413354,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,1.77144E-06,38,
33,1,BP_T01,Transect,3060,34,1,34.553004,8816,9043,33002.37335,33999.7871,20230927, 22:55:21.6120,20230927, 22:59:08.6120,43.28508843,-66.43413561,43.27612969,-66.43412711,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,4.68046E-06,38,
34,1,BP_T01,Transect,3060,35,1,33.263761,9044,9268,34004.20761,34999.17949,20230927, 22:59:09.6120,20230927, 23:02:53.6120,43.27608999,-66.43413065,43.26715151,-66.43405333,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,1.00589E-06,38,
35,1,BP_T01,Transect,3060,36,1,29.791812,9269,9508,35003.49949,35997.18584,20230927, 23:02:54.6120,20230927, 23:06:53.6170,43.26711262,-66.43405355,43.25818313,-66.43403167,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,1.02249E-06,38,
36,1,BP_T01,Transect,3060,37,1,39.396285,9509,9747,36001.4401,36998.10289,20230927, 23:06:54.6240,20230927, 23:10:52.6130,43.25814484,-66.43403143,43.24918832,-66.43417333,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,6.7778E-07,38,
37,1,BP_T01,Transect,3060,38,1,38.966665,9748,9985,37002.37433,37997.40413,20230927, 23:10:53.6240,20230927, 23:14:50.6120,43.24914988,-66.4341731,43.24020996,-66.43392544,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,5.98867E-07,38,
38,1,BP_T01,Transect,3060,39,1,40.7418,9986,10172,38001.61047,38738.12962,20230927, 23:14:51.6120,20230927, 23:17:57.6120,43.24017216,-66.43392833,43.23356206,-66.43399934,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,2.62853E-05,38,
39,2,BP_T02,Transect,3060,51,1,40.588895,12390,12574,50043.82971,50996.27602,20230927, 23:54:55.6120,20230927, 23:57:59.6130,43.23546755,-66.29956049,43.2440164,-66.29980648,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,1.99373E-06,38,
40,2,BP_T02,Transect,3060,52,1,41.431093,12575,12788,51000.8891,51998.08282,20230927, 23:58:00.6120,20230928, 00:01:33.6120,43.24405791,-66.29980482,43.25302613,-66.29958426,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,1.09E-06,38,
41,2,BP_T02,Transect,3060,53,1,38.39351,12789,13004,52002.69883,52998.06484,20230928, 00:01:34.6120,20230928, 00:05:09.6120,43.25306753,-66.29957976,43.26201975,-66.2994402,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,3.0375E-06,38,
42,2,BP_T02,Transect,3060,54,1,35.915209,13005,13243,53002.50266,53999.50462,20230928, 00:05:10.6120,20230928, 00:09:08.6120,43.26205967,-66.29944206,43.27101618,-66.29942353,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,1.14799E-06,38,
43,2,BP_T02,Transect,3060,55,1,37.411043,13244,13484,54003.7356,54996.99916,20230928, 00:09:09.6120,20230928, 00:13:09.6140,43.27105424,-66.29942519,43.27998413,-66.29942185,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,1.64982E-06,38,
44,2,BP_T02,Transect,3060,56,1,40.486685,13485,13727,55001.05512,55996.32663,20230928, 00:13:10.6120,20230928, 00:17:12.6120,43.28002062,-66.29942351,43.28896874,-66.29943142,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,1.75758E-06,38,
45,2,BP_T02,Transect,3060,57,1,40.701683,13728,13968,56000.26949,56996.32188,20230928, 00:17:13.6120,20230928, 00:21:13.6120,43.28900421,-66.29943019,43.29795928,-66.29945519,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,2.42759E-06,38,
46,2,BP_T02,Transect,3060,58,1,40.401677,13969,14207,57000.59594,57998.71909,20230928, 00:21:14.6230,20230928, 00:25:12.6120,43.29799772,-66.29945707,43.30697258,-66.29941185,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,4.32371E-06,38,
47,2,BP_T02,Transect,3060,59,1,41.304805,14208,14451,58002.99254,58998.6895,20230928, 00:25:13.6230,20230928, 00:29:16.6120,43.30701102,-66.29941353,43.3159658,-66.29942481,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,2.14226E-06,38,
48,2,BP_T02,Transect,3060,60,1,40.580492,14452,14695,59002.76085,59997.9841,20230928, 00:29:17.6130,20230928, 00:33:20.6120,43.31600243,-66.29942315,43.32495421,-66.29939833,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,2.03966E-06,38,
49,2,BP_T02,Transect,3060,61,1,37.272799,14696,14937,60002.14015,60997.58022,20230928, 00:33:21.6230,20230928, 00:37:22.6130,43.32499162,-66.29939833,43.3339441,-66.29942667,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,4.21456E-06,38,
50,2,BP_T02,Transect,3060,62,1,33.381381,14938,15181,61001.77932,61999.15768,20230928, 00:37:23.6130,20230928, 00:41:26.6120,43.3339819,-66.29942667,43.34295182,-66.29939,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,2.2003E-06,38,
51,2,BP_T02,Transect,3060,63,1,36.221516,15182,15421,62003.22093,62996.77324,20230928, 00:41:27.6120,20230928, 00:45:26.6120,43.34298838,-66.29939046,43.35192239,-66.29958167,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,1.24459E-06,38,
52,2,BP_T02,Transect,3060,64,1,36.426286,15422,15665,63001.02919,63999.29544,20230928, 00:45:27.6130,20230928, 00:49:30.6130,43.35196069,-66.29958185,43.36093732,-66.2995813,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,1.57737E-06,38,
53,2,BP_T02,Transect,3060,65,1,32.288698,15666,15912,64003.38239,64998.67874,20230928, 00:49:31.6120,20230928, 00:53:37.6240,43.36097403,-66.29957797,43.36992554,-66.29939357,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,1.90172E-06,38,
54,2,BP_T02,Transect,3060,66,1,29.827689,15913,16154,65002.85253,65996.62292,20230928, 00:53:38.6120,20230928, 00:57:39.6130,43.36996309,-66.29939522,43.37890094,-66.29939816,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,1.30181E-06,38,
55,2,BP_T02,Transect,3060,67,1,28.975363,16155,16396,66001.15855,66999.42631,20230928, 00:57:40.6120,20230928, 01:01:41.6130,43.37894175,-66.29939667,43.38791994,-66.29947667,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,6.45794E-06,38,
56,2,BP_T02,Transect,3060,68,1,29.98759,16397,16639,67003.48438,67996.00305,20230928, 01:01:42.6120,20230928, 01:05:44.6100,43.38795645,-66.2994771,43.39688498,-66.29949333,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,1.48462E-06,38,
57,2,BP_T02,Transect,3060,69,1,31.234154,16640,16884,68000.10958,68996.43501,20230928, 01:05:45.6200,20230928, 01:09:49.6100,43.39692194,-66.29949309,43.4058849,-66.29946833,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,1.93905E-06,38,
58,2,BP_T02,Transect,3060,70,1,29.019556,16885,17129,69000.50086,69996.51414,20230928, 01:09:50.6100,20230928, 01:13:54.6120,43.4059215,-66.29946855,43.41487999,-66.29940856,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,1.79512E-05,38,
59,2,BP_T02,Transect,3060,71,1,28.619117,17130,17375,70000.56384,70998.71942,20230928, 01:13:55.6120,20230928, 01:18:00.6120,43.41491642,-66.29941023,43.42389384,-66.29944,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,1.86991E-06,38,
60,2,BP_T02,Transect,3060,72,1,28.969928,17376,17618,71002.82663,71996.32129,20230928, 01:18:01.6180,20230928, 01:22:03.6140,43.42393081,-66.29943981,43.43286595,-66.29947981,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,2.08593E-06,38,
61,2,BP_T02,Transect,3060,73,1,29.295734,17619,17859,72000.54175,72995.9595,20230928, 01:22:04.6120,20230928, 01:26:04.6120,43.43290392,-66.29947816,43.44185565,-66.29958299,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,1.86033E-06,38,
62,2,BP_T02,Transect,3060,74,1,29.118449,17860,18100,73000.23948,73997.31897,20230928, 01:26:05.6130,20230928, 01:30:05.6120,43.44189409,-66.29957964,43.45086141,-66.29952333,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,1.0544E-06,38,
63,2,BP_T02,Transect,3060,75,1,31.695915,18101,18342,74001.21335,74998.66286,20230928, 01:30:06.6130,20230928, 01:34:07.6120,43.45089646,-66.29952333,43.4598652,-66.29937667,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,1.49712E-06,38,
64,2,BP_T02,Transect,3060,76,1,34.762831,18343,18582,75002.8888,75999.65864,20230928, 01:34:08.6120,20230928, 01:38:07.6120,43.45990324,-66.29937689,43.46886987,-66.29945522,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,2.71671E-06,38,
65,2,BP_T02,Transect,3060,77,1,33.44317,18583,18832,76003.72971,76996.41517,20230928, 01:38:08.6130,20230928, 01:42:17.6120,43.46890649,-66.29945667,43.47782873,-66.29959811,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,3.08359E-06,38,
66,2,BP_T02,Transect,3060,78,1,34.268582,18833,19075,77000.72453,77998.01211,20230928, 01:42:18.6230,20230928, 01:46:20.6120,43.4778675,-66.29959667,43.4868365,-66.29958667,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,6.05183E-06,38,
67,2,BP_T02,Transect,3060,79,1,36.166729,19076,19317,78002.05982,78996.33212,20230928, 01:46:21.6120,20230928, 01:50:22.6130,43.48687293,-66.29958667,43.49581394,-66.2994685,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,8.4027E-06,38,
68,2,BP_T02,Transect,3060,80,1,35.984439,19318,19560,79000.57731,79999.8155,20230928, 01:50:23.6120,20230928, 01:54:25.6130,43.49585213,-66.29947,43.50483632,-66.29939312,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,6.70069E-06,38,
69,2,BP_T02,Transect,3060,81,1,34.630244,19561,19803,80003.84209,80996.69903,20230928, 01:54:26.6230,20230928, 01:58:28.6130,43.50487254,-66.29939167,43.51380219,-66.29944817,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,8.28919E-06,38,
70,2,BP_T02,Transect,3060,82,1,37.981489,19804,20043,81001.09312,81999.02728,20230928, 01:58:29.6130,20230928, 02:02:28.6140,43.51384172,-66.29944645,43.52281656,-66.29938312,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,6.90054E-06,38,
71,2,BP_T02,Transect,3060,83,1,37.205232,20044,20287,82003.32612,82998.85337,20230928, 02:02:29.6120,20230928, 02:06:32.6120,43.52285524,-66.29938167,43.53180961,-66.29944146,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,5.70464E-06,38,
72,2,BP_T02,Transect,3060,84,1,32.989141,20288,20533,83002.97816,83996.24572,20230928, 02:06:33.6240,20230928, 02:10:38.6130,43.53184672,-66.29944,43.54077979,-66.29957456,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,1.10936E-05,38,
73,2,BP_T02,Transect,3060,85,1,35.335907,20534,20773,84000.28141,84997.01647,20230928, 02:10:39.6120,20230928, 02:14:38.6120,43.54081604,-66.29957125,43.54978106,-66.29950167,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,5.71099E-06,38,
74,2,BP_T02,Transect,3060,86,1,35.830249,20774,21014,85000.99266,85997.37529,20230928, 02:14:39.6120,20230928, 02:18:39.6130,43.54981685,-66.29950167,43.5587804,-66.29948,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,6.16985E-06,38,
75,2,BP_T02,Transect,3060,87,1,37.562737,21015,21205,86001.45581,86809.93039,20230928, 02:18:40.6130,20230928, 02:21:50.6120,43.55881712,-66.29947984,43.56608982,-66.29947437,13.1.120.0,20231017, 09:10:40.0460,BP_Sep27_2023,4.84514E-06,38,
76,1,C1_T01,Transect,3061,2,1,59.037507,417,563,1311.093818,1999.27187,20230927, 20:00:10.9170,20230927, 20:02:36.9200,43.56570308,-66.49353876,43.56017118,-66.49366466,13.1.120.0,20231017, 09:10:53.1220,C1_Sep27_2023,1.52321E-06,38,
77,1,C1_T01,Transect,3061,3,1,52.314717,564,783,2004.447085,2998.026908,20230927, 20:02:37.9190,20230927, 20:06:16.9190,43.56013353,-66.49364292,43.55182831,-66.49344267,13.1.120.0,20231017, 09:10:53.1220,C1_Sep27_2023,1.67781E-06,38,
78,1,C1_T01,Transect,3061,4,1,54.61935,784,1008,3003.250488,3997.061757,20230927, 20:06:17.9200,20230927, 20:10:01.9310,43.55178584,-66.49344361,43.54340313,-66.49344992,13.1.120.0,20231017, 09:10:53.1220,C1_Sep27_2023,0.000583917,38,
79,1,C1_T01,Transect,3061,5,1,55.32562,1009,1228,4001.906066,4999.78522,20230927, 20:10:02.9190,20230927, 20:13:41.9190,43.54336833,-66.49342691,43.53503373,-66.49313833,13.1.120.0,20231017, 09:10:53.1220,C1_Sep27_2023,2.36505E-06,38,
80,1,C1_T01,Transect,3061,6,1,57.961732,1229,1448,5004.458248,5995.712938,20230927, 20:13:42.9190,20230927, 20:17:21.9190,43.53499182,-66.4931376,43.5266777,-66.49312702,13.1.120.0,20231017, 09:10:53.1220,C1_Sep27_2023,2.54055E-06,38,
81,1,C1_T01,Transect,3061,7,1,57.357917,1449,1664,6000.361867,6999.447662,20230927, 20:17:22.9200,20230927, 20:20:57.9200,43.52663602,-66.49313123,43.51827279,-66.4934995,13.1.120.0,20231017, 09:10:53.1220,C1_Sep27_2023,2.39769E-06,38,
82,1,C1_T01,Transect,3061,8,1,55.896876,1665,1877,7004.716276,7998.824418,20230927, 20:20:58.9190,20230927, 20:24:30.9190,43.51823359,-66.49347929,43.51002026,-66.49345788,13.1.120.0,20231017, 09:10:53.1220,C1_Sep27_2023,2.34833E-06,38,
83,1,C1_T01,Transect,3061,9,1,51.378148,1878,2094,8003.735997,8998.161405,20230927, 20:24:31.9190,20230927, 20:28:07.9190,43.50997628,-66.49345749,43.50187149,-66.49343136,13.1.120.0,20231017, 09:10:53.1220,C1_Sep27_2023,1.79789E-06,38,
84,1,C1_T01,Transect,3061,10,1,49.734142,2095,2309,9003.190122,9996.894344,20230927, 20:28:08.9190,20230927, 20:31:42.9190,43.50183482,-66.49340618,43.49362374,-66.49372823,13.1.120.0,20231017, 09:10:53.1220,C1_Sep27_2023,1.98283E-06,38,
85,1,C1_T01,Transect,3061,11,1,51.107654,2310,2523,10002.74608,10996.50451,20230927, 20:31:43.9190,20230927, 20:35:16.9190,43.49357212,-66.49372875,43.48515234,-66.49405464,13.1.120.0,20231017, 09:10:53.1220,C1_Sep27_2023,1.78017E-06,38,
86,1,C1_T01,Transect,3061,12,1,52.072435,2524,2735,11001.04672,11999.80264,20230927, 20:35:17.9190,20230927, 20:38:48.9190,43.48511174,-66.49406091,43.4767306,-66.49422679,13.1.120.0,20231017, 09:10:53.1220,C1_Sep27_2023,1.98071E-06,38,
87,1,C1_T01,Transect,3061,13,1,51.618409,2736,2940,12005.48858,12997.98097,20230927, 20:38:49.9190,20230927, 20:42:13.9190,43.47668186,-66.49422037,43.46834414,-66.49452465,13.1.120.0,20231017, 09:10:53.1220,C1_Sep27_2023,1.88525E-06,38,
88,1,C1_T01,Transect,3061,14,1,53.520628,2941,3155,13003.03439,13998.2401,20230927, 20:42:14.9300,20230927, 20:45:48.9190,43.4682987,-66.49452667,43.46008283,-66.49474333,13.1.120.0,20231017, 09:10:53.1220,C1_Sep27_2023,1.05683E-06,38,
89,1,C1_T01,Transect,3061,15,1,53.765668,3156,3379,14001.66822,14999.01549,20230927, 20:45:49.9190,20230927, 20:49:32.9190,43.4600522,-66.49474593,43.45172028,-66.4952908,13.1.120.0,20231017, 09:10:53.1220,C1_Sep27_2023,6.45934E-07,38,
90,1,C1_T01,Transect,3061,16,1,52.483697,3380,3603,15003.14674,15996.30436,20230927, 20:49:33.9190,20230927, 20:53:16.9190,43.45168328,-66.49528667,43.44346161,-66.49618301,13.1.120.0,20231017, 09:10:53.1220,C1_Sep27_2023,7.14515E-07,38,
91,1,C1_T01,Transect,3061,17,1,53.034171,3604,3842,16001.2535,16997.58761,20230927, 20:53:17.9190,20230927, 20:57:15.9190,43.44342605,-66.49616245,43.43515325,-66.4960614,13.1.120.0,20231017, 09:10:53.1220,C1_Sep27_2023,8.08569E-07,38,
92,1,C1_T01,Transect,3061,18,1,50.829813,3843,4067,17002.38308,17997.34542,20230927, 20:57:16.9190,20230927, 21:01:00.9190,43.43511161,-66.49605833,43.42692951,-66.49622678,13.1.120.0,20231017, 09:10:53.1220,C1_Sep27_2023,6.33491E-07,38,
93,1,C1_T01,Transect,3061,19,1,46.319396,4068,4292,18001.81627,18998.14128,20230927, 21:01:01.9200,20230927, 21:04:45.9200,43.42689129,-66.49622608,43.41858308,-66.4957489,13.1.120.0,20231017, 09:10:53.1220,C1_Sep27_2023,4.04062E-07,38,
94,1,C1_T01,Transect,3061,20,1,49.003599,4293,4510,19002.23721,19995.55683,20230927, 21:04:46.9190,20230927, 21:08:23.9190,43.4185464,-66.49574556,43.41042914,-66.49497445,13.1.120.0,20231017, 09:10:53.1220,C1_Sep27_2023,8.9931E-07,38,
95,1,C1_T01,Transect,3061,21,1,56.230705,4511,4728,20000.64529,20997.31932,20230927, 21:08:24.9190,20230927, 21:12:01.9190,43.4103836,-66.49498111,43.40229878,-66.49396116,13.1.120.0,20231017, 09:10:53.1220,C1_Sep27_2023,1.30116E-06,38,
96,1,C1_T01,Transect,3061,22,1,51.688038,4729,4960,21001.34013,21999.09292,20230927, 21:12:02.9190,20230927, 21:15:53.9200,43.40226453,-66.49396,43.39409561,-66.49352525,13.1.120.0,20231017, 09:10:53.1220,C1_Sep27_2023,9.145E-07,38,
