id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
20,2,BP_T02,Transect,2813,54,1,26.211153,13975,14213,53000.66321,53999.94416,20230606, 23:52:20.9400,20230606, 23:56:18.9280,45.2857965,-64.94863547,45.28221854,-64.96030581,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,8.48E-05,38,
21,2,BP_T02,Transect,2813,55,1,27.380743,14214,14459,54004.08259,54997.1985,20230606, 23:56:19.9280,20230607, 00:00:24.9280,45.28220417,-64.96035446,45.27897844,-64.97214686,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,4.37E-05,38,
22,2,BP_T02,Transect,2813,56,1,29.042391,14460,14703,55001.34674,55997.18203,20230607, 00:00:25.9280,20230607, 00:04:28.9390,45.27896348,-64.97219529,45.27528651,-64.98375321,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,5.04E-06,38,
23,2,BP_T02,Transect,2813,57,1,32.525513,14704,14965,56001.00704,56999.83868,20230607, 00:04:29.9280,20230607, 00:08:50.9280,45.27527418,-64.98379871,45.2722026,-64.99569647,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,6.07E-06,38,
24,2,BP_T02,Transect,2813,58,1,34.818212,14966,15267,57003.23369,57999.40529,20230607, 00:08:51.9280,20230607, 00:13:52.9290,45.2721893,-64.99573542,45.26866828,-65.00738521,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,4.18E-07,38,
25,2,BP_T02,Transect,2813,59,1,34.730636,15268,15540,58003.19847,58998.76555,20230607, 00:13:53.9280,20230607, 00:18:25.9280,45.26865737,-65.007431,45.26580003,-65.01944582,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,0,38,
26,2,BP_T02,Transect,2813,60,1,34.160083,15541,15849,59002.44006,59998.38288,20230607, 00:18:26.9280,20230607, 00:23:34.9290,45.2657891,-65.01949,45.26170287,-65.03068068,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,0,38,
27,2,BP_T02,Transect,2813,61,1,33.171966,15850,16115,60001.78864,60998.94565,20230607, 00:23:35.9390,20230607, 00:28:00.9280,45.26168681,-65.03071762,45.25755602,-65.04195238,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,0,38,
28,2,BP_T02,Transect,2813,62,1,34.790576,16116,16274,61002.84294,61633.35138,20230607, 00:28:01.9280,20230607, 00:30:39.9290,45.25754264,-65.04199827,45.25568119,-65.04955717,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,0,38,
29,3,BP_T03,Transect,2813,64,1,29.320372,16680,16725,63767.95793,63995.72999,20230607, 00:37:25.9330,20230607, 00:38:10.9280,45.272809,-65.04763966,45.27356725,-65.04494411,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,1.08E-07,38,
30,3,BP_T03,Transect,2813,65,1,27.16413,16726,16963,64001.0001,64997.87007,20230607, 00:38:11.9280,20230607, 00:42:08.9280,45.27358461,-65.04488162,45.27696394,-65.0331215,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,2.59E-06,38,
31,3,BP_T03,Transect,2813,66,1,25.205315,16964,17197,65002.16464,65997.20021,20230607, 00:42:09.9280,20230607, 00:46:02.9280,45.27697985,-65.03307163,45.28061982,-65.02149339,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,6.54E-07,38,
32,3,BP_T03,Transect,2813,67,1,21.694183,17198,17432,66001.45668,66997.25685,20230607, 00:46:03.9290,20230607, 00:49:57.9280,45.28063479,-65.02144346,45.28387638,-65.00961849,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,2.71E-07,38,
33,3,BP_T03,Transect,2813,68,1,23.273722,17433,17674,67001.26623,67996.98,20230607, 00:49:58.9280,20230607, 00:53:59.9280,45.28389073,-65.00957162,45.28736576,-64.99787911,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,9.37E-07,38,
34,3,BP_T03,Transect,2813,69,1,24.673244,17675,17923,68001.04297,68998.71436,20230607, 00:54:00.9280,20230607, 00:58:08.9280,45.28737907,-64.99783088,45.29084801,-64.98611621,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,1.08E-06,38,
35,3,BP_T03,Transect,2813,70,1,25.767851,17924,18156,69002.79048,69997.05969,20230607, 00:58:09.9280,20230607, 01:02:01.9290,45.29086236,-64.9860684,45.29432642,-64.97439288,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,1.60E-06,38,
36,3,BP_T03,Transect,2813,71,1,26.269445,18157,18380,70001.46389,70999.79564,20230607, 01:02:02.9280,20230607, 01:05:45.9290,45.2943415,-64.97434095,45.29763972,-64.96250729,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,2.63E-06,38,
37,3,BP_T03,Transect,2813,72,1,26.639294,18381,18618,71004.28285,71998.74818,20230607, 01:05:46.9280,20230607, 01:09:43.9280,45.29765467,-64.96245415,45.30095664,-64.95067845,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,1.04E-05,38,
38,3,BP_T03,Transect,2813,73,1,26.683351,18619,18856,72002.64971,72995.81907,20230607, 01:09:44.9280,20230607, 01:13:41.9280,45.30096898,-64.95063189,45.30448474,-64.93899698,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,9.61E-06,38,
39,3,BP_T03,Transect,2813,74,1,26.380464,18857,19098,73000.12725,73997.48108,20230607, 01:13:42.9290,20230607, 01:17:43.9280,45.30449973,-64.93894632,45.30799234,-64.92723706,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,3.20E-06,38,
40,3,BP_T03,Transect,2813,75,1,25.755902,19099,19331,74001.78499,74999.94677,20230607, 01:17:44.9290,20230607, 01:21:36.9280,45.30800649,-64.92718598,45.31157802,-64.91551479,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,3.20E-06,38,
41,3,BP_T03,Transect,2813,76,1,24.800851,19332,19553,75004.37792,75996.92469,20230607, 01:21:37.9400,20230607, 01:25:18.9280,45.31159256,-64.91546218,45.31524304,-64.90391828,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,7.95E-06,38,
42,3,BP_T03,Transect,2813,77,1,23.047276,19554,19799,76001.53918,76996.7752,20230607, 01:25:19.9280,20230607, 01:29:24.9280,45.31525801,-64.90386339,45.31840398,-64.89199025,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,1.50E-05,38,
43,3,BP_T03,Transect,2813,78,1,22.338696,19800,20037,77000.67902,77996.66188,20230607, 01:29:25.9400,20230607, 01:33:22.9280,45.31841671,-64.89194386,45.32180136,-64.88018975,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,5.25E-06,38,
44,3,BP_T03,Transect,2813,79,1,21.400161,20038,20279,78000.98275,78996.47197,20230607, 01:33:23.9280,20230607, 01:37:24.9280,45.32181633,-64.88013889,45.32520493,-64.86839791,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,3.77E-06,38,
45,3,BP_T03,Transect,2813,80,1,20.769781,20280,20516,79000.54758,79996.19144,20230607, 01:37:25.9390,20230607, 01:41:21.9280,45.3252168,-64.86834873,45.32895967,-64.85686796,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,1.61E-06,38,
46,3,BP_T03,Transect,2813,81,1,20.538013,20517,20519,80001.11058,80010.94948,20230607, 01:41:22.9280,20230607, 01:41:24.9390,45.32899551,-64.85683115,45.3290694,-64.85676206,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,2.26E-08,38,
47,4,BP_T04,Transect,2813,83,1,21.387247,21016,21168,82304.44786,82996.72792,20230607, 01:49:41.9280,20230607, 01:52:13.9280,45.33661984,-64.87640569,45.33459973,-64.88474721,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,7.82E-06,38,
48,4,BP_T04,Transect,2813,84,1,21.75548,21169,21397,83001.28092,83997.77422,20230607, 01:52:14.9280,20230607, 01:56:02.9290,45.33458295,-64.8848002,45.33133516,-64.89664048,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,8.57E-06,38,
49,4,BP_T04,Transect,2813,85,1,21.741387,21398,21624,84002.14278,84998.59121,20230607, 01:56:03.9290,20230607, 01:59:49.9280,45.33132351,-64.8966937,45.32787315,-64.90841624,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,2.39E-05,38,
50,4,BP_T04,Transect,2813,86,1,22.145105,21625,21866,85002.98319,85999.38021,20230607, 01:59:50.9280,20230607, 02:03:51.9280,45.3278571,-64.90846744,45.32415512,-64.92002882,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,3.09E-05,38,
51,4,BP_T04,Transect,2813,87,1,20.683353,21867,22117,86003.19111,86999.70747,20230607, 02:03:52.9280,20230607, 02:08:02.9280,45.32414209,-64.92007373,45.32138958,-64.93213493,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,8.84E-05,38,
52,4,BP_T04,Transect,2813,88,1,22.718823,22118,22414,87003.73892,87999.13341,20230607, 02:08:03.9280,20230607, 02:12:59.9280,45.32138458,-64.93218586,45.31784873,-64.94361951,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,0.000155052,38,
53,4,BP_T04,Transect,2813,89,1,23.711998,22415,22661,88003.09702,88996.29705,20230607, 02:13:00.9280,20230607, 02:17:06.9390,45.31783376,-64.94366539,45.31489835,-64.955613,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,1.01E-05,38,
54,4,BP_T04,Transect,2813,90,1,24.118169,22662,22905,89000.42198,89999.41422,20230607, 02:17:07.9280,20230607, 02:21:10.9280,45.31488685,-64.95566301,45.3115247,-64.96746354,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,0,38,
55,4,BP_T04,Transect,2813,91,1,26.140967,22906,23148,90003.56072,90996.03026,20230607, 02:21:11.9280,20230607, 02:25:13.9280,45.31150946,-64.96751176,45.30815952,-64.97923223,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,0,38,
56,4,BP_T04,Transect,2813,92,1,27.282936,23149,23389,91000.27892,91996.58011,20230607, 02:25:14.9400,20230607, 02:29:14.9280,45.30814521,-64.97928246,45.30486278,-64.99109584,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,0,38,
57,4,BP_T04,Transect,2813,93,1,27.448815,23390,23626,92000.75786,92998.14672,20230607, 02:29:15.9280,20230607, 02:33:11.9280,45.30484949,-64.99114567,45.30149216,-65.00293292,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,2.93E-06,38,
58,4,BP_T04,Transect,2813,94,1,29.543562,23627,23860,93002.51225,93998.64047,20230607, 02:33:12.9290,20230607, 02:37:05.9280,45.30147705,-65.00298429,45.29821612,-65.0148065,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,3.97E-06,38,
59,4,BP_T04,Transect,2813,95,1,31.230772,23861,24098,94002.89437,94999.65444,20230607, 02:37:06.9280,20230607, 02:41:03.9290,45.29820282,-65.01485735,45.29489445,-65.02666081,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,5.28E-06,38,
60,4,BP_T04,Transect,2813,96,1,30.655185,24099,24334,95003.83282,95998.00713,20230607, 02:41:04.9280,20230607, 02:44:59.9400,45.29488116,-65.02671064,45.29159708,-65.03849155,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,5.37E-06,38,
61,4,BP_T04,Transect,2813,97,1,32.207792,24335,24395,96002.3041,96259.87133,20230607, 02:45:00.9280,20230607, 02:46:00.9290,45.2915822,-65.03854211,45.29070876,-65.04158248,13.0.378.44817,20230614, 12:01:55.1850,BP_Jun06_2023,1.81E-06,38,
62,1,C1_T01,Transect,2814,4,1,35.353329,649,786,3435.113132,3997.704253,20230606, 19:54:06.0260,20230606, 19:56:23.0230,45.08504472,-65.2291892,45.08774469,-65.22355258,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,7.64E-08,38,
63,1,C1_T01,Transect,2814,5,1,34.952752,787,1024,4001.045815,4997.608253,20230606, 19:56:24.0230,20230606, 20:00:21.0240,45.08776013,-65.22351781,45.09182838,-65.21267981,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,2.70E-05,38,
64,1,C1_T01,Transect,2814,6,1,32.557657,1025,1266,5001.732524,5996.416908,20230606, 20:00:22.0230,20230606, 20:04:23.0270,45.09184684,-65.21263658,45.09572092,-65.20164417,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,2.01E-07,38,
65,1,C1_T01,Transect,2814,7,1,32.113403,1267,1504,6001.094692,6995.670016,20230606, 20:04:24.0260,20230606, 20:08:21.0230,45.09573593,-65.20158915,45.09937652,-65.19041975,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,2.00E-06,38,
66,1,C1_T01,Transect,2814,8,1,35.425846,1505,1738,7000.315864,7999.731411,20230606, 20:08:22.0240,20230606, 20:12:15.0240,45.09938913,-65.19036815,45.10271329,-65.17899951,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,2.51E-07,38,
67,1,C1_T01,Transect,2814,9,1,36.524669,1739,1968,8003.927326,8997.416138,20230606, 20:12:16.0230,20230606, 20:16:05.0270,45.10272658,-65.17894969,45.10609342,-65.16755265,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,1.21E-05,38,
68,1,C1_T01,Transect,2814,10,1,36.031934,1969,2194,9002.266235,9997.262483,20230606, 20:16:06.0260,20230606, 20:19:51.0230,45.1061074,-65.16750266,45.10948011,-65.15614388,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,8.28E-07,38,
69,1,C1_T01,Transect,2814,11,1,33.939864,2195,2423,10001.55012,10999.86459,20230606, 20:19:52.0240,20230606, 20:23:40.0260,45.10949567,-65.15609433,45.11326911,-65.14495326,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,4.53E-07,38,
70,1,C1_T01,Transect,2814,12,1,34.475561,2424,2650,11004.53749,11997.44555,20230606, 20:23:41.0300,20230606, 20:27:27.0370,45.11328771,-65.14490063,45.11779933,-65.13445442,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,1.24E-06,38,
71,1,C1_T01,Transect,2814,13,1,34.71319,2651,2876,12002.62048,12999.35029,20230606, 20:27:28.0260,20230606, 20:31:13.0260,45.11781842,-65.13440309,45.12188276,-65.12356376,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,1.06E-06,38,
72,1,C1_T01,Transect,2814,14,1,33.37358,2877,3104,13003.76196,13999.21326,20230606, 20:31:14.0260,20230606, 20:35:01.0260,45.12189999,-65.12351359,45.12556128,-65.11219564,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,8.29E-07,38,
73,1,C1_T01,Transect,2814,15,1,32.975618,3105,3334,14003.41529,14998.60848,20230606, 20:35:02.0270,20230606, 20:38:51.0260,45.12557735,-65.11214792,45.12911789,-65.10075087,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,1.12E-06,38,
74,1,C1_T01,Transect,2814,16,1,33.01107,3335,3560,15003.08322,15998.46083,20230606, 20:38:52.0380,20230606, 20:42:37.0260,45.12913466,-65.10069958,45.13263953,-65.08940671,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,4.80E-07,38,
75,1,C1_T01,Transect,2814,17,1,31.878397,3561,3784,16001.87482,16997.11976,20230606, 20:42:38.0260,20230606, 20:46:21.0260,45.13265456,-65.08937105,45.13604477,-65.07802583,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,5.39E-07,38,
76,1,C1_T01,Transect,2814,18,1,31.383821,3785,4008,17001.36978,17996.82968,20230606, 20:46:22.0270,20230606, 20:50:05.0260,45.13606067,-65.07797738,45.13984819,-65.06686721,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,9.12E-07,38,
77,1,C1_T01,Transect,2814,19,1,30.601002,4009,4230,18002.76768,18996.19964,20230606, 20:50:06.0260,20230606, 20:53:47.0270,45.13987,-65.06679833,45.1436407,-65.05564874,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,1.70E-06,38,
78,1,C1_T01,Transect,2814,20,1,30.294714,4231,4448,19000.50473,19995.94585,20230606, 20:53:48.0260,20230606, 20:57:25.0270,45.14365807,-65.0556001,45.14733577,-65.04448502,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,4.27E-07,38,
79,1,C1_T01,Transect,2814,21,1,29.838165,4449,4664,20001.6961,20996.58123,20230606, 20:57:26.0260,20230606, 21:01:01.0260,45.14735327,-65.04442104,45.15109008,-65.03330888,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,2.46E-06,38,
80,1,C1_T01,Transect,2814,22,1,29.756028,4665,4880,21000.76398,21995.81638,20230606, 21:01:02.0370,20230606, 21:04:37.0270,45.15110598,-65.03326108,45.1548617,-65.02216284,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,6.29E-06,38,
81,1,C1_T01,Transect,2814,23,1,29.7197,4881,5112,22000.13796,22999.65582,20230606, 21:04:38.0260,20230606, 21:08:29.0370,45.15488094,-65.02211548,45.15872138,-65.01106405,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,2.39E-07,38,
82,1,C1_T01,Transect,2814,24,1,30.113916,5113,5341,23004.26891,23998.92135,20230606, 21:08:30.0270,20230606, 21:12:18.0370,45.15873949,-65.01101143,45.16265775,-65.00007334,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,8.73E-07,38,
83,1,C1_T01,Transect,2814,25,1,29.826104,5342,5568,24003.44058,24999.13012,20230606, 21:12:19.0260,20230606, 21:16:05.0260,45.16267519,-65.00002178,45.16653213,-64.98903997,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,4.63E-06,38,
84,1,C1_T01,Transect,2814,26,1,28.821361,5569,5793,25003.71689,25998.89576,20230606, 21:16:06.0370,20230606, 21:19:50.0270,45.16655056,-64.98898869,45.17045801,-64.97796505,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,7.36E-07,38,
85,1,C1_T01,Transect,2814,27,1,28.402313,5794,6019,26003.55646,26998.98335,20230606, 21:19:51.0260,20230606, 21:23:36.0260,45.17047802,-64.97791338,45.17437557,-64.96683481,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,5.99E-07,38,
86,1,C1_T01,Transect,2814,28,1,27.135531,6020,6244,27003.77271,27996.71139,20230606, 21:23:37.0270,20230606, 21:27:21.0380,45.17439135,-64.96678479,45.17806426,-64.95569563,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,8.53E-07,38,
87,1,C1_T01,Transect,2814,29,1,26.621225,6245,6464,28001.13258,28997.07076,20230606, 21:27:22.0260,20230606, 21:31:01.0260,45.17808221,-64.95564633,45.18169397,-64.9446386,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,1.33E-06,38,
88,1,C1_T01,Transect,2814,30,1,27.488701,6465,6687,29001.54368,29999.21806,20230606, 21:31:02.0260,20230606, 21:34:44.0260,45.18171137,-64.94458835,45.18528069,-64.93333572,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,1.59E-06,38,
89,1,C1_T01,Transect,2814,31,1,27.293812,6688,6909,30004.11182,30997.99118,20230606, 21:34:45.0270,20230606, 21:38:26.0380,45.18529753,-64.93328638,45.18870662,-64.92190588,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,7.63E-06,38,
90,1,C1_T01,Transect,2814,32,1,27.579508,6910,7137,31002.23576,31996.39053,20230606, 21:38:27.0260,20230606, 21:42:14.0260,45.18872158,-64.92185673,45.19213059,-64.91041775,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,2.35E-06,38,
91,1,C1_T01,Transect,2814,33,1,27.227534,7138,7367,32000.7566,32997.10341,20230606, 21:42:15.0370,20230606, 21:46:04.0370,45.19214526,-64.91036687,45.1958809,-64.89933003,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,3.88E-06,38,
92,1,C1_T01,Transect,2814,34,1,27.602618,7368,7593,33001.5068,33999.21972,20230606, 21:46:05.0260,20230606, 21:49:50.0260,45.19589767,-64.89927965,45.1996043,-64.88816312,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,8.42E-07,38,
93,1,C1_T01,Transect,2814,35,1,27.591097,7594,7814,34003.52778,34998.33119,20230606, 21:49:51.0260,20230606, 21:53:31.0260,45.19962054,-64.88811339,45.20320947,-64.8769952,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,8.19E-06,38,
94,1,C1_T01,Transect,2814,36,1,27.317183,7815,8041,35002.73417,35996.27701,20230606, 21:53:32.0260,20230606, 21:57:18.0260,45.20322678,-64.87694582,45.20683964,-64.8657952,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,2.45E-05,38,
95,1,C1_T01,Transect,2814,37,1,26.825414,8042,8271,36000.77937,36996.46765,20230606, 21:57:19.0370,20230606, 22:01:08.0260,45.20685521,-64.86574269,45.21046289,-64.85460553,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,3.15E-05,38,
96,1,C1_T01,Transect,2814,38,1,26.561847,8272,8501,37000.7864,37996.62564,20230606, 22:01:09.0260,20230606, 22:04:58.0260,45.21047687,-64.85455441,45.21404527,-64.84330077,13.0.378.44817,20230614, 12:02:02.8080,C1_Jun06_2023,3.83E-05,38,
