id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
30,1,BP_T01,Transect,261,34,1,30.453584,7762,7995,33000.28305,33995.5857,20250521, 20:33:23.4000,20250521, 20:37:16.4120,45.19450667,-64.92303166,45.19843032,-64.91165415,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,8.06533E-07,38,
31,1,BP_T01,Transect,261,35,1,30.266722,7996,8230,34000.33902,34998.90125,20250521, 20:37:17.4030,20250521, 20:41:11.4020,45.19844612,-64.91159794,45.20225167,-64.90009166,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,2.03465E-06,38,
32,1,BP_T01,Transect,261,36,1,29.748355,8231,8456,35003.25378,35999.10495,20250521, 20:41:12.4020,20250521, 20:44:57.4010,45.20226764,-64.90004109,45.20611498,-64.88860173,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.22581E-06,38,
33,1,BP_T01,Transect,261,37,1,28.998584,8457,8685,36003.45015,36997.66154,20250521, 20:44:58.4000,20250521, 20:48:46.4020,45.20613093,-64.88855125,45.20992164,-64.87709676,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.04377E-06,38,
34,1,BP_T01,Transect,261,38,1,29.38342,8686,8917,37002.00659,37997.19697,20250521, 20:48:47.4030,20250521, 20:52:38.4020,45.20993775,-64.87704638,45.2138383,-64.86565075,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.23372E-06,38,
35,1,BP_T01,Transect,261,39,1,29.632437,8918,9148,38001.59153,38998.85729,20250521, 20:52:39.4120,20250521, 20:56:29.4020,45.21385525,-64.86560022,45.21781759,-64.85421524,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.28922E-06,38,
36,1,BP_T01,Transect,261,40,1,29.198506,9149,9378,39003.18726,39999.81622,20250521, 20:56:30.4020,20250521, 21:00:19.4000,45.21783265,-64.8541644,45.22165497,-64.84269342,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,2.32534E-06,38,
37,1,BP_T01,Transect,261,41,1,28.639976,9379,9612,40004.13456,40998.31007,20250521, 21:00:20.4000,20250521, 21:04:13.4000,45.22167226,-64.8426442,45.2255199,-64.83122763,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.73631E-06,38,
38,1,BP_T01,Transect,261,42,1,28.899221,9613,9847,41002.62101,41997.89708,20250521, 21:04:14.4120,20250521, 21:08:08.4000,45.22553672,-64.83117817,45.22928571,-64.8196829,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,2.06154E-06,38,
39,1,BP_T01,Transect,261,43,1,27.962869,9848,10083,42002.12608,42999.13084,20250521, 21:08:09.4000,20250521, 21:12:04.4000,45.229304,-64.81963568,45.23329989,-64.80827998,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,3.92526E-06,38,
40,1,BP_T01,Transect,261,44,1,26.650293,10084,10322,43003.30762,43996.25118,20250521, 21:12:05.4000,20250521, 21:16:03.4000,45.23331717,-64.80823276,45.2371432,-64.79682003,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.3332E-06,38,
41,1,BP_T01,Transect,261,45,1,26.632785,10323,10564,44000.31756,44997.55341,20250521, 21:16:04.4000,20250521, 21:20:05.4010,45.23715919,-64.79677346,45.240961,-64.78527566,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,2.51048E-06,38,
42,1,BP_T01,Transect,261,46,1,26.607085,10565,10810,45001.69007,45996.66332,20250521, 21:20:06.4010,20250521, 21:24:11.4000,45.24097597,-64.78522742,45.24487596,-64.77382713,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.65775E-06,38,
43,1,BP_T01,Transect,261,47,1,27.134381,10811,11065,46000.59466,46998.20723,20250521, 21:24:12.4000,20250521, 21:28:26.4000,45.24489159,-64.77378222,45.24876417,-64.76232582,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.81683E-06,38,
44,1,BP_T01,Transect,261,48,1,28.155346,11066,11118,47002.11427,47205.43865,20250521, 21:28:27.4000,20250521, 21:29:19.4000,45.24877988,-64.76228132,45.24957588,-64.75995071,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,4.06052E-07,38,
45,2,BP_T02,Transect,261,74,1,43.540277,17045,17250,73044.00468,73996.80211,20250521, 23:08:06.4000,20250521, 23:11:31.4110,45.26940034,-64.77111962,45.2680933,-64.78276647,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,2.84426E-07,38,
46,2,BP_T02,Transect,261,75,1,42.462601,17251,17446,74001.94782,74999.7029,20250521, 23:11:32.4010,20250521, 23:14:47.4000,45.26807601,-64.78282729,45.26415645,-64.79424904,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,4.56263E-07,38,
47,2,BP_T02,Transect,261,76,1,37.613547,17447,17648,75004.76824,75999.48244,20250521, 23:14:48.4110,20250521, 23:18:09.4000,45.26413527,-64.79430618,45.26022952,-64.80570107,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,4.61131E-07,38,
48,2,BP_T02,Transect,261,77,1,29.806349,17649,17850,76004.5272,76998.20079,20250521, 23:18:10.4000,20250521, 23:21:31.4000,45.26021123,-64.8057599,45.2565845,-64.81731281,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,2.86933E-06,38,
49,2,BP_T02,Transect,261,78,1,28.818042,17851,18060,77003.21738,77999.97064,20250521, 23:21:32.4000,20250521, 23:25:01.4110,45.2565667,-64.81737154,45.25302596,-64.82902478,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.81545E-06,38,
50,2,BP_T02,Transect,261,79,1,28.85809,18061,18272,78004.61701,78998.87305,20250521, 23:25:02.4010,20250521, 23:28:33.4000,45.25300785,-64.82907813,45.24945178,-64.84069264,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,4.13776E-07,38,
51,2,BP_T02,Transect,261,80,1,27.8606,18273,18488,79003.44679,79998.9752,20250521, 23:28:34.4010,20250521, 23:32:09.4010,45.24943513,-64.84074592,45.24579345,-64.85231894,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,2.32011E-07,38,
52,2,BP_T02,Transect,261,81,1,28.467564,18489,18703,80003.79451,80998.87486,20250521, 23:32:10.4000,20250521, 23:35:44.4000,45.24577735,-64.85237593,45.24218108,-64.86397278,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.85538E-07,38,
53,2,BP_T02,Transect,261,82,1,28.958581,18704,18921,81003.60463,81998.57785,20250521, 23:35:45.4110,20250521, 23:39:22.4000,45.24216192,-64.86402656,45.23856017,-64.87562013,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,2.70824E-07,38,
54,2,BP_T02,Transect,261,83,1,28.452417,18922,19151,82003.10075,82998.23064,20250521, 23:39:23.4110,20250521, 23:43:12.4000,45.23854253,-64.87567203,45.23481753,-64.88718934,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,5.54895E-07,38,
55,2,BP_T02,Transect,261,84,1,25.206506,19152,19382,83002.50988,83995.94821,20250521, 23:43:13.4000,20250521, 23:47:03.4000,45.23480248,-64.8872395,45.2311625,-64.89878844,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,6.11696E-07,38,
56,2,BP_T02,Transect,261,85,1,27.793911,19383,19613,84000.3589,84998.02838,20250521, 23:47:04.4010,20250521, 23:50:54.4000,45.23114686,-64.89884006,45.22752412,-64.91045562,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,3.61267E-07,38,
57,2,BP_T02,Transect,261,86,1,29.679037,19614,19848,85002.1946,85996.97044,20250521, 23:50:55.4000,20250521, 23:54:49.4020,45.2275085,-64.91050384,45.22387647,-64.92206616,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,2.5115E-07,38,
58,2,BP_T02,Transect,261,87,1,30.277757,19849,20088,86001.15674,86997.26716,20250521, 23:54:50.4020,20250521, 23:58:49.4020,45.22386317,-64.92211603,45.22027523,-64.93372802,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,4.091E-07,38,
59,2,BP_T02,Transect,261,88,1,30.349193,20089,20329,87001.39393,87996.38305,20250521, 23:58:50.4030,20250522, 00:02:50.4020,45.22025848,-64.93377492,45.21662274,-64.94533746,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,3.05802E-06,38,
60,2,BP_T02,Transect,261,89,1,29.666988,20330,20571,88000.60127,88997.72021,20250522, 00:02:51.4020,20250522, 00:06:52.4020,45.21660511,-64.94538502,45.21301149,-64.95700441,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,9.52628E-07,38,
61,2,BP_T02,Transect,261,90,1,30.954531,20572,20814,89001.86099,89995.98333,20250522, 00:06:53.4020,20250522, 00:10:55.4020,45.21299819,-64.95705365,45.2093914,-64.96862141,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,4.70295E-07,38,
62,2,BP_T02,Transect,261,91,1,31.612216,20815,21058,90000.17058,90998.28616,20250522, 00:10:56.4020,20250522, 00:14:59.4030,45.2093781,-64.96867128,45.20578506,-64.98030349,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,2.15432E-07,38,
63,2,BP_T02,Transect,261,92,1,32.649839,21059,21302,91002.37991,91996.26377,20250522, 00:15:00.4020,20250522, 00:19:03.4020,45.20576845,-64.98035,45.20218417,-64.99193147,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,2.76822E-07,38,
64,2,BP_T02,Transect,261,93,1,33.017674,21303,21543,92000.31787,92999.59583,20250522, 00:19:04.4020,20250522, 00:23:04.4030,45.20216907,-64.99197844,45.1985491,-65.00361067,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.86718E-07,38,
65,2,BP_T02,Transect,261,94,1,32.506257,21544,21781,93003.71394,93999.73469,20250522, 00:23:05.4020,20250522, 00:27:02.4130,45.1985335,-65.00365819,45.19495124,-65.01526799,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.45273E-07,38,
66,2,BP_T02,Transect,261,95,1,31.624902,21782,22024,94003.74108,94996.77877,20250522, 00:27:03.4030,20250522, 00:31:05.4020,45.19493742,-65.01531506,45.19138755,-65.02690298,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.15723E-07,38,
67,2,BP_T02,Transect,261,96,1,30.980003,22025,22270,95000.80311,95999.88485,20250522, 00:31:06.4030,20250522, 00:35:11.4030,45.19137257,-65.0269496,45.18779821,-65.0386046,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.17345E-07,38,
68,2,BP_T02,Transect,261,97,1,31.214564,22271,22515,96003.92438,96998.46332,20250522, 00:35:12.4020,20250522, 00:39:16.4020,45.1877842,-65.03865202,45.18416258,-65.05021455,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.30908E-07,38,
69,2,BP_T02,Transect,261,98,1,30.054432,22516,22764,97002.5074,97999.49923,20250522, 00:39:17.4020,20250522, 00:43:25.4010,45.18414753,-65.05026139,45.18046084,-65.06181312,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.04026E-07,38,
70,2,BP_T02,Transect,261,99,1,30.089524,22765,23014,98003.53336,98998.54433,20250522, 00:43:26.4000,20250522, 00:47:35.4000,45.18044654,-65.06186027,45.17684544,-65.07343925,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,3.22059E-07,38,
71,2,BP_T02,Transect,261,100,1,33.63442,23015,23270,99002.32812,99999.38244,20250522, 00:47:36.4000,20250522, 00:51:51.4010,45.17683316,-65.07348414,45.17322158,-65.08507152,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.43741E-07,38,
72,2,BP_T02,Transect,261,101,1,33.324451,23271,23534,100003.1537,100998.6686,20250522, 00:51:52.4000,20250522, 00:56:15.4010,45.17320821,-65.08511561,45.16960657,-65.09669823,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,8.87559E-08,38,
73,2,BP_T02,Transect,261,102,1,31.855787,23535,23796,101002.4166,101996.6648,20250522, 00:56:16.4000,20250522, 01:00:37.4020,45.16959328,-65.09674205,45.16606049,-65.10834843,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,6.85532E-08,38,
74,2,BP_T02,Transect,261,103,1,33.830902,23797,24065,102000.3005,102997.5565,20250522, 01:00:38.4020,20250522, 01:05:06.4130,45.16604885,-65.10839165,45.16245464,-65.11999509,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,8.82884E-08,38,
75,2,BP_T02,Transect,261,104,1,34.111393,24066,24337,103001.1506,103999.7312,20250522, 01:05:07.4020,20250522, 01:09:38.4000,45.16244148,-65.12003685,45.15886383,-65.13167405,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,8.28063E-08,38,
76,2,BP_T02,Transect,261,105,1,32.663945,24338,24606,104003.4248,104996.5836,20250522, 01:09:39.4010,20250522, 01:14:07.4110,45.15885281,-65.13171836,45.15526976,-65.14327702,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,2.34373E-07,38,
77,2,BP_T02,Transect,261,106,1,32.275696,24607,24877,105000.3587,105999.2864,20250522, 01:14:08.4000,20250522, 01:18:38.4000,45.15525584,-65.1433208,45.15165056,-65.15494754,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.09602E-07,38,
78,2,BP_T02,Transect,261,107,1,37.236053,24878,25148,106002.9141,106997.8955,20250522, 01:18:39.4010,20250522, 01:23:09.4020,45.15163814,-65.1549902,45.1480372,-65.1665666,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,8.38449E-08,38,
79,2,BP_T02,Transect,261,108,1,38.476137,25149,25420,107001.5436,107997.9984,20250522, 01:23:10.4010,20250522, 01:27:41.4000,45.14802482,-65.16660953,45.14438817,-65.1781828,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,7.79682E-08,38,
80,2,BP_T02,Transect,261,109,1,39.380244,25421,25693,108001.6842,108997.2648,20250522, 01:27:42.4010,20250522, 01:32:14.4020,45.14437485,-65.17822571,45.14077257,-65.18980332,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.50536E-07,38,
81,2,BP_T02,Transect,261,110,1,40.981553,25694,25972,109000.9794,109997.3509,20250522, 01:32:15.4030,20250522, 01:36:53.4020,45.14075822,-65.18984597,45.13723826,-65.20148378,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.52636E-07,38,
82,2,BP_T02,Transect,261,111,1,41.548297,25973,26259,110001.0197,110999.6672,20250522, 01:36:54.4030,20250522, 01:41:40.4020,45.13722558,-65.20152684,45.13367048,-65.21317218,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.66885E-07,38,
83,2,BP_T02,Transect,261,112,1,42.317025,26260,26547,111003.1083,111997.3091,20250522, 01:41:41.4020,20250522, 01:46:28.4020,45.13365884,-65.21321272,45.13005725,-65.22477076,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.82496E-07,38,
84,2,BP_T02,Transect,261,113,1,42.621555,26548,26841,112000.7742,112997.2706,20250522, 01:46:29.4020,20250522, 01:51:22.4030,45.13004618,-65.22481193,45.12648281,-65.23642041,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.88608E-07,38,
85,2,BP_T02,Transect,261,114,1,41.909383,26842,26892,113000.6684,113166.6067,20250522, 01:51:23.4020,20250522, 01:52:13.4120,45.12647221,-65.23646091,45.12664624,-65.23843887,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,8.22825E-08,38,
86,4,BP_T03,Transect,261,63,1,24.865118,15044,15140,62429.44038,62997.2287,20250521, 22:34:45.4000,20250521, 22:36:21.4000,45.30783601,-64.64788327,45.30567631,-64.65443608,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,2.70058E-07,38,
87,4,BP_T03,Transect,261,64,1,28.610083,15141,15319,63002.83025,63998.07067,20250521, 22:36:22.4010,20250521, 22:39:20.4010,45.30565533,-64.65450101,45.30176551,-64.66592746,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,6.32443E-07,38,
88,4,BP_T03,Transect,261,65,1,31.464116,15320,15505,64003.43844,64997.84392,20250521, 22:39:21.4000,20250521, 22:42:26.4000,45.3017448,-64.66598928,45.29750519,-64.67714455,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,6.30344E-06,38,
89,4,BP_T03,Transect,261,66,1,37.717282,15506,15693,65003.1481,65997.12237,20250521, 22:42:27.4010,20250521, 22:45:34.4010,45.29748022,-64.67720217,45.29314819,-64.68828014,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,9.64403E-07,38,
90,4,BP_T03,Transect,261,67,1,38.538799,15694,15882,66002.42246,66998.46447,20250521, 22:45:35.4000,20250521, 22:48:43.4000,45.29312647,-64.68834029,45.28890547,-64.69953424,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,3.55397E-07,38,
91,4,BP_T03,Transect,261,68,1,37.588403,15883,16071,67003.81669,67995.33618,20250521, 22:48:44.4010,20250521, 22:51:52.4000,45.28888464,-64.69959574,45.28475866,-64.71079401,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,2.43516E-07,38,
92,4,BP_T03,Transect,261,69,1,39.998205,16072,16263,68000.56196,68994.95558,20250521, 22:51:53.4000,20250521, 22:55:04.4020,45.28473805,-64.71085387,45.28072285,-64.72217073,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,3.2326E-07,38,
93,4,BP_T03,Transect,261,70,1,47.142695,16264,16455,69000.2087,69994.92596,20250521, 22:55:05.4020,20250521, 22:58:16.4020,45.28070378,-64.72223198,45.2774301,-64.73402494,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.22907E-06,38,
94,4,BP_T03,Transect,261,71,1,61.26161,16456,16647,70000.19144,70996.18224,20250521, 22:58:17.4020,20250521, 23:01:28.4030,45.27741413,-64.73408811,45.27449469,-64.74608522,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,8.73742E-07,38,
95,4,BP_T03,Transect,261,72,1,61.105403,16648,16841,71001.3727,71998.97067,20250521, 23:01:29.4020,20250521, 23:04:42.4000,45.27448074,-64.74614834,45.27170308,-64.7582333,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,5.8445E-07,38,
96,4,BP_T03,Transect,261,73,1,47.710212,16842,17013,72004.09542,72885.7816,20250521, 23:04:43.4000,20250521, 23:07:34.4000,45.27168978,-64.75829583,45.26962668,-64.76913126,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.68019E-07,38,
97,5,BP_T04,Transect,261,48,1,28.257465,11126,11322,47236.48227,47997.2081,20250521, 21:29:27.4000,20250521, 21:32:43.4000,45.24969829,-64.75959546,45.25270822,-64.75090195,14.0.230.0,20250618, 15:39:48.6220,BP_May_18_2025,1.54837E-06,38,
