id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
22,1,C1_T01,Transect,2877,26,1,30.733514,5231,5448,25001.5535,25998.49293,20230730, 21:50:28.2260,20230730, 21:54:05.2260,45.15786873,-64.99166944,45.16147628,-64.98035654,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,2.9841E-06,38,
23,1,C1_T01,Transect,2877,27,1,29.53627,5449,5666,26002.54342,26998.83306,20230730, 21:54:06.2250,20230730, 21:57:43.2250,45.16148631,-64.98030718,45.16494965,-64.96890141,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,3.74625E-06,38,
24,1,C1_T01,Transect,2877,28,1,27.568824,5667,5883,27002.97979,27998.18755,20230730, 21:57:44.2250,20230730, 22:01:20.2250,45.16496469,-64.96885364,45.16846153,-64.95753114,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,3.40996E-06,38,
25,1,C1_T01,Transect,2877,29,1,26.977819,5884,6098,28002.66382,28999.81312,20230730, 22:01:21.2250,20230730, 22:04:55.2250,45.16847974,-64.95748061,45.17197498,-64.94613572,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,5.10123E-06,38,
26,1,C1_T01,Transect,2877,30,1,27.377568,6099,6316,29003.93426,29995.98427,20230730, 22:04:56.2260,20230730, 22:08:33.2250,45.17199436,-64.94609452,45.17566895,-64.93502274,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,5.33589E-06,38,
27,1,C1_T01,Transect,2877,31,1,27.451433,6317,6532,30000.55703,30997.69232,20230730, 22:08:34.2250,20230730, 22:12:09.2250,45.17568746,-64.93497138,45.17945255,-64.92402344,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,5.74318E-06,38,
28,1,C1_T01,Transect,2877,32,1,27.890823,6533,6756,31001.9765,31998.14077,20230730, 22:12:10.2250,20230730, 22:15:53.2250,45.17946927,-64.92397491,45.1832633,-64.91292206,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,4.41014E-06,38,
29,1,C1_T01,Transect,2877,33,1,28.11929,6757,6975,32003.6529,32997.68515,20230730, 22:15:54.2360,20230730, 22:19:32.2360,45.18328105,-64.91285716,45.18703295,-64.90180031,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,2.34713E-06,38,
30,1,C1_T01,Transect,2877,34,1,29.065136,6976,7199,33001.79694,33997.98078,20230730, 22:19:33.2250,20230730, 22:23:16.2250,45.18704943,-64.90175432,45.19077446,-64.89052752,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,2.48541E-06,38,
31,1,C1_T01,Transect,2877,35,1,28.714812,7200,7419,34002.25894,34997.48339,20230730, 22:23:17.2250,20230730, 22:26:56.2250,45.19079083,-64.89047863,45.1943319,-64.87931699,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,9.36061E-07,38,
32,1,C1_T01,Transect,2877,36,1,27.945064,7420,7643,35001.71025,35997.91036,20230730, 22:26:57.2250,20230730, 22:30:40.2250,45.19434779,-64.87926857,45.19797181,-64.86809508,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.48619E-06,38,
33,1,C1_T01,Transect,2877,37,1,27.244656,7644,7868,36003.48393,36999.24988,20230730, 22:30:41.2260,20230730, 22:34:25.2250,45.19799045,-64.86803463,45.20165961,-64.85686033,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.13109E-06,38,
34,1,C1_T01,Transect,2877,38,1,27.442128,7869,8093,37003.89448,37998.95774,20230730, 22:34:26.2250,20230730, 22:38:10.2260,45.20167644,-64.85680637,45.20525487,-64.84564437,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,8.32737E-07,38,
35,1,C1_T01,Transect,2877,39,1,27.421558,8094,8320,38003.23613,38997.72486,20230730, 22:38:11.2250,20230730, 22:41:57.2250,45.2052703,-64.845595,45.20891143,-64.83445643,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,2.69235E-06,38,
36,1,C1_T01,Transect,2877,40,1,27.379686,8321,8549,39002.14848,39998.38726,20230730, 22:41:58.2250,20230730, 22:45:46.2250,45.20892827,-64.8344058,45.21259435,-64.82325395,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,8.96668E-07,38,
37,1,C1_T01,Transect,2877,41,1,27.179349,8550,8778,40003.16354,40996.06836,20230730, 22:45:47.2250,20230730, 22:49:35.2260,45.2126137,-64.82320201,45.21675269,-64.81238618,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.65449E-06,38,
38,1,C1_T01,Transect,2877,42,1,27.890787,8779,9008,41000.82511,41998.24449,20230730, 22:49:36.2250,20230730, 22:53:25.2250,45.21676779,-64.81233549,45.22078274,-64.80144452,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.00794E-06,38,
39,1,C1_T01,Transect,2877,43,1,28.191962,9009,9237,42002.38987,42997.10047,20230730, 22:53:26.2250,20230730, 22:57:14.2250,45.22079951,-64.8014034,45.22467777,-64.79043945,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,6.71546E-07,38,
40,1,C1_T01,Transect,2877,44,1,27.511112,9238,9467,43001.60338,43996.53816,20230730, 22:57:15.2250,20230730, 23:01:04.2250,45.22469549,-64.79038845,45.22859312,-64.77941782,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.23169E-06,38,
41,1,C1_T01,Transect,2877,45,1,27.472092,9468,9701,44000.9877,44999.23123,20230730, 23:01:05.2260,20230730, 23:04:58.2250,45.22860848,-64.77936555,45.23248913,-64.76832501,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,5.65578E-07,38,
42,1,C1_T01,Transect,2877,46,1,26.79186,9702,9903,45003.50677,45995.97274,20230730, 23:04:59.2250,20230730, 23:08:20.2250,45.23250399,-64.76827564,45.23619991,-64.75705312,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.02453E-06,38,
43,1,C1_T01,Transect,2877,47,1,27.0329,9904,10104,46000.20276,46999.12293,20230730, 23:08:21.2250,20230730, 23:11:41.2250,45.23621865,-64.75700723,45.23955909,-64.74542273,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,5.05955E-07,38,
44,1,C1_T01,Transect,2877,48,1,27.11033,10105,10304,47003.66501,47997.74945,20230730, 23:11:42.2250,20230730, 23:15:01.2250,45.23957651,-64.74537107,45.24267931,-64.73366606,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,3.42943E-07,38,
45,1,C1_T01,Transect,2877,49,1,26.808133,10305,10361,48002.41044,48270.21751,20230730, 23:15:02.2260,20230730, 23:15:58.2250,45.24269651,-64.73361273,45.24355405,-64.73048236,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,7.11283E-08,38,
46,2,C1_T02,Transect,2877,58,1,19.195381,12059,12251,57165.69495,57996.6788,20230730, 23:44:16.2250,20230730, 23:47:28.2250,45.29618646,-64.80538542,45.29300642,-64.81467515,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.6443E-07,38,
47,2,C1_T02,Transect,2877,59,1,22.264841,12252,12480,58001.10692,58999.2445,20230730, 23:47:29.2250,20230730, 23:51:17.2250,45.29299154,-64.81472693,45.28905837,-64.82573992,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.99174E-07,38,
48,2,C1_T02,Transect,2877,60,1,24.7223,12481,12704,59003.75045,59997.00587,20230730, 23:51:18.2250,20230730, 23:55:01.2250,45.28903989,-64.82579062,45.28509803,-64.83677544,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,3.87086E-07,38,
49,2,C1_T02,Transect,2877,61,1,23.65038,12705,12943,60000.94593,60996.13166,20230730, 23:55:02.2250,20230730, 23:59:00.2230,45.28507763,-64.83680812,45.28107313,-64.84775146,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.94904E-07,38,
50,2,C1_T02,Transect,2877,62,1,23.998184,12944,13159,61000.57002,61995.07065,20230730, 23:59:01.2260,20230731, 00:02:36.2250,45.28105836,-64.84780354,45.27714648,-64.85885126,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.4123E-07,38,
51,2,C1_T02,Transect,2877,63,1,24.143132,13160,13368,62001.37179,62996.85153,20230731, 00:02:37.2250,20230731, 00:06:05.2250,45.27712664,-64.8589258,45.27331842,-64.87002108,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,3.1409E-07,38,
52,2,C1_T02,Transect,2877,64,1,24.27809,13369,13608,63001.78117,63996.91393,20230731, 00:06:06.2250,20230731, 00:10:05.2250,45.27329999,-64.87007111,45.26956678,-64.88120578,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.4579E-07,38,
53,2,C1_T02,Transect,2877,65,1,24.528195,13609,13846,64001.23937,64999.1383,20230731, 00:10:06.2250,20230731, 00:14:03.2250,45.26955139,-64.88125497,45.26600342,-64.89253993,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.86314E-07,38,
54,2,C1_T02,Transect,2877,66,1,26.315527,13847,14073,65003.48643,65997.04805,20230731, 00:14:04.2250,20230731, 00:17:50.2250,45.2659895,-64.89259153,45.26224118,-64.90366336,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,2.13097E-07,38,
55,2,C1_T02,Transect,2877,67,1,26.972384,14074,14296,66001.42222,66996.62869,20230731, 00:17:51.2370,20230731, 00:21:33.2250,45.262229,-64.90371044,45.25811809,-64.9145294,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,3.07899E-07,38,
56,2,C1_T02,Transect,2877,68,1,27.024405,14297,14514,67001.0674,67996.37158,20230731, 00:21:34.2260,20230731, 00:25:11.2260,45.25809943,-64.91457921,45.25409781,-64.9255065,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,4.42603E-07,38,
57,2,C1_T02,Transect,2877,69,1,27.072733,14515,14727,68000.48948,68999.1959,20230731, 00:25:12.2250,20230731, 00:28:44.2250,45.25407984,-64.92555192,45.24999081,-64.93642951,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.52779E-07,38,
58,2,C1_T02,Transect,2877,70,1,27.319862,14728,14942,69004.26761,69998.11595,20230731, 00:28:45.2260,20230731, 00:32:19.2260,45.24997109,-64.93647737,45.2458508,-64.94736129,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,4.09308E-07,38,
59,2,C1_T02,Transect,2877,71,1,27.144466,14943,15158,70002.73065,70998.54424,20230731, 00:32:20.2250,20230731, 00:35:55.2250,45.24583722,-64.94741165,45.24200156,-64.95834533,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,5.10471E-07,38,
60,2,C1_T02,Transect,2877,72,1,27.436761,15159,15370,71003.27325,71999.26593,20230731, 00:35:56.2250,20230731, 00:39:27.2250,45.24198433,-64.95839305,45.23791754,-64.9693518,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,2.74649E-07,38,
61,2,C1_T02,Transect,2877,73,1,28.608957,15371,15579,72005.81868,72997.04712,20230731, 00:39:28.2250,20230731, 00:42:56.2250,45.23789749,-64.96942923,45.23388249,-64.98032369,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,4.45454E-07,38,
62,2,C1_T02,Transect,2877,74,1,25.470454,15580,15819,73001.65756,73999.85912,20230731, 00:42:57.2260,20230731, 00:46:56.2250,45.23386427,-64.98037622,45.23051566,-64.99175377,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.02984E-06,38,
63,2,C1_T02,Transect,2877,75,1,23.689788,15820,16051,74004.36478,74997.19983,20230731, 00:46:57.2250,20230731, 00:50:48.2250,45.23050247,-64.99180796,45.22734897,-65.00333808,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,5.68504E-07,38,
64,2,C1_T02,Transect,2877,76,1,24.629402,16052,16282,75001.32515,75996.1908,20230731, 00:50:49.2360,20230731, 00:54:39.2250,45.22733717,-65.00338723,45.22399725,-65.01484051,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,5.36336E-07,38,
65,2,C1_T02,Transect,2877,77,1,26.592607,16283,16515,76000.52723,76997.65602,20230731, 00:54:40.2250,20230731, 00:58:32.2260,45.22398199,-65.01489094,45.22026205,-65.02607822,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,4.75995E-07,38,
66,2,C1_T02,Transect,2877,78,1,28.936388,16516,16756,77002.1249,77995.45813,20230731, 00:58:33.2250,20230731, 01:02:33.2260,45.22024725,-65.02613066,45.21612429,-65.03693631,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,5.71417E-07,38,
67,2,C1_T02,Transect,2877,79,1,30.478613,16757,16972,78000.06884,78998.45502,20230731, 01:02:34.2250,20230731, 01:06:09.2250,45.21610696,-65.03698907,45.21183916,-65.04774617,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,8.14879E-07,38,
68,2,C1_T02,Transect,2877,80,1,31.988995,16973,17184,79002.90693,79993.54217,20230731, 01:06:10.2260,20230731, 01:09:41.2260,45.21181896,-65.04779502,45.20755054,-65.05850473,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,4.56311E-07,38,
69,2,C1_T02,Transect,2877,81,1,33.267895,17185,17397,80000.07973,80999.1512,20230731, 01:09:42.2250,20230731, 01:13:14.2250,45.20753085,-65.05858246,45.20321363,-65.06933292,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.3523E-06,38,
70,2,C1_T02,Transect,2877,82,1,34.461363,17398,17626,81003.706,81998.56408,20230731, 01:13:15.2250,20230731, 01:17:03.2250,45.20319876,-65.06938213,45.19940878,-65.08049511,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.26038E-06,38,
71,2,C1_T02,Transect,2877,83,1,31.362462,17627,17852,82003.25212,82996.5232,20230731, 01:17:04.2250,20230731, 01:20:49.2360,45.19939189,-65.0805495,45.19561683,-65.09159633,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.5525E-06,38,
72,2,C1_T02,Transect,2877,84,1,26.962034,17853,18074,83000.85986,83995.74552,20230731, 01:20:50.2260,20230731, 01:24:31.2250,45.19560169,-65.09164661,45.19198836,-65.10279159,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,2.80012E-06,38,
73,2,C1_T02,Transect,2877,85,1,26.856865,18075,18299,84000.20737,84996.57239,20230731, 01:24:32.2250,20230731, 01:28:16.2250,45.19196993,-65.1028418,45.18835014,-65.11405325,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.45497E-06,38,
74,2,C1_T02,Transect,2877,86,1,26.855476,18300,18529,85001.68839,85995.79617,20230731, 01:28:17.2360,20230731, 01:32:06.2250,45.18833152,-65.1141086,45.18453502,-65.12513832,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.26803E-06,38,
75,2,C1_T02,Transect,2877,87,1,27.92454,18530,18760,86000.72687,86999.98999,20230731, 01:32:07.2250,20230731, 01:35:57.2260,45.1845183,-65.12519009,45.18056656,-65.13622405,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.33049E-06,38,
76,2,C1_T02,Transect,2877,88,1,29.250859,18761,18988,87004.97272,87996.30401,20230731, 01:35:58.2250,20230731, 01:39:45.2250,45.1805481,-65.13627295,45.17664497,-65.14717011,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,6.82234E-07,38,
77,2,C1_T02,Transect,2877,89,1,33.39666,18989,19215,88000.90172,88998.22626,20230731, 01:39:46.2260,20230731, 01:43:32.2370,45.17662824,-65.14722361,45.17282444,-65.15828422,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,8.1776E-07,38,
78,2,C1_T02,Transect,2877,90,1,32.616386,19216,19436,89002.65226,89996.66975,20230731, 01:43:33.2250,20230731, 01:47:13.2250,45.17280652,-65.15833367,45.1690415,-65.16943712,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,2.24788E-06,38,
79,2,C1_T02,Transect,2877,91,1,31.134803,19437,19650,90001.12414,90997.87705,20230731, 01:47:14.2250,20230731, 01:50:47.2250,45.16902304,-65.16948741,45.16527965,-65.18070056,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.56403E-06,38,
80,2,C1_T02,Transect,2877,92,1,31.441846,19651,19864,91002.30948,91998.7828,20230731, 01:50:48.2250,20230731, 01:54:21.2250,45.16526289,-65.18075053,45.16146659,-65.19190021,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.20034E-06,38,
81,2,C1_T02,Transect,2877,93,1,29.712008,19865,20075,92003.35443,92993.98834,20230731, 01:54:22.2250,20230731, 01:57:52.2250,45.16144461,-65.19194896,45.15753798,-65.20292106,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.31754E-06,38,
82,2,C1_T02,Transect,2877,94,1,28.936423,20076,20286,93000.73589,93997.98973,20230731, 01:57:53.2250,20230731, 02:01:23.2250,45.15751952,-65.2030018,45.15356273,-65.21405849,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.57176E-06,38,
83,2,C1_T02,Transect,2877,95,1,31.469837,20287,20495,94002.46115,94995.80986,20230731, 02:01:24.2370,20230731, 02:04:52.2370,45.15354232,-65.21410665,45.14961077,-65.22509486,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.53423E-06,38,
84,2,C1_T02,Transect,2877,96,1,31.234767,20496,20704,95001.96555,95999.32971,20230731, 02:04:53.2250,20230731, 02:08:21.2360,45.14959304,-65.22516874,45.14571577,-65.23627977,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.34482E-06,38,
85,2,C1_T02,Transect,2877,97,1,31.11702,20705,20736,96003.61584,96147.39895,20230731, 02:08:22.2250,20230731, 02:08:53.2260,45.14569602,-65.23632612,45.14516667,-65.23794333,13.1.120.0,20230817, 16:16:31.4980,C1_Jul30_2023,1.8971E-07,38,
86,1,FM_T01,Transect,2878,1,1,35.524687,83,234,346.291109,995.597007,20230731, 21:23:48.9150,20230731, 21:26:19.9150,45.05811353,-65.2275141,45.06055975,-65.2201343,13.1.120.0,20230817, 16:16:39.6880,FM_Jul30_2023,6.98007E-07,38,
87,1,FM_T01,Transect,2878,2,1,34.897347,235,461,1001.602621,1997.038612,20230731, 21:26:20.9140,20230731, 21:30:06.9140,45.06057795,-65.22006305,45.06436382,-65.20871379,13.1.120.0,20230817, 16:16:39.6880,FM_Jul30_2023,8.23759E-07,38,
88,1,FM_T01,Transect,2878,3,1,30.290558,462,684,2001.629107,2996.590381,20230731, 21:30:07.9140,20230731, 21:33:49.9260,45.06438377,-65.20866275,45.0681491,-65.19736425,13.1.120.0,20230817, 16:16:39.6880,FM_Jul30_2023,4.89125E-06,38,
89,1,FM_T01,Transect,2878,4,1,33.531115,685,908,3002.270551,3998.402657,20230731, 21:33:50.9140,20230731, 21:37:33.9140,45.06816311,-65.19729556,45.07193385,-65.18593229,13.1.120.0,20230817, 16:16:39.6880,FM_Jul30_2023,6.80145E-07,38,
90,1,FM_T01,Transect,2878,5,1,30.058105,909,1133,4002.706764,4998.742452,20230731, 21:37:34.9140,20230731, 21:41:18.9140,45.07195114,-65.1858834,45.07573654,-65.17449372,13.1.120.0,20230817, 16:16:39.6880,FM_Jul30_2023,3.91041E-07,38,
91,1,FM_T01,Transect,2878,6,1,29.701036,1134,1361,5003.061867,5997.796314,20230731, 21:41:19.9150,20230731, 21:45:06.9140,45.07575212,-65.17444348,45.07952465,-65.16308056,13.1.120.0,20230817, 16:16:39.6880,FM_Jul30_2023,5.98843E-07,38,
92,1,FM_T01,Transect,2878,7,1,29.566234,1362,1593,6002.53106,6999.206658,20230731, 21:45:07.9140,20230731, 21:48:58.9150,45.0795442,-65.16302714,45.08330284,-65.15168028,13.1.120.0,20230817, 16:16:39.6880,FM_Jul30_2023,1.73983E-06,38,
93,1,FM_T01,Transect,2878,8,1,28.682523,1594,1815,7004.312005,7996.553984,20230731, 21:48:59.9140,20230731, 21:52:40.9140,45.08332656,-65.15162477,45.08708441,-65.14029373,13.1.120.0,20230817, 16:16:39.6880,FM_Jul30_2023,4.45143E-06,38,
94,1,FM_T01,Transect,2878,9,1,28.078556,1816,2043,8000.690688,8998.419506,20230731, 21:52:41.9150,20230731, 21:56:28.9150,45.08709906,-65.14024543,45.09089053,-65.12885392,13.1.120.0,20230817, 16:16:39.6880,FM_Jul30_2023,5.87697E-07,38,
95,1,FM_T01,Transect,2878,10,1,28.697188,2044,2280,9001.621143,9995.857225,20230731, 21:56:29.9150,20230731, 22:00:25.9150,45.09090856,-65.12882287,45.09465366,-65.11747781,13.1.120.0,20230817, 16:16:39.6880,FM_Jul30_2023,4.18624E-07,38,
96,1,FM_T01,Transect,2878,11,1,29.262471,2281,2509,10000.51316,10999.35221,20230731, 22:00:26.9140,20230731, 22:04:14.9150,45.09467266,-65.11742512,45.09848213,-65.10599696,13.1.120.0,20230817, 16:16:39.6880,FM_Jul30_2023,3.58404E-07,38,
