id,Region_ID,Region_name,Region_class,Process_ID,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,Uncorrected_area,Area_Backscatter_Strength,Frequency,Region_notes
1,1,FM_T01,Transect,641,28.790536,3,10638,11.135944,44981.24593,20260830, 20:49:31.3220,20260830, 23:46:46.3220,45.06996692,-65.23657912,45.25480389,-64.74093352,14.0.230.0,20260906, 14:11:46.2670,FM_Aug_30_2026,2081286.041,-52.85411462,38,
2,2,FM_T02,Transect,641,27.957034,13601,22660,54875.53833,90923.46992,20260831, 00:36:09.3230,20260831, 03:07:08.3230,45.31109286,-64.8211565,45.16829192,-65.22544566,14.0.230.0,20260906, 14:11:46.2670,FM_Aug_30_2026,1587963.045,-54.10987223,38,
3,1,LB_T01,Transect,642,21.985535,680,10905,3225.046664,51541.88551,20260830, 20:14:47.1670,20260830, 23:05:12.1670,45.0365852,-65.23297627,45.21790241,-64.6808263,14.0.230.0,20260906, 14:11:52.0000,LB_Aug_30_2026,1667042.469,-58.57005244,38,
4,2,LB_T02,Transect,642,36.649513,14844,25379,61720.84903,100677.9738,20260831, 00:10:51.1670,20260831, 03:06:26.1670,45.27036,-64.77248916,45.12014904,-65.21235109,14.0.230.0,20260906, 14:11:52.0000,LB_Aug_30_2026,2481140.533,-51.09447464,38,
5,1,LJ_T01,Transect,643,25.495546,2,10049,3.895626,45413.81802,20260830, 20:32:46.3410,20260830, 23:20:13.3400,45.06354185,-65.23069384,45.23641973,-64.71042027,14.0.230.0,20260906, 14:11:57.2560,LJ_Aug_30_2026,1913085.554,-51.48193761,38,
6,2,LJ_T02,Transect,643,30.606089,13285,22353,54776.64825,91891.06609,20260831, 00:14:09.3410,20260831, 02:45:17.3420,45.29078588,-64.79935553,45.14408063,-65.22243643,14.0.230.0,20260906, 14:11:57.2560,LJ_Aug_30_2026,1950468.366,-56.20571902,38,
