id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
23,1,C1_T01,Transect,178,25,1,47.674878,6184,6409,24002.579,24997.70141,20240915, 21:02:51.3700,20240915, 21:06:36.3710,43.38408046,-66.49360482,43.37581855,-66.49312819,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,2.81947E-07,38,
24,1,C1_T01,Transect,178,26,1,47.465478,6410,6636,25002.16173,25996.58285,20240915, 21:06:37.3720,20240915, 21:10:23.3700,43.37577841,-66.49312833,43.36746504,-66.49260807,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,4.68362E-07,38,
25,1,C1_T01,Transect,178,27,1,43.737892,6637,6867,26000.47944,26998.68276,20240915, 21:10:24.3700,20240915, 21:14:14.3730,43.36743001,-66.49260988,43.35909121,-66.49224667,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,2.32572E-06,38,
26,1,C1_T01,Transect,178,28,1,35.578999,6868,7098,27002.42139,27999.52285,20240915, 21:14:15.3730,20240915, 21:18:05.3700,43.35905756,-66.49224667,43.35065921,-66.49189827,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,1.16853E-06,38,
27,1,C1_T01,Transect,178,29,1,31.998676,7099,7330,28003.19532,28995.38131,20240915, 21:18:06.3710,20240915, 21:21:57.3700,43.35062625,-66.49190157,43.34227748,-66.49174333,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,8.53121E-07,38,
28,1,C1_T01,Transect,178,30,1,33.700511,7331,7563,29000.50628,29996.02047,20240915, 21:21:58.3700,20240915, 21:25:50.3710,43.34224065,-66.49176744,43.33378889,-66.49171671,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,9.09303E-07,38,
29,1,C1_T01,Transect,178,31,1,32.218529,7564,7800,30000.32227,30998.38669,20240915, 21:25:51.3700,20240915, 21:29:47.3710,43.33375035,-66.49171333,43.32533671,-66.49157667,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,6.38657E-07,38,
30,1,C1_T01,Transect,178,32,1,31.24312,7801,8033,31002.15325,31998.96902,20240915, 21:29:48.3700,20240915, 21:33:40.3700,43.32530284,-66.49157824,43.31689281,-66.49132833,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,9.01257E-07,38,
31,1,C1_T01,Transect,178,33,1,30.475327,8034,8261,32003.13877,32999.38825,20240915, 21:33:41.3700,20240915, 21:37:28.3710,43.31685533,-66.49133,43.30857342,-66.49154333,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,1.36111E-06,38,
32,1,C1_T01,Transect,178,34,1,29.655071,8262,8488,33003.67692,33999.25997,20240915, 21:37:29.3700,20240915, 21:41:15.3700,43.3085349,-66.49154668,43.30025161,-66.49184667,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,1.16318E-06,38,
33,1,C1_T01,Transect,178,35,1,33.264712,8489,8721,34003.29511,34997.50456,20240915, 21:41:16.3710,20240915, 21:45:08.3700,43.30021533,-66.49184833,43.29177148,-66.49199326,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,7.82503E-07,38,
34,1,C1_T01,Transect,178,36,1,35.01901,8722,8946,35002.48874,35999.49627,20240915, 21:45:09.3700,20240915, 21:48:53.3700,43.29173627,-66.49201816,43.28351116,-66.49188828,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,8.33213E-07,38,
35,1,C1_T01,Transect,178,37,1,33.720446,8947,9171,36003.76475,36998.63352,20240915, 21:48:54.3820,20240915, 21:52:38.3700,43.28347279,-66.49188673,43.27510307,-66.49144943,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,1.17692E-06,38,
36,1,C1_T01,Transect,178,38,1,35.948204,9172,9392,37003.45487,37997.45688,20240915, 21:52:39.3700,20240915, 21:56:19.3700,43.2750696,-66.49142845,43.26675235,-66.4908702,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,7.11867E-07,38,
37,1,C1_T01,Transect,178,39,1,41.553832,9393,9614,38001.9275,38998.32881,20240915, 21:56:20.3870,20240915, 22:00:01.3710,43.26671234,-66.49087537,43.25824907,-66.49054684,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,6.97005E-07,38,
38,1,C1_T01,Transect,178,40,1,46.861469,9615,9833,39002.9157,39999.89995,20240915, 22:00:02.3700,20240915, 22:03:40.3700,43.25820798,-66.49055158,43.24972397,-66.49053189,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,1.74893E-06,38,
39,1,C1_T01,Transect,178,41,1,43.64669,9834,10045,40005.44322,40998.69866,20240915, 22:03:41.3700,20240915, 22:07:12.3710,43.24968209,-66.49051443,43.24133243,-66.49032545,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,9.41643E-07,38,
40,1,C1_T01,Transect,178,42,1,43.041625,10046,10145,41002.98863,41478.19329,20240915, 22:07:13.3700,20240915, 22:08:52.3700,43.24129548,-66.4903311,43.23739948,-66.48977405,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,2.89755E-07,38,
41,2,C1_T02,Transect,178,54,1,34.456094,12166,12368,53004.07679,53996.90257,20240915, 22:42:33.3700,20240915, 22:45:55.3700,43.23520366,-66.3532455,43.24332561,-66.35445915,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,5.11796E-07,38,
42,2,C1_T02,Transect,178,55,1,37.006668,12369,12595,54000.81042,54996.04111,20240915, 22:45:56.3700,20240915, 22:49:42.3700,43.24336036,-66.35445475,43.25162034,-66.35476616,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,4.32139E-07,38,
43,2,C1_T02,Transect,178,56,1,35.412026,12596,12825,55000.0852,55996.07014,20240915, 22:49:43.3700,20240915, 22:53:32.3710,43.25165642,-66.35476,43.26003411,-66.355075,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,3.29727E-07,38,
44,2,C1_T02,Transect,178,57,1,33.534465,12826,13056,56000.26822,56998.69917,20240915, 22:53:33.3700,20240915, 22:57:23.3700,43.26007189,-66.35507476,43.2686041,-66.35524636,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,1.10637E-05,38,
45,2,C1_T02,Transect,178,58,1,31.197462,13057,13283,57002.79102,57996.86463,20240915, 22:57:24.3700,20240915, 23:01:10.3710,43.26864084,-66.35524437,43.27701078,-66.35521,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,2.74362E-06,38,
46,2,C1_T02,Transect,178,59,1,32.397966,13284,13516,58000.97512,58997.357,20240915, 23:01:11.3700,20240915, 23:05:03.3700,43.27704774,-66.35520927,43.28546802,-66.35512629,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,2.87576E-06,38,
47,2,C1_T02,Transect,178,60,1,32.163447,13517,13756,59001.41106,59998.69057,20240915, 23:05:04.3710,20240915, 23:09:03.3700,43.28550447,-66.355125,43.29394055,-66.354815,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,1.16391E-06,38,
48,2,C1_T02,Transect,178,61,1,33.321725,13757,13992,60002.45338,60997.10478,20240915, 23:09:04.3710,20240915, 23:12:59.3810,43.29397439,-66.35481667,43.30246383,-66.35478252,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,3.70505E-07,38,
49,2,C1_T02,Transect,178,62,1,30.360871,13993,14222,61001.3124,61999.91229,20240915, 23:13:00.3700,20240915, 23:16:49.3700,43.30250155,-66.35478464,43.31115982,-66.35473206,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,2.21013E-07,38,
50,2,C1_T02,Transect,178,63,1,29.290291,14223,14449,62003.97737,62999.3123,20240915, 23:16:50.3700,20240915, 23:20:36.3710,43.31119635,-66.35473296,43.31969243,-66.35500833,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,2.6026E-07,38,
51,2,C1_T02,Transect,178,64,1,31.876216,14450,14678,63003.49418,63999.46361,20240915, 23:20:37.3700,20240915, 23:24:25.3700,43.31973003,-66.35500709,43.32824119,-66.35524698,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,9.37133E-07,38,
52,2,C1_T02,Transect,178,65,1,31.588374,14679,14908,64003.67416,64998.42099,20240915, 23:24:26.3680,20240915, 23:28:15.3700,43.32827875,-66.35524125,43.33683629,-66.35522709,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,2.59705E-07,38,
53,2,C1_T02,Transect,178,66,1,28.424777,14909,15134,65003.10499,65999.34634,20240915, 23:28:16.3700,20240915, 23:32:01.3700,43.33687531,-66.35522605,43.34522208,-66.35434324,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,1.73499E-07,38,
54,2,C1_T02,Transect,178,67,1,32.35089,15135,15365,66004.30666,66997.12243,20240915, 23:32:02.3700,20240915, 23:35:52.3710,43.34525773,-66.35432544,43.3537845,-66.35401714,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,2.69644E-07,38,
55,2,C1_T02,Transect,178,68,1,31.12598,15366,15593,67001.68421,67996.59488,20240915, 23:35:53.3700,20240915, 23:39:40.3700,43.35382553,-66.35401833,43.36225108,-66.35371049,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,3.45534E-07,38,
56,2,C1_T02,Transect,178,69,1,30.317046,15594,15831,68000.59528,68995.92812,20240915, 23:39:41.3700,20240915, 23:43:38.3700,43.36228696,-66.35371424,43.37087575,-66.35358167,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,5.15936E-07,38,
57,2,C1_T02,Transect,178,70,1,31.696392,15832,16068,69000.01242,69997.32226,20240915, 23:43:39.3700,20240915, 23:47:35.3700,43.37091252,-66.35358167,43.37958598,-66.35393942,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,1.87204E-07,38,
58,2,C1_T02,Transect,178,71,1,32.877727,16069,16302,70001.57566,70995.24274,20240915, 23:47:36.3710,20240915, 23:51:29.3700,43.37962415,-66.35394167,43.38816383,-66.35418029,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,2.36819E-07,38,
59,2,C1_T02,Transect,178,72,1,35.295932,16303,16541,71001.24014,71996.22999,20240915, 23:51:30.3710,20240915, 23:55:28.3700,43.38819904,-66.35417051,43.39676504,-66.35466398,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,3.42936E-07,38,
60,2,C1_T02,Transect,178,73,1,32.605685,16542,16773,72001.30549,72999.01075,20240915, 23:55:29.3700,20240915, 23:59:20.3700,43.39680237,-66.35468333,43.40531331,-66.35530556,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,3.39987E-07,38,
61,2,C1_T02,Transect,178,74,1,28.1477,16774,17006,73004.16014,73998.79792,20240915, 23:59:21.3700,20240916, 00:03:13.3700,43.40534952,-66.35533444,43.41372703,-66.35615714,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,2.25088E-07,38,
62,2,C1_T02,Transect,178,75,1,28.364377,17007,17239,74003.87793,74999.24283,20240916, 00:03:14.3710,20240916, 00:07:06.3700,43.41376349,-66.35618443,43.42213806,-66.35700941,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,4.27036E-07,38,
63,2,C1_T02,Transect,178,76,1,29.696431,17240,17468,75003.22208,75998.86969,20240916, 00:07:07.3700,20240916, 00:10:55.3700,43.42217374,-66.35700547,43.43075721,-66.35701123,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,5.3284E-07,38,
64,2,C1_T02,Transect,178,77,1,30.729237,17469,17691,76003.14043,76995.94433,20240916, 00:10:56.3700,20240916, 00:14:38.3700,43.43079547,-66.35701561,43.43925222,-66.35654728,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,5.35391E-07,38,
65,2,C1_T02,Transect,178,78,1,31.354897,17692,17912,77000.78628,77996.73862,20240916, 00:14:39.3700,20240916, 00:18:19.3700,43.4392908,-66.35653942,43.44780072,-66.3558773,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,5.52513E-07,38,
66,2,C1_T02,Transect,178,79,1,30.619812,17913,18129,78001.02958,78998.41551,20240916, 00:18:20.3810,20240916, 00:21:56.3700,43.44783917,-66.35588231,43.45630555,-66.355155,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,5.08413E-07,38,
67,2,C1_T02,Transect,178,80,1,30.881807,18130,18347,79002.744,79996.79019,20240916, 00:21:57.3820,20240916, 00:25:34.3700,43.45634451,-66.355155,43.46480479,-66.35439565,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,5.06184E-07,38,
68,2,C1_T02,Transect,178,81,1,30.748589,18348,18573,80001.07863,80997.28046,20240916, 00:25:35.3820,20240916, 00:29:20.3700,43.46484321,-66.35440073,43.47323273,-66.35351401,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,2.96907E-07,38,
69,2,C1_T02,Transect,178,82,1,32.439451,18574,18811,81000.77959,81998.75775,20240916, 00:29:21.3700,20240916, 00:33:18.3700,43.47326412,-66.35351737,43.48198795,-66.353425,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,4.22222E-07,38,
70,2,C1_T02,Transect,178,83,1,31.516803,18812,19051,82002.84471,82997.70309,20240916, 00:33:19.3700,20240916, 00:37:18.3700,43.48202471,-66.35342571,43.4907867,-66.35359167,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,2.97747E-07,38,
71,2,C1_T02,Transect,178,84,1,30.654039,19052,19290,83002.32049,83998.62463,20240916, 00:37:19.3710,20240916, 00:41:17.3700,43.49082824,-66.3535924,43.49959252,-66.35361,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,3.0034E-07,38,
72,2,C1_T02,Transect,178,85,1,29.579068,19291,19529,84002.6558,84997.58507,20240916, 00:41:18.3700,20240916, 00:45:16.3710,43.49962875,-66.35360766,43.50842998,-66.35362833,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,3.66978E-07,38,
73,2,C1_T02,Transect,178,86,1,30.445414,19530,19769,85001.84742,85997.17476,20240916, 00:45:17.3700,20240916, 00:49:16.3710,43.50846835,-66.35362833,43.51728083,-66.35357594,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,4.94802E-07,38,
74,2,C1_T02,Transect,178,87,1,32.365402,19770,20014,86000.89772,86998.9909,20240916, 00:49:17.3700,20240916, 00:53:21.3700,43.51731429,-66.35357578,43.52581114,-66.35408333,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,3.34809E-07,38,
75,2,C1_T02,Transect,178,88,1,32.260076,20015,20256,87003.26685,87996.78808,20240916, 00:53:22.3710,20240916, 00:57:23.3700,43.52584949,-66.35408,43.53415541,-66.35505167,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,4.92114E-07,38,
76,2,C1_T02,Transect,178,89,1,36.868728,20257,20490,88000.40179,88997.53772,20240916, 00:57:24.3700,20240916, 01:01:17.3700,43.53418782,-66.35504842,43.54269322,-66.35578652,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,9.2683E-07,38,
77,2,C1_T02,Transect,178,90,1,37.364692,20491,20717,89002.73173,89998.99675,20240916, 01:01:18.3700,20240916, 01:05:04.3700,43.54273556,-66.3557992,43.5512041,-66.35617415,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,3.74209E-06,38,
78,2,C1_T02,Transect,178,91,1,41.226588,20718,20942,90003.12757,90998.85894,20240916, 01:05:05.3700,20240916, 01:08:49.3700,43.55124083,-66.35618167,43.55959262,-66.35531085,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,1.80124E-05,38,
79,2,C1_T02,Transect,178,92,1,41.727221,20943,21079,91003.02443,91628.07854,20240916, 01:08:50.3810,20240916, 01:11:06.3710,43.55963003,-66.35531417,43.56491932,-66.3547697,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,5.22762E-06,38,
80,3,C1_T03,Transect,178,105,1,28.909482,22999,23131,104233.6347,104997.3257,20240916, 01:43:06.3700,20240916, 01:45:18.3710,43.50213817,-66.23092135,43.49581504,-66.229465,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,2.76483E-07,38,
81,3,C1_T03,Transect,178,106,1,28.520892,23132,23348,105002.8532,105996.9583,20240916, 01:45:19.3710,20240916, 01:48:55.3700,43.49576531,-66.22946667,43.48717336,-66.229784,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,1.27151E-07,38,
82,3,C1_T03,Transect,178,107,1,28.586508,23349,23575,106001.3082,106998.7882,20240916, 01:48:56.3700,20240916, 01:52:42.3700,43.48713435,-66.22978,43.47860219,-66.23020333,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,9.15207E-08,38,
83,3,C1_T03,Transect,178,108,1,30.151251,23576,23805,107003.9247,107998.7128,20240916, 01:52:43.3710,20240916, 01:56:32.3700,43.47856596,-66.230234,43.47001396,-66.23051458,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,1.39927E-07,38,
84,3,C1_T03,Transect,178,109,1,31.2313,23806,24030,108002.9969,108997.279,20240916, 01:56:33.3700,20240916, 02:00:17.3700,43.4699756,-66.23051124,43.46144305,-66.23002769,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,1.02096E-07,38,
85,3,C1_T03,Transect,178,110,1,30.788972,24031,24255,109001.7603,109995.0312,20240916, 02:00:18.3710,20240916, 02:04:02.3700,43.46140289,-66.23003271,43.45279717,-66.22949939,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,2.16814E-07,38,
86,3,C1_T03,Transect,178,111,1,32.722762,24256,24476,110000.2442,110996.8988,20240916, 02:04:03.3700,20240916, 02:07:43.3700,43.45275777,-66.2294816,43.44421646,-66.22899745,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,1.33405E-07,38,
87,3,C1_T03,Transect,178,112,1,32.227716,24477,24698,111001.6068,111998.7698,20240916, 02:07:44.3710,20240916, 02:11:25.3700,43.44417856,-66.22898942,43.43552404,-66.22903833,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,9.1117E-08,38,
88,3,C1_T03,Transect,178,113,1,30.737302,24699,24922,112003.0882,112997.3696,20240916, 02:11:26.3700,20240916, 02:15:09.3700,43.4354853,-66.22904167,43.4269278,-66.22907333,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,9.3569E-08,38,
89,3,C1_T03,Transect,178,114,1,32.756661,24923,25153,113001.4909,113996.508,20240916, 02:15:10.3710,20240916, 02:19:00.3700,43.4268907,-66.22907333,43.41830557,-66.229275,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,6.37949E-08,38,
90,3,C1_T03,Transect,178,115,1,32.915375,25154,25384,114000.6811,114997.7058,20240916, 02:19:01.3700,20240916, 02:22:51.3810,43.41826804,-66.22927333,43.40959253,-66.22949,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,1.22644E-07,38,
91,3,C1_T03,Transect,178,116,1,38.348024,25385,25614,115002.7666,115999.2931,20240916, 02:22:52.3700,20240916, 02:26:41.3700,43.40955522,-66.22950841,43.40096669,-66.22976287,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,1.38885E-07,38,
92,3,C1_T03,Transect,178,117,1,38.495847,25615,25848,116003.8581,116999.1668,20240916, 02:26:42.3710,20240916, 02:30:35.3700,43.40092918,-66.2297545,43.39237298,-66.23017812,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,1.31755E-07,38,
93,3,C1_T03,Transect,178,118,1,39.839694,25849,26046,117003.4559,117996.8483,20240916, 02:30:36.3700,20240916, 02:33:53.3700,43.39233453,-66.23017384,43.38376635,-66.23032714,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,2.29174E-07,38,
94,3,C1_T03,Transect,178,119,1,36.607094,26047,26251,118002.1541,118997.7838,20240916, 02:33:54.3700,20240916, 02:37:18.3700,43.38371876,-66.23032333,43.37518347,-66.2305416,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,1.32029E-07,38,
95,3,C1_T03,Transect,178,120,1,36.168786,26252,26463,119003.6469,119996.1429,20240916, 02:37:19.3700,20240916, 02:40:50.3810,43.37514135,-66.23052843,43.36652881,-66.23081251,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,1.91814E-07,38,
96,3,C1_T03,Transect,178,121,1,38.585753,26464,26672,120000.7691,120995.7823,20240916, 02:40:51.3710,20240916, 02:44:19.3700,43.36648725,-66.23081,43.35799317,-66.23113412,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,2.36662E-07,38,
97,3,C1_T03,Transect,178,122,1,36.423546,26673,26886,121001.2416,121998.725,20240916, 02:44:20.3710,20240916, 02:47:53.3700,43.35795286,-66.23110743,43.34936649,-66.23124789,15.0.210.0,20240924, 12:02:05.5700,C1_Sep15_2024,3.70483E-07,38,
